Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.9482536,-97.1731873,838.1,29.93,20.8,0.0,-13.69,1.79,-0.54,0.01,-0.02,358.4,267.0,28.0,27.9,4.4,0.2,22.01,21.67,1.72,147.52,58.5,998.8,179.64,219.94,1016.74,1004.93,0,346.7,114.3,114.3,120.55,119.4,3.2,-3.9,3704.0,49.5
47.9482536,-97.1731873,838.1,29.93,20.8,0.0,-5.08,1.81,-0.51,0.0,0.01,358.5,267.0,28.0,27.9,4.4,0.2,22.03,21.62,1.75,147.46,58.59,1004.4,179.99,220.41,1013.52,1005.63,0,346.7,114.3,114.3,120.55,119.4,3.2,-3.9,3704.0,49.5
47.9482536,-97.1731873,840.1,29.93,20.8,0.0,40.84,1.79,-0.53,-0.0,-0.01,358.4,267.0,28.0,27.9,4.6,0.2,22.03,21.62,1.77,147.41,58.57,1002.6,180.4,220.99,1013.56,1006.05,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.5
47.9482536,-97.1731873,842.1,29.93,20.8,0.0,78.17,1.87,-0.48,0.01,0.02,358.5,267.0,28.0,27.9,4.3,0.2,22.03,21.62,1.74,147.36,58.38,995.0,180.74,221.43,1018.77,1007.07,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.5
47.9482536,-97.1731873,841.1,29.93,20.8,0.0,55.45,1.85,-0.52,0.01,-0.01,358.5,267.0,28.0,27.9,4.3,0.2,22.03,21.56,1.75,147.31,58.38,992.0,181.05,221.92,1016.96,1007.55,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.5
47.9482536,-97.1731873,841.1,29.93,20.8,0.0,5.37,1.81,-0.49,0.01,0.0,358.5,267.0,28.0,27.9,4.3,0.2,22.03,21.56,1.76,147.26,58.45,996.8,181.36,222.36,1005.47,1007.33,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.5
47.9482536,-97.1731873,841.1,29.93,20.8,0.0,-2.36,1.82,-0.44,0.01,0.0,358.5,267.0,28.0,27.9,4.4,0.2,22.03,21.56,1.74,147.21,58.4,995.7,181.67,222.82,1004.67,1007.21,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.5
47.9482536,-97.1731873,840.1,29.93,20.8,0.0,-19.53,1.85,-0.48,0.03,-0.01,358.5,267.0,28.0,27.9,4.5,0.2,22.03,21.56,1.78,147.16,58.53,999.1,181.99,223.3,1004.37,1007.17,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731873,839.1,29.93,20.8,0.0,-31.08,1.86,-0.4,0.01,-0.01,358.5,267.0,28.0,27.9,4.3,0.2,22.03,21.56,1.77,147.11,58.44,998.2,181.56,222.99,1003.91,1007.27,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.5
47.9482536,-97.1731873,836.1,29.93,20.8,0.0,-81.2,1.89,-0.44,0.0,0.02,358.5,267.0,28.0,27.9,4.3,0.2,22.03,21.56,1.73,147.06,58.34,996.6,181.75,223.3,1003.25,1007.03,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.5
47.9482536,-97.1731873,838.1,29.93,20.8,0.0,-44.31,1.82,-0.46,0.02,-0.01,358.5,267.0,28.0,27.9,4.3,0.2,22.01,21.56,1.75,147.01,58.5,998.1,182.05,223.71,999.47,1005.71,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.5
47.9482536,-97.1731873,839.1,29.93,20.8,0.0,1.95,1.85,-0.42,0.01,0.01,358.6,267.0,28.0,27.9,4.5,0.2,22.01,21.56,1.77,146.97,58.57,1004.0,182.35,224.18,992.69,1004.73,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.5
47.9482536,-97.1731873,839.1,29.93,20.5,0.0,15.65,1.87,-0.43,0.0,-0.01,358.5,267.0,28.0,27.9,4.5,0.2,22.01,21.56,1.73,146.92,58.5,1002.1,182.67,224.59,994.02,1004.59,0,346.7,114.3,114.3,120.55,119.4,3.2,-3.9,3704.0,49.5
47.9482536,-97.1731873,841.1,29.93,20.5,0.0,60.63,1.9,-0.45,0.02,0.0,358.6,267.0,28.0,27.9,4.3,0.2,22.01,21.56,1.76,146.88,58.61,1002.8,182.96,225.02,998.88,1004.45,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731873,839.1,29.93,20.5,0.0,5.39,1.85,-0.44,-0.01,-0.02,358.6,267.0,28.0,27.9,4.4,0.2,22.01,21.51,1.75,146.83,58.61,1004.3,183.27,225.43,995.51,1004.79,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731873,839.1,29.93,20.5,0.0,-0.46,1.88,-0.48,0.0,-0.01,358.6,267.0,28.0,27.9,4.4,0.2,22.01,21.56,1.75,146.78,58.44,997.4,183.55,225.88,992.49,1005.35,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731873,841.1,29.93,20.5,0.0,20.64,1.99,-0.44,0.02,0.04,358.6,267.0,28.0,28.0,4.6,0.2,22.01,21.56,1.73,146.74,58.42,996.0,183.86,226.31,985.49,1005.38,0,346.7,114.3,114.3,120.55,119.4,3.2,-3.9,3704.0,49.5
47.9482536,-97.1731873,841.1,29.93,20.5,0.0,29.19,1.85,-0.47,-0.0,-0.04,358.6,267.0,28.0,28.0,4.5,0.2,22.01,21.51,1.8,146.69,58.47,998.9,184.28,226.84,984.59,1006.3,0,346.7,114.3,114.3,120.55,119.4,3.2,-3.9,3704.0,49.5
47.9482536,-97.1731873,841.1,29.93,20.5,0.0,17.98,1.89,-0.53,0.0,0.05,358.5,267.0,28.0,28.0,4.5,0.2,22.01,21.56,1.73,146.65,58.36,995.2,184.47,227.15,988.27,1006.05,0,346.7,114.3,114.3,120.55,119.4,3.2,-3.9,3704.0,49.5
47.9482536,-97.1731873,842.1,29.93,20.5,0.0,24.33,1.85,-0.54,0.01,-0.03,358.6,267.0,28.0,28.0,4.5,0.2,22.01,21.56,1.73,146.61,58.31,990.7,184.89,227.67,997.97,1006.6,0,346.7,114.3,114.3,120.55,119.4,3.2,-3.9,3704.0,49.0
47.9482536,-97.1731873,843.1,29.93,20.5,0.0,47.41,1.88,-0.45,0.03,0.01,358.6,267.0,28.0,28.0,4.6,0.2,22.01,21.56,1.73,146.56,58.3,988.8,185.06,227.98,1001.19,1006.73,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731873,839.1,29.93,20.5,0.0,-29.77,1.87,-0.48,0.01,-0.02,358.6,267.0,28.0,28.0,4.7,0.2,22.01,21.56,1.77,146.52,58.37,991.9,185.3,228.36,995.61,1005.65,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731873,834.1,29.93,20.5,0.0,-138.95,1.89,-0.53,0.01,0.01,358.5,267.0,28.0,28.0,4.6,0.2,22.01,21.62,1.77,146.47,58.5,996.9,185.73,228.89,993.71,1005.7,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.5
47.9482536,-97.1731873,835.1,29.93,20.5,0.0,-110.11,1.86,-0.48,0.0,0.0,358.6,267.0,28.0,28.0,4.6,0.2,22.01,21.62,1.76,146.43,58.57,998.4,186.03,229.33,995.29,1005.65,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.5
47.9482536,-97.1731873,836.1,29.93,20.5,0.0,-54.83,1.88,-0.49,0.0,0.02,358.6,267.0,28.0,28.0,4.5,0.2,22.03,21.67,1.75,146.38,58.62,1002.8,186.33,229.71,995.79,1005.58,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.5
47.9482613,-97.1731873,836.1,29.93,20.5,0.0,-9.38,1.79,-0.43,0.01,-0.02,358.6,267.0,28.1,28.0,4.6,0.2,22.03,21.67,1.75,146.34,58.73,1008.4,186.61,230.12,994.67,1005.75,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,837.1,29.93,20.5,0.0,3.73,1.92,-0.43,0.01,0.03,358.6,267.0,28.1,28.0,4.6,0.2,22.03,21.67,1.77,146.29,58.62,1004.9,186.87,230.5,991.43,1006.44,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,837.1,29.93,20.5,0.0,36.26,1.93,-0.55,0.0,-0.01,358.6,267.0,28.0,28.0,4.5,0.2,22.03,21.67,1.73,146.25,58.45,1000.2,187.17,230.92,991.24,1006.98,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,835.1,29.93,20.5,0.0,-14.65,1.92,-0.44,0.01,0.0,358.6,267.0,28.1,28.0,4.4,0.2,22.03,21.75,1.75,146.2,58.46,996.3,187.42,231.32,994.89,1007.07,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,836.1,29.93,20.5,0.0,-8.11,1.86,-0.41,0.02,-0.01,358.7,267.0,28.0,28.0,4.4,0.2,22.03,21.72,1.78,146.16,58.48,996.3,187.72,231.7,996.17,1006.92,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,838.1,29.93,20.5,0.0,25.95,1.9,-0.48,-0.0,0.01,358.6,267.0,28.1,28.0,4.5,0.2,22.03,21.75,1.76,146.12,58.54,1000.7,188.0,232.08,996.99,1006.12,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731873,839.1,29.93,20.5,0.0,50.26,1.88,-0.51,0.01,-0.01,358.6,267.0,28.1,28.0,4.4,0.2,22.03,21.75,1.76,146.07,58.44,998.3,188.24,232.47,992.5,1005.1,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731873,841.1,29.93,20.5,0.0,77.06,1.96,-0.54,0.04,0.02,358.6,267.0,28.0,28.0,4.3,0.2,22.03,21.75,1.76,146.03,58.41,993.4,188.54,232.87,991.7,1005.01,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731873,839.1,29.93,20.5,0.0,24.67,1.83,-0.45,0.01,-0.0,358.6,267.0,28.1,28.0,4.3,0.2,22.03,21.75,1.77,145.99,58.53,1000.0,188.78,233.24,990.68,1005.85,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731873,836.1,29.93,20.5,0.0,-47.39,1.82,-0.41,0.01,-0.02,358.7,267.0,28.1,28.0,4.3,0.2,22.03,21.8,1.76,145.94,58.56,1001.1,189.07,233.63,991.54,1005.91,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,835.1,29.93,20.5,0.0,-75.77,1.83,-0.45,0.01,0.02,358.6,267.0,28.1,28.0,4.5,0.2,22.03,21.75,1.73,145.9,58.65,1003.5,189.33,233.98,983.73,1005.74,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,836.1,29.93,20.5,0.0,-40.76,1.86,-0.41,0.01,-0.0,358.7,267.0,28.1,28.0,4.3,0.2,22.01,21.8,1.73,145.86,58.72,1008.5,189.59,234.36,975.73,1005.69,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,837.1,29.93,20.5,0.0,-10.36,1.89,-0.54,-0.01,0.01,358.6,267.0,28.1,28.0,4.3,0.2,22.01,21.8,1.77,145.82,58.62,1001.7,189.88,234.72,975.27,1005.91,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,838.1,29.93,20.5,0.0,40.19,1.82,-0.45,0.02,-0.01,358.6,267.0,28.1,28.0,4.3,0.2,22.01,21.75,1.71,145.77,58.67,1004.6,190.13,235.11,977.15,1006.16,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,838.1,29.93,20.5,0.0,23.0,1.81,-0.51,0.0,-0.01,358.6,267.0,28.1,28.0,4.3,0.2,22.01,21.75,1.77,145.73,58.68,1005.6,190.39,235.46,984.59,1006.3,0,346.7,114.3,114.3,120.55,119.4,3.2,-3.9,3704.0,49.0
47.9482536,-97.1731873,838.1,29.93,20.5,0.0,30.63,1.79,-0.54,0.01,-0.0,358.6,267.0,28.1,28.0,4.4,0.2,22.01,21.75,1.73,145.69,58.68,1006.9,190.58,235.83,994.39,1006.74,0,346.7,114.3,114.3,120.55,119.4,3.2,-3.9,3704.0,49.0
47.9482536,-97.1731873,839.1,29.93,20.5,0.0,20.75,1.83,-0.49,-0.0,0.01,358.6,267.0,28.1,28.0,4.2,0.2,22.01,21.75,1.76,145.65,58.6,1006.6,190.89,236.18,999.66,1006.53,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731873,840.1,29.93,20.5,0.0,38.59,1.87,-0.48,0.01,0.0,358.6,267.0,28.1,28.0,4.2,0.2,22.01,21.72,1.74,145.61,58.58,1005.4,191.13,236.54,999.94,1006.3,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,840.1,29.93,20.5,0.0,23.06,1.86,-0.48,0.02,0.0,358.6,267.0,28.1,28.0,4.1,0.1,22.01,21.72,1.74,145.57,58.67,1006.5,191.49,237.04,1005.18,1006.53,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,841.1,29.93,20.5,0.0,25.41,1.78,-0.48,0.01,-0.05,358.7,267.0,28.1,28.0,4.2,0.2,22.01,21.72,1.72,145.53,58.77,1014.7,191.63,237.3,1005.96,1006.67,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,842.1,29.93,20.5,0.0,54.27,1.78,-0.54,-0.01,-0.0,358.6,267.0,28.1,28.0,4.2,0.2,22.03,21.67,1.74,145.49,58.45,1001.7,191.98,237.71,1008.58,1006.9,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,839.1,29.93,20.5,0.0,-20.35,1.82,-0.43,0.01,0.04,358.7,267.0,28.0,28.0,4.1,0.2,22.03,21.67,1.74,145.46,58.67,1007.6,192.14,237.99,1010.26,1006.83,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,839.1,29.93,20.5,0.0,-40.78,1.85,-0.47,0.01,-0.05,358.7,267.0,28.0,28.0,4.1,0.2,22.03,21.67,1.74,145.42,58.61,1006.1,192.48,238.42,1009.14,1007.03,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,838.1,29.93,20.5,0.0,-32.87,1.87,-0.47,0.03,0.0,358.7,267.0,28.0,28.0,4.1,0.2,22.01,21.67,1.71,145.38,58.5,999.6,192.71,238.8,1009.27,1007.47,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,838.1,29.93,20.5,0.0,-34.99,1.83,-0.46,0.01,0.01,358.7,267.0,28.1,28.0,4.2,0.2,22.01,21.67,1.75,145.34,58.7,1010.5,192.85,239.02,1006.67,1006.73,0,346.7,114.3,114.3,120.55,119.4,3.2,3.9,3704.0,49.0
47.9482613,-97.1731873,837.1,29.93,20.5,0.0,-29.38,1.78,-0.41,0.01,-0.05,358.7,267.0,28.1,28.0,4.2,0.2,22.01,21.67,1.73,145.3,58.62,1005.6,193.19,239.45,1002.7,1006.89,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,837.1,29.93,20.5,0.0,-31.89,1.77,-0.27,0.01,0.02,358.7,267.0,28.0,28.0,4.1,0.2,22.01,21.67,1.72,145.27,58.61,1004.0,193.34,239.71,996.72,1007.06,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,836.1,29.93,20.5,0.0,-27.74,1.75,-0.48,0.01,-0.02,358.7,267.0,28.0,28.0,4.1,0.2,22.01,21.67,1.75,145.23,58.57,1005.5,193.55,240.02,993.8,1006.9,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731873,835.1,29.93,20.2,0.0,-31.71,1.8,-0.44,0.02,0.04,358.7,267.0,28.1,28.0,4.1,0.1,22.01,21.67,1.75,145.19,58.63,1005.3,193.87,240.46,992.7,1006.31,0,346.7,114.3,114.3,120.55,119.4,3.2,3.9,3704.0,49.0
47.9482613,-97.1731873,834.1,29.93,20.5,0.0,-45.52,1.74,-0.41,0.01,-0.03,358.6,267.0,28.1,28.0,4.2,0.2,22.01,21.67,1.73,145.15,58.67,1005.1,194.15,240.83,1001.57,1006.09,0,346.7,114.3,114.3,120.55,119.4,3.2,3.9,3704.0,49.0
47.9482613,-97.1731873,836.1,29.93,20.2,0.0,-2.67,1.8,-0.47,0.0,-0.0,358.6,267.0,28.1,28.0,4.1,0.2,22.03,21.67,1.74,145.12,58.6,1004.4,194.39,241.14,1011.64,1006.63,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,837.1,29.93,20.2,0.0,25.1,1.82,-0.54,0.01,0.01,358.6,267.0,28.1,28.0,4.1,0.2,22.03,21.67,1.74,145.08,58.65,1006.5,194.62,241.49,1012.35,1007.47,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,837.1,29.93,20.2,0.0,33.21,1.8,-0.49,0.01,-0.03,358.6,267.0,28.1,28.0,4.0,0.2,22.03,21.67,1.72,145.05,58.66,1010.6,194.86,241.8,1008.08,1007.52,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,837.1,29.93,20.2,0.0,19.77,1.78,-0.47,0.02,-0.01,358.6,267.0,28.1,28.0,4.1,0.1,22.03,21.67,1.72,145.01,58.54,1003.7,195.07,242.14,1001.53,1007.64,0,346.7,114.3,114.3,120.55,119.4,3.2,-3.9,3704.0,49.0
47.9482613,-97.1731873,838.1,29.93,20.2,0.0,26.37,1.8,-0.44,0.02,-0.02,358.6,267.0,28.1,28.0,4.2,0.2,22.03,21.62,1.71,144.97,58.65,1004.0,195.29,242.45,997.29,1007.57,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,839.1,29.93,20.2,0.0,38.06,1.89,-0.53,0.0,0.01,358.6,267.0,28.1,28.0,4.0,0.2,22.01,21.67,1.74,144.94,58.69,1010.8,195.53,242.75,1001.47,1008.55,0,346.7,114.3,114.3,120.55,119.4,3.2,-3.9,3704.0,49.0
47.9482536,-97.1731873,840.1,29.93,20.2,0.0,56.23,1.9,-0.52,-0.0,-0.03,358.6,267.0,28.1,28.0,4.0,0.2,22.01,21.67,1.73,144.9,58.46,999.4,195.75,243.09,1007.63,1009.06,0,346.7,114.3,114.3,120.55,119.4,3.2,-3.9,3704.0,49.0
47.9482536,-97.1731949,841.1,29.93,20.2,0.0,58.86,1.93,-0.52,0.02,0.01,358.7,267.0,28.1,28.0,4.1,0.1,22.01,21.67,1.73,144.86,58.5,999.9,196.0,243.43,1003.79,1009.19,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731949,841.1,29.93,20.2,0.0,39.63,1.85,-0.54,0.01,0.01,358.6,267.0,28.1,28.0,4.1,0.1,22.01,21.67,1.73,144.83,58.4,997.1,196.22,243.75,1004.52,1009.71,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731949,840.1,29.93,20.2,0.0,5.63,1.82,-0.49,0.0,-0.03,358.7,267.0,28.1,28.0,4.1,0.2,22.01,21.67,1.71,144.8,58.32,990.5,196.44,244.02,999.08,1009.61,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731949,841.1,29.93,20.2,0.0,16.74,1.86,-0.47,0.03,-0.0,358.7,267.0,28.1,28.0,4.0,0.1,22.01,21.67,1.71,144.76,58.26,987.8,196.67,244.34,992.23,1009.05,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731949,841.1,29.93,20.2,0.0,2.62,1.85,-0.57,0.01,-0.01,358.7,267.0,28.1,28.0,4.1,0.2,22.01,21.72,1.74,144.73,58.4,989.7,196.91,244.67,980.0,1008.23,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,840.1,29.93,20.2,0.0,1.16,1.86,-0.45,-0.01,0.0,358.7,267.0,28.1,28.0,4.0,0.1,22.03,21.72,1.72,144.7,58.45,997.9,197.13,244.96,979.54,1007.67,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,839.1,29.93,20.2,0.0,-30.72,1.81,-0.43,-0.0,-0.01,358.8,267.0,28.1,28.0,4.2,0.2,22.03,21.67,1.72,144.66,58.49,997.8,197.34,245.29,989.04,1008.52,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,840.1,29.93,20.2,0.0,-18.31,1.88,-0.49,0.0,-0.02,358.7,267.0,28.1,28.0,4.1,0.2,22.03,21.67,1.77,144.63,58.79,1012.8,197.68,245.65,998.33,1009.15,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,841.1,29.93,20.2,0.0,6.84,1.93,-0.53,0.01,0.03,358.7,267.0,28.1,28.0,4.0,0.2,22.03,21.67,1.73,144.6,58.59,1005.8,197.85,245.85,1004.61,1008.71,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731949,839.1,29.93,20.2,0.0,1.86,1.89,-0.51,0.02,-0.01,358.8,267.0,28.1,28.0,3.9,0.2,22.03,21.62,1.75,144.56,58.67,1004.2,198.01,246.17,1008.4,1008.46,0,346.7,114.3,114.3,120.55,119.4,3.2,-15.7,3704.0,49.0
47.9482613,-97.1731949,839.1,29.93,20.2,0.0,-22.6,2.01,-0.53,0.0,0.03,358.8,267.0,28.1,28.0,4.0,0.2,22.03,21.67,1.77,144.53,58.62,1008.0,198.34,246.58,1018.91,1009.12,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731949,841.1,29.93,20.2,0.0,23.7,1.9,-0.52,0.01,0.01,358.7,267.0,28.1,28.0,4.1,0.2,22.03,21.67,1.75,144.5,58.58,1002.7,198.49,246.76,1025.55,1009.19,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,48.5
47.9482613,-97.1731949,842.1,29.93,20.2,0.0,41.01,1.83,-0.51,-0.0,-0.01,358.7,267.0,28.1,28.0,3.9,0.2,22.03,21.67,1.76,144.47,58.77,1014.0,198.66,247.02,1021.61,1009.1,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731949,842.1,29.93,20.2,0.0,39.85,1.83,-0.53,0.02,-0.03,358.8,267.0,28.1,28.0,4.0,0.1,22.03,21.67,1.77,144.44,58.59,1007.0,198.89,247.31,1018.21,1009.38,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482536,-97.1731949,842.1,29.93,20.2,0.0,26.2,1.91,-0.52,0.02,0.02,358.7,267.0,28.1,28.0,3.9,0.1,22.03,21.67,1.72,144.41,58.69,1008.3,198.36,246.88,1020.14,1009.09,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,845.1,29.93,20.2,0.0,57.18,1.92,-0.52,0.02,-0.02,358.8,267.0,28.1,28.0,4.0,0.1,22.03,21.67,1.72,144.38,58.75,1012.9,198.43,247.05,1021.91,1009.42,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,846.1,29.93,20.2,0.0,83.19,1.91,-0.52,0.01,-0.02,358.7,267.0,28.1,28.0,4.0,0.2,22.03,21.67,1.75,144.35,58.84,1015.4,198.67,247.31,1025.05,1009.36,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,845.1,29.93,20.2,0.0,50.75,1.92,-0.54,0.01,0.0,358.7,267.0,28.1,28.0,3.9,0.1,22.03,21.67,1.73,144.32,58.79,1016.6,198.98,247.7,1032.71,1009.6,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,845.1,29.93,20.2,0.0,13.79,1.82,-0.48,0.01,-0.01,358.7,267.0,28.1,28.0,4.0,0.1,22.03,21.67,1.7,144.3,58.73,1008.8,199.08,247.89,1032.51,1009.93,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,845.1,29.93,20.2,0.0,-10.16,1.83,-0.51,0.01,0.01,358.8,267.0,28.1,28.0,3.9,0.2,22.03,21.67,1.73,144.27,58.9,1020.8,199.37,248.26,1027.67,1010.13,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,845.1,29.93,20.2,0.0,-5.75,1.86,-0.52,-0.0,0.04,358.7,267.0,28.1,28.0,4.0,0.1,22.03,21.67,1.73,144.24,58.81,1015.6,199.49,248.43,1026.33,1010.11,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731949,840.1,29.93,20.2,0.0,-83.85,1.85,-0.51,0.01,0.01,358.7,267.0,28.1,28.0,3.9,0.2,22.03,21.72,1.69,144.22,58.75,1013.5,199.67,248.68,1023.36,1009.93,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731949,837.1,29.93,20.2,0.0,-143.18,1.87,-0.51,0.02,0.02,358.8,267.0,28.1,28.0,3.8,0.1,22.03,21.67,1.74,144.19,58.55,1004.3,199.99,249.09,1014.69,1009.9,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,838.1,29.93,20.2,0.0,-95.23,1.8,-0.57,0.01,-0.03,358.7,267.0,28.1,28.0,3.8,0.1,22.03,21.67,1.73,144.17,58.64,1004.1,200.08,249.27,1012.1,1010.2,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,842.1,29.93,20.2,0.0,3.66,1.89,-0.51,0.01,0.0,358.7,267.0,28.1,28.0,3.9,0.1,22.03,21.72,1.73,144.14,58.72,1009.4,200.41,249.63,1008.52,1010.38,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
47.9482613,-97.1731873,842.1,29.93,20.2,0.0,53.79,1.8,-0.62,0.01,0.01,358.6,267.0,28.1,28.0,4.0,0.1,22.03,21.72,1.72,144.11,58.55,1002.9,200.59,249.91,1016.14,1010.95,0,346.7,114.3,114.3,120.55,119.4,3.2,0.0,3704.0,49.0
