Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.940712,-97.1671829,823.5,29.99,14.2,0.0,41.37,2.19,0.74,-0.0,0.01,92.6,92.7,28.0,27.9,3.1,0.1,24.0,24.0,2.01,135.15,59.71,1069.4,271.96,331.55,1148.37,1107.45,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.5
47.940712,-97.1671906,819.5,29.99,14.2,0.0,1.6,2.14,0.82,-0.01,0.01,92.7,92.7,28.0,27.9,3.1,0.1,24.0,24.0,2.03,135.23,59.74,1071.9,271.96,331.64,1148.18,1106.72,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.9407043,-97.1671906,817.5,29.99,14.2,0.0,-94.93,2.11,0.71,-0.01,0.02,92.7,92.7,28.0,27.9,3.1,0.1,24.0,24.0,1.99,135.3,59.68,1073.5,271.93,331.63,1146.53,1106.95,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.940712,-97.1671906,825.5,29.99,14.2,0.0,97.08,2.14,0.71,-0.01,0.02,92.7,92.7,28.0,28.0,3.2,0.1,24.0,24.0,1.97,135.38,59.69,1070.5,271.87,331.61,1146.35,1107.45,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.940712,-97.1671906,820.5,29.99,14.2,0.0,23.1,2.14,0.78,-0.01,0.0,92.9,92.7,28.0,28.0,3.5,0.1,24.0,24.0,1.95,135.46,59.69,1070.3,271.95,331.73,1145.14,1107.48,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.5
47.940712,-97.1671906,821.5,29.99,14.2,0.0,-16.4,2.07,0.65,-0.02,-0.01,92.8,92.7,28.1,28.0,3.2,0.1,24.0,24.0,2.03,135.54,59.57,1063.6,271.97,331.79,1142.89,1107.11,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.5
47.940712,-97.1671906,819.5,29.99,14.2,0.0,-22.67,2.16,0.67,-0.02,-0.01,92.8,92.7,28.0,28.0,3.2,0.1,24.0,24.0,2.05,135.62,59.56,1059.7,271.99,331.81,1142.96,1105.75,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.5
47.9407043,-97.1671829,818.5,29.99,14.2,0.0,-67.8,2.33,0.69,-0.02,-0.0,92.6,92.7,28.1,28.0,3.2,0.1,24.0,24.0,2.12,135.68,60.06,1086.5,271.99,331.82,1144.54,1104.04,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.940712,-97.1671753,833.5,29.99,14.2,1.01,207.05,2.54,0.76,-0.04,0.06,92.2,92.7,28.1,28.0,3.2,0.1,24.0,24.0,2.21,135.75,61.49,1172.6,271.99,331.82,1142.84,1105.92,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.940712,-97.1671677,828.5,29.99,14.2,1.69,177.66,2.32,0.78,-0.03,-0.07,91.6,92.7,28.1,28.0,3.2,0.1,24.0,24.0,2.17,135.83,61.83,1202.1,271.98,331.85,1140.12,1114.18,0.0,90.5,114.3,114.3,118.4,124.575,3.2,3.9,1852.0,11.5
47.9407043,-97.1671448,821.5,29.99,14.2,2.39,-49.23,2.37,0.74,-0.02,0.0,91.3,89.6,28.1,28.0,3.2,0.1,24.0,24.0,2.18,135.9,61.77,1204.3,271.97,331.85,1139.26,1123.85,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.5
47.9407043,-97.1671295,823.5,29.99,14.2,3.15,-73.91,2.1,0.6,-0.01,-0.04,90.6,89.4,28.1,28.0,3.1,0.1,24.0,24.0,2.21,135.97,61.52,1193.1,271.98,331.85,1138.7,1132.12,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.5
47.9407043,-97.167099,822.5,29.99,14.2,3.81,-53.73,2.24,1.01,-0.02,-0.02,89.5,89.0,28.1,28.0,3.1,0.1,24.0,24.0,2.15,136.04,60.67,1144.8,272.01,331.9,1141.26,1136.2,0.0,90.5,114.3,114.3,118.4,124.575,3.2,-3.9,1852.0,11.5
47.9407043,-97.1670685,822.5,29.99,14.2,4.35,-41.33,2.44,0.92,-0.05,0.06,88.3,87.6,28.1,28.0,3.2,0.1,24.0,24.0,2.14,136.11,60.56,1133.6,272.04,331.94,1147.58,1135.01,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.9407043,-97.1669998,821.5,29.99,14.2,5.31,-17.18,2.69,0.89,-0.03,-0.01,86.3,86.0,28.0,28.0,3.1,0.1,24.0,24.0,2.14,136.25,60.65,1137.0,272.05,331.96,1153.17,1130.51,0.0,90.5,114.3,114.3,118.4,124.575,3.2,3.9,1852.0,11.5
47.9407082,-97.166954,819.5,29.99,14.2,5.75,-41.33,2.61,0.77,-0.03,0.06,85.2,84.6,28.0,28.0,3.1,0.1,24.0,24.0,2.18,136.32,60.54,1134.0,272.07,331.96,1153.31,1129.1,0.0,90.5,114.3,114.3,118.4,124.575,3.2,3.9,1852.0,11.5
47.9407082,-97.1669235,817.5,29.99,14.5,6.08,-77.1,2.5,0.77,-0.02,-0.02,85.6,84.1,28.0,28.0,3.1,0.1,24.0,24.0,2.14,136.39,60.55,1128.8,272.08,331.96,1154.52,1127.3,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.5
47.9407043,-97.1668777,819.5,29.99,14.5,6.51,-38.23,2.76,0.56,0.01,-0.04,86.4,85.2,28.0,28.0,3.1,0.1,24.0,24.0,2.14,136.47,60.59,1131.8,272.07,332.01,1155.46,1125.55,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.5
47.9407043,-97.1668243,822.5,29.99,14.5,7.02,40.44,2.48,0.41,0.01,-0.05,86.6,86.3,28.0,28.0,3.1,0.1,24.0,24.0,2.2,136.54,60.53,1130.0,272.01,331.97,1156.74,1124.02,0.0,90.5,114.3,114.3,118.4,124.575,3.2,3.9,1852.0,11.0
47.940712,-97.1667709,821.5,29.99,14.5,7.46,34.05,2.25,0.43,-0.02,-0.06,86.1,86.8,28.0,28.0,3.1,0.1,24.0,24.0,2.14,136.62,60.53,1132.7,272.02,331.97,1157.33,1122.46,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.5
47.940712,-97.1667175,819.5,29.99,14.5,7.74,-13.94,2.6,0.23,-0.02,-0.05,84.7,85.5,28.1,28.0,3.1,0.1,24.0,24.0,2.12,136.69,60.44,1124.1,271.97,331.98,1158.96,1120.56,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.5
47.940712,-97.1666641,819.5,29.99,14.5,7.78,-15.71,3.61,0.31,-0.02,0.03,84.9,84.4,28.1,28.0,3.1,0.1,24.0,24.0,2.12,136.76,60.45,1124.0,271.96,332.0,1160.94,1119.53,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.5
47.9407158,-97.1666107,818.5,29.99,14.5,8.09,-32.18,3.47,0.05,-0.0,0.03,84.1,84.0,28.1,28.0,3.1,0.1,24.0,24.0,2.14,136.86,60.5,1128.5,271.96,331.99,1160.62,1118.35,0.0,90.5,114.3,114.3,118.4,124.575,3.2,3.9,1852.0,11.5
47.9407196,-97.1665421,819.5,29.99,14.5,8.32,-18.96,2.35,0.03,-0.04,0.05,78.9,81.7,28.1,28.0,3.1,0.1,24.0,24.0,2.21,136.93,60.38,1123.2,271.95,332.0,1158.97,1117.75,0.0,90.5,114.3,114.3,118.4,124.575,3.2,-3.9,1852.0,11.5
47.9407272,-97.1664886,821.5,29.99,14.5,8.42,41.62,1.25,-0.47,-0.01,0.01,73.3,75.8,28.0,28.0,3.1,0.1,24.0,24.0,2.19,136.99,60.43,1123.8,271.86,331.99,1160.09,1117.49,0.0,90.5,114.3,114.3,118.4,124.575,3.2,-7.9,1852.0,11.0
47.9407387,-97.1664429,819.5,29.99,14.5,8.44,-1.1,1.58,0.14,-0.05,-0.04,66.2,70.2,28.1,28.0,3.1,0.1,24.0,24.0,2.17,137.06,60.41,1122.8,271.83,331.97,1162.17,1117.27,0.0,90.5,114.3,114.3,118.4,124.575,3.2,-15.7,1852.0,11.0
47.9407539,-97.1663895,819.5,29.99,14.5,8.46,-1.32,3.67,-0.26,-0.07,0.07,56.6,62.0,28.1,28.0,3.1,0.1,24.0,24.0,2.18,137.15,60.47,1126.7,271.82,331.96,1163.4,1116.03,0.0,90.5,114.3,114.3,118.4,124.575,3.2,-3.9,1852.0,11.0
47.9407768,-97.1663437,815.5,29.99,14.5,8.14,-86.65,2.71,-0.62,0.0,0.07,50.0,52.9,28.1,28.0,3.1,0.1,24.0,24.0,2.17,137.21,60.65,1140.2,271.72,331.96,1163.35,1115.31,0.0,90.5,114.3,114.3,118.4,124.575,3.2,15.7,1852.0,11.0
47.9407997,-97.1662979,812.5,29.99,14.5,7.89,-135.14,1.92,-0.47,-0.05,-0.0,40.9,46.0,28.1,28.0,3.1,0.1,24.0,24.0,2.18,137.3,60.7,1142.7,271.69,331.96,1162.71,1114.14,0.0,90.5,114.3,114.3,118.4,124.575,3.2,7.9,1852.0,11.5
47.9408302,-97.1662674,814.5,29.99,14.5,7.54,-62.05,1.45,-0.16,-0.09,-0.06,28.2,35.8,28.1,28.0,3.1,0.1,24.0,24.0,2.16,137.37,60.77,1147.9,271.66,331.93,1163.25,1113.81,0.0,90.5,114.3,114.3,118.4,124.575,3.2,3.9,1852.0,11.5
47.9408607,-97.1662445,810.5,29.99,14.5,7.06,-107.46,1.79,-0.55,-0.06,0.03,17.0,22.8,28.1,28.0,3.1,0.1,24.0,24.0,2.16,137.45,60.75,1145.3,271.57,331.86,1164.5,1113.49,0.0,90.5,114.3,114.3,118.4,124.575,3.2,7.9,1852.0,11.0
47.9408875,-97.1662292,813.5,29.99,14.5,6.61,-49.13,1.87,-0.21,-0.06,0.03,8.1,13.4,28.1,28.0,3.1,0.1,24.0,24.0,2.12,137.52,60.65,1143.0,271.56,331.83,1163.85,1113.57,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.9409142,-97.1662292,813.5,29.99,14.5,5.93,7.98,1.69,0.13,-0.01,0.03,0.3,4.2,28.1,28.0,3.0,0.1,24.0,24.0,2.16,137.59,60.68,1140.0,271.45,331.83,1165.04,1113.64,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.9409332,-97.1662292,812.5,29.99,14.5,4.94,-4.7,2.1,0.43,-0.02,0.01,358.9,359.0,28.1,28.0,3.1,0.1,24.0,24.0,2.24,137.66,60.94,1154.9,271.42,331.81,1166.46,1114.0,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.9409599,-97.1662292,816.5,29.99,14.5,5.35,43.47,2.32,0.37,0.0,0.04,358.4,357.5,28.1,28.0,3.1,0.1,24.0,24.0,11.97,137.72,74.43,1847.5,271.33,331.71,1169.88,1119.43,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.5
47.9409981,-97.1662292,822.5,29.99,14.5,8.16,194.25,2.33,0.31,0.02,0.09,358.4,357.6,28.1,28.0,3.1,0.1,24.0,24.0,14.32,137.8,78.57,2296.9,271.29,331.69,1178.57,1140.67,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.5
47.9410553,-97.1662292,822.5,29.99,14.5,11.86,151.14,2.26,0.0,-0.04,-0.01,356.5,357.1,28.1,28.0,3.1,0.1,24.0,24.0,14.49,137.85,78.0,2385.4,271.21,331.66,1193.99,1168.41,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.941124,-97.1662292,820.5,29.99,14.5,15.36,79.21,2.43,0.04,0.02,-0.01,356.9,355.9,28.1,28.0,3.1,0.1,24.0,24.0,14.54,137.89,78.88,2408.9,271.27,331.57,1209.52,1194.83,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.9412193,-97.1662292,813.5,29.99,14.2,18.91,-107.47,2.4,-0.08,0.0,0.1,356.6,356.7,28.1,28.0,3.1,0.1,24.0,24.0,14.46,137.93,79.12,2404.7,271.28,331.55,1222.54,1217.42,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.9413185,-97.1662292,811.5,29.99,14.2,22.43,-166.95,2.24,0.04,0.05,0.0,356.7,356.5,28.1,28.0,3.0,0.1,24.0,24.0,14.43,137.97,78.58,2417.6,271.48,331.5,1234.7,1235.37,0.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.9414444,-97.1662292,806.5,29.99,14.2,25.91,-237.78,2.43,-0.01,0.01,-0.07,357.3,356.8,28.1,28.0,3.1,0.1,24.0,24.0,14.61,138.01,78.37,2412.3,271.72,331.51,1244.95,1252.2,29.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.9415779,-97.1662292,803.5,29.99,14.2,29.29,-209.63,2.36,0.37,0.08,-0.06,357.7,357.9,28.1,28.0,3.0,0.1,24.0,24.0,14.32,138.04,78.68,2417.6,272.02,331.47,1252.48,1264.63,29.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.9417305,-97.1662216,800.5,29.99,14.2,32.62,-225.0,2.64,0.46,-0.08,0.04,353.9,357.0,28.1,28.0,3.1,0.1,24.0,24.0,14.49,138.09,78.0,2426.4,272.28,331.39,1259.76,1275.58,34.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.9419022,-97.1662292,797.5,29.99,14.2,35.61,-175.26,2.97,0.59,0.05,0.06,355.2,355.1,28.1,28.0,3.1,0.1,24.0,24.0,14.48,138.12,78.94,2432.4,272.67,331.46,1267.5,1285.46,37.0,90.5,114.3,114.3,118.4,124.575,3.2,3.9,1852.0,11.0
47.9420776,-97.1662292,792.5,29.99,14.2,38.7,-227.78,2.74,-0.01,-0.07,0.05,355.4,356.2,28.1,28.0,3.0,0.1,24.0,24.0,14.53,138.17,77.72,2431.9,273.27,331.57,1274.32,1295.72,39.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.942276,-97.1662369,798.5,29.99,14.2,41.66,-73.48,2.92,-0.43,0.12,-0.08,357.0,356.0,28.1,28.0,3.1,0.1,24.0,24.0,14.57,138.21,78.38,2434.6,273.8,331.65,1279.73,1302.5,44.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.942482,-97.1662292,796.5,29.99,14.0,44.51,-21.89,3.5,0.03,0.03,0.09,358.3,357.7,28.1,28.0,3.0,0.1,24.0,24.0,14.61,138.26,78.78,2440.5,274.31,331.64,1284.4,1308.05,45.0,90.5,114.3,114.3,118.4,124.575,3.2,-3.9,1852.0,11.0
47.9426994,-97.1662216,794.5,29.99,14.0,47.25,-46.66,3.66,0.0,-0.05,-0.0,357.1,358.7,28.1,28.0,3.1,0.1,24.0,24.0,14.5,138.3,79.15,2444.4,274.9,331.76,1288.03,1312.72,47.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.9429321,-97.166214,796.5,29.99,14.0,49.66,14.58,7.33,0.19,0.07,0.12,355.9,358.4,28.1,28.0,3.0,0.1,24.0,24.0,14.45,138.34,78.47,2462.1,275.6,331.93,1292.0,1317.69,51.0,90.5,114.3,114.3,118.4,124.575,3.2,0.0,1852.0,11.0
47.9431686,-97.1662064,794.5,29.99,14.0,51.59,-21.09,6.26,-4.12,0.01,-0.07,353.0,358.1,28.1,28.0,3.0,0.1,24.0,24.0,14.63,138.37,78.8,2461.8,276.22,332.06,1295.79,1323.14,53.0,90.5,114.3,114.3,118.4,124.575,3.2,204.7,1852.0,11.0
47.9434166,-97.1662064,808.5,29.99,14.0,52.95,200.54,7.26,-3.99,-0.06,0.22,346.7,357.5,28.1,28.0,3.1,0.1,24.0,24.0,14.64,138.4,79.2,2473.0,276.87,332.19,1299.82,1327.91,62.0,90.5,114.3,114.3,118.4,124.575,3.2,212.6,1852.0,11.0
47.9436684,-97.1662064,824.5,29.99,13.8,54.21,495.05,6.55,3.46,-0.08,-0.01,341.2,356.0,28.1,28.0,3.0,0.1,24.0,24.0,14.7,138.44,78.93,2468.6,277.65,332.42,1303.69,1332.11,63.0,90.5,114.3,114.3,118.4,124.575,3.2,248.0,1852.0,11.0
47.9439201,-97.1662216,834.5,29.99,13.8,55.09,665.54,7.42,4.57,0.01,0.12,344.2,354.8,28.1,28.0,3.1,0.1,24.0,24.0,14.6,138.47,78.46,2473.9,278.35,332.55,1308.71,1336.71,66.0,90.5,114.3,114.3,118.4,124.575,3.2,267.7,1852.0,11.0
47.9441795,-97.1662292,828.5,29.99,13.8,55.88,388.09,9.31,4.64,0.02,0.13,347.8,355.9,28.1,28.0,3.0,0.1,24.0,24.0,14.55,138.51,79.01,2489.1,278.93,332.67,1314.37,1339.73,66.0,90.5,114.3,114.3,118.4,124.575,3.2,389.8,1852.0,11.0
47.9444351,-97.1662216,831.5,29.99,13.8,56.16,192.36,11.05,1.29,-0.04,0.1,346.4,357.7,28.1,28.0,3.0,0.1,24.0,24.0,14.52,138.55,78.83,2481.7,279.77,332.89,1319.59,1343.93,65.0,90.5,114.3,114.3,118.4,124.575,3.2,618.1,1852.0,11.0
47.9446983,-97.1662064,851.5,29.99,13.8,56.23,438.67,8.38,3.8,-0.09,-0.15,342.3,358.4,28.1,28.0,3.0,0.1,24.0,24.0,14.53,138.59,77.59,2476.5,280.6,333.17,1322.77,1347.33,64.0,90.5,114.3,114.3,118.4,124.575,3.2,689.0,1852.0,11.0
47.9449615,-97.1662064,873.5,29.99,13.8,56.66,827.11,8.11,2.59,-0.04,-0.01,344.1,357.8,28.1,28.0,3.0,0.1,24.0,24.0,14.46,138.63,78.02,2487.0,281.43,333.44,1324.99,1349.94,69.0,90.5,114.3,114.3,118.4,124.575,3.2,500.0,1852.0,11.0
47.9452286,-97.1661987,875.5,29.99,13.8,57.63,732.42,7.73,5.19,0.06,-0.12,347.0,357.9,28.1,28.1,3.0,0.1,24.0,24.0,14.58,138.65,78.02,2481.5,282.23,333.67,1327.04,1353.35,69.0,90.5,114.3,114.3,118.4,124.575,3.2,397.6,1852.0,11.0
47.9455032,-97.1661758,880.5,29.99,13.5,58.96,542.65,8.7,1.0,0.03,0.08,346.9,358.6,28.1,28.1,3.0,0.1,24.0,24.0,14.67,138.68,77.87,2490.9,283.05,333.91,1329.86,1356.04,70.0,90.5,114.3,114.3,118.4,124.575,3.2,334.6,1852.0,11.0
47.9457817,-97.1661682,887.5,29.99,13.5,60.12,442.66,8.51,-2.57,-0.03,0.05,345.8,358.1,28.2,28.1,3.0,0.1,24.0,24.0,14.46,138.7,78.28,2497.5,283.82,334.14,1333.2,1358.74,69.0,90.5,114.3,114.3,118.4,124.575,3.2,421.3,1852.0,11.0
47.946064,-97.1661682,897.5,29.99,13.5,60.86,468.57,8.17,2.2,-0.01,-0.07,345.7,357.1,28.2,28.1,3.1,0.1,24.0,24.0,14.61,138.73,78.91,2508.0,284.66,334.37,1335.43,1361.41,76.0,90.5,114.3,114.3,118.4,124.575,3.2,484.3,1852.0,11.0
47.9463425,-97.1661682,903.5,29.99,13.5,61.39,468.06,7.8,-1.21,0.02,-0.03,344.9,356.7,28.1,28.1,3.1,0.1,24.0,24.0,14.58,138.76,77.94,2507.2,285.54,334.72,1339.47,1364.32,75.0,90.5,114.3,114.3,118.4,124.575,3.2,503.9,1852.0,11.0
47.9466324,-97.1661682,909.5,29.99,13.2,62.14,423.98,8.31,2.05,-0.01,-0.02,343.5,356.3,28.1,28.1,3.0,0.1,24.0,24.0,14.61,138.8,78.04,2509.8,286.44,335.08,1343.51,1366.32,75.0,90.5,114.3,114.3,118.4,124.575,3.2,503.9,1852.0,11.0
47.9469261,-97.1661682,923.5,29.99,13.2,62.69,497.17,9.33,1.26,-0.06,-0.02,342.7,356.6,28.1,28.1,3.0,0.1,24.0,24.0,14.6,138.83,78.53,2519.4,287.4,335.37,1345.25,1368.22,77.0,90.5,114.3,114.3,118.4,124.575,3.2,657.5,1852.0,11.0
47.947216,-97.1661758,937.5,29.99,13.2,62.61,645.89,11.47,1.41,0.0,0.16,344.8,356.6,28.2,28.1,3.1,0.1,24.0,24.0,14.55,138.86,77.77,2522.1,288.31,335.76,1346.97,1369.43,78.0,90.5,114.3,114.3,118.4,124.575,3.2,822.8,1852.0,11.0
47.9475021,-97.1661682,945.5,29.99,13.2,62.26,647.15,9.8,1.4,0.02,-0.09,344.4,357.0,28.1,28.1,3.0,0.1,24.0,24.0,14.61,138.89,78.36,2530.8,289.09,336.05,1349.66,1371.61,78.0,90.5,114.3,114.3,118.4,124.575,3.2,889.8,1852.0,11.0
47.9477882,-97.1661682,962.5,29.99,13.2,62.12,740.19,10.13,2.12,-0.01,-0.1,342.5,357.4,28.1,28.1,3.0,0.1,24.0,24.0,14.61,138.92,77.25,2528.5,289.93,336.36,1351.91,1373.58,78.0,90.5,114.3,114.3,118.4,124.575,3.2,811.0,1852.0,11.0
47.9480782,-97.1661606,979.5,29.99,13.2,61.97,878.5,9.79,2.04,0.01,-0.06,342.7,357.5,28.1,28.1,2.9,0.1,24.0,24.0,14.51,138.94,77.64,2522.5,290.85,336.72,1352.98,1376.19,78.0,90.5,114.3,114.3,118.4,124.575,3.2,689.0,1852.0,11.0
47.9483604,-97.166153,988.5,29.99,13.0,61.93,804.63,9.74,0.48,0.0,-0.02,342.9,357.6,28.2,28.1,3.0,0.1,24.0,24.0,14.53,138.96,77.91,2525.7,291.63,337.05,1354.16,1377.49,77.0,90.5,114.3,114.3,118.4,124.575,3.2,665.4,1852.0,11.0
47.9486465,-97.166153,998.5,29.99,13.0,61.89,720.63,9.96,0.29,-0.01,0.08,343.2,357.3,28.1,28.1,3.0,0.1,24.0,24.0,14.49,138.99,78.43,2525.9,292.59,337.42,1355.14,1378.6,77.0,90.5,114.3,114.3,118.4,124.575,3.2,677.2,1852.0,11.0
47.9489365,-97.1661453,1009.5,29.99,13.0,61.87,682.33,10.34,3.74,-0.01,-0.05,343.0,357.4,28.1,28.1,2.9,0.1,24.0,24.0,14.48,139.02,77.75,2510.5,293.45,337.74,1355.66,1379.7,76.0,90.5,114.3,114.3,118.4,124.575,3.2,759.8,1852.0,11.0
47.9492188,-97.1661453,1024.5,29.99,13.0,61.64,731.66,10.73,2.88,0.02,-0.09,343.4,357.8,28.1,28.1,3.0,0.1,24.0,24.0,14.55,139.04,77.94,2521.9,294.42,338.12,1355.71,1380.71,78.0,90.5,114.3,114.3,118.4,124.575,3.2,811.0,1852.0,11.0
47.9495049,-97.1661224,1035.5,29.99,13.0,61.37,731.89,11.02,-0.49,-0.01,0.06,344.2,358.4,28.2,28.1,3.0,0.1,24.0,24.0,14.44,139.06,77.91,2520.1,295.35,338.53,1356.02,1381.82,77.0,90.5,114.3,114.3,118.4,124.575,3.2,846.5,1852.0,11.0
47.9497871,-97.1661148,1049.5,29.99,13.0,61.07,758.81,11.01,0.4,-0.02,-0.04,343.7,358.5,28.2,28.1,3.0,0.1,24.0,24.0,14.39,139.09,78.14,2519.4,296.18,338.83,1355.58,1382.38,76.0,90.5,114.3,114.3,118.4,124.575,3.2,901.6,1852.0,11.0
47.9500694,-97.1661072,1068.5,29.99,13.0,60.78,857.92,10.43,1.37,-0.02,-0.08,342.9,358.3,28.1,28.1,2.9,0.1,24.0,24.0,14.52,139.11,77.86,2506.0,297.14,339.22,1356.09,1382.32,75.0,90.5,114.3,114.3,118.4,124.575,3.2,815.0,1852.0,11.0
47.9503517,-97.1660919,1081.5,29.99,13.0,60.65,901.0,9.84,-0.43,0.01,0.03,343.8,358.0,28.1,28.1,2.9,0.1,24.0,24.0,14.48,139.13,77.41,2505.4,297.98,339.62,1356.15,1382.45,74.0,90.5,114.3,114.3,118.4,124.575,3.2,763.8,1852.0,11.0
47.9506302,-97.1660843,1090.5,29.99,12.8,60.78,789.31,9.23,1.04,0.01,-0.12,343.6,358.0,28.2,28.1,2.9,0.1,24.0,24.0,14.52,139.14,77.75,2502.8,298.8,340.06,1356.51,1383.04,75.0,90.5,114.3,114.3,118.4,124.575,3.2,818.9,1852.0,11.0
47.9509087,-97.1660843,1107.5,29.99,12.8,61.05,811.77,8.94,0.91,-0.02,-0.05,343.6,357.7,28.2,28.1,2.9,0.1,24.0,24.0,14.39,139.15,77.74,2503.4,299.9,340.52,1357.43,1384.21,74.0,90.5,114.3,114.3,118.4,124.575,3.2,775.6,1852.0,11.0
47.9511948,-97.1660767,1120.5,29.99,12.8,61.42,832.81,9.45,-1.1,-0.01,0.02,345.5,357.4,28.1,28.1,3.0,0.1,24.0,24.0,14.35,139.16,77.82,2504.0,300.82,340.95,1357.69,1384.57,74.0,90.5,114.3,114.3,118.4,124.575,3.2,685.0,1852.0,11.0
47.9514847,-97.1660767,1126.5,29.99,12.8,61.68,696.68,10.74,-0.83,0.02,-0.03,346.0,356.9,28.1,28.1,2.9,0.1,24.0,24.0,14.49,139.17,77.88,2508.0,301.74,341.31,1357.56,1385.02,74.0,90.5,114.3,114.3,118.4,124.575,3.2,708.7,1852.0,11.0
47.951767,-97.1660767,1139.5,29.99,12.8,61.58,656.02,10.94,1.19,-0.03,-0.03,344.0,356.9,28.1,28.1,2.9,0.1,24.0,24.0,14.45,139.17,77.8,2506.2,302.64,341.71,1357.93,1385.68,74.0,90.5,114.3,114.3,118.4,124.575,3.2,818.9,1852.0,11.0
47.9520493,-97.1660767,1158.5,29.99,12.8,61.33,814.52,10.16,1.02,-0.05,-0.07,343.2,356.6,28.2,28.1,3.0,0.1,24.0,24.0,14.31,139.18,77.64,2504.0,303.48,342.05,1357.6,1385.11,74.0,90.5,114.3,114.3,118.4,124.575,3.2,885.8,1852.0,11.0
47.9523392,-97.1660767,1175.5,29.99,12.8,61.48,915.01,9.91,10.57,-0.01,-0.18,344.3,356.5,28.1,28.1,3.0,0.1,24.0,24.0,14.46,139.2,77.74,2500.7,304.37,342.44,1357.64,1385.78,74.0,90.5,114.3,114.3,118.4,124.575,3.2,783.5,1852.0,11.0
47.9526329,-97.1660614,1191.5,29.99,12.8,61.97,955.45,10.49,6.79,-0.08,0.02,346.9,357.9,28.1,28.1,3.0,0.1,24.0,24.0,14.39,139.21,77.06,2503.3,305.43,342.92,1356.64,1386.5,74.0,90.5,114.3,114.3,118.4,124.575,3.2,626.0,1852.0,11.0
47.9529152,-97.1660538,1193.5,29.99,12.5,62.4,752.49,11.9,8.01,0.02,0.3,351.8,359.6,28.1,28.1,2.9,0.1,24.0,24.0,14.41,139.22,77.65,2496.1,306.25,343.34,1357.29,1386.15,72.0,90.5,114.3,114.3,118.4,124.575,3.2,692.9,1852.0,11.0
47.9532051,-97.166008,1199.5,29.99,12.5,62.73,527.41,12.03,9.59,-0.0,0.13,353.3,2.4,28.2,28.1,3.0,0.1,24.0,24.0,14.46,139.23,77.54,2496.5,307.17,343.76,1357.14,1384.89,71.0,90.5,114.3,114.3,118.4,124.575,3.2,960.6,1852.0,11.0
