Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.9420052,-97.1678772,834.1,29.89,19.8,14.09,-29.62,3.24,-0.38,0.02,-0.05,177.0,177.0,25.3,25.3,-13.6,-0.0,22.61,21.15,1.44,144.94,51.52,601.8,207.19,284.9,518.81,814.58,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9419403,-97.1678772,835.1,29.89,19.8,13.82,-3.61,2.97,-0.49,0.01,-0.01,176.4,176.6,25.3,25.2,-13.3,-0.0,22.61,21.1,1.43,144.94,51.58,601.8,207.22,285.03,506.2,809.63,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9418755,-97.1678772,836.1,29.89,19.8,13.57,21.93,2.58,-0.37,0.03,-0.07,177.1,176.4,25.2,25.2,-13.2,-0.0,22.61,21.15,1.46,144.93,51.8,610.0,207.13,285.04,494.66,803.25,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9418144,-97.1678772,836.1,29.89,19.8,13.18,9.71,3.02,-0.51,0.0,0.02,176.8,177.0,25.2,25.2,-13.4,-0.0,22.55,21.15,1.46,144.93,51.5,608.7,207.28,285.26,483.57,802.74,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.941761,-97.1678772,836.1,29.89,19.8,12.62,20.89,2.75,-0.37,-0.01,0.06,176.1,176.8,25.2,25.1,-13.4,-0.0,22.48,21.1,1.44,144.93,51.65,605.5,207.32,285.37,475.37,800.82,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9417,-97.1678772,836.1,29.89,19.8,11.86,1.13,2.64,-0.51,-0.02,0.03,172.0,174.7,25.1,25.1,-13.8,-0.0,22.46,21.1,1.43,144.93,51.58,603.2,207.21,285.38,465.99,800.19,0,325.0,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,12.0
47.9416504,-97.1678619,837.1,29.89,19.8,11.25,23.89,2.04,-0.73,0.0,-0.0,170.1,170.9,25.1,25.1,-13.1,-0.0,22.4,20.97,1.4,144.95,51.55,601.5,207.31,285.55,458.5,800.84,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9416046,-97.1678543,836.1,29.89,19.8,10.57,8.98,2.11,-0.99,0.0,0.02,170.2,169.1,25.1,25.1,-13.3,-0.0,22.4,21.07,1.41,144.96,51.31,592.6,207.21,285.54,452.0,797.82,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9415588,-97.1678467,836.1,29.89,19.8,9.82,-3.34,2.03,-1.04,0.03,0.02,172.0,170.0,25.1,25.0,-13.4,-0.0,22.4,21.2,1.41,144.96,51.48,594.2,207.2,285.61,445.57,794.7,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9415169,-97.1678467,838.1,29.89,19.8,9.02,33.43,2.03,-0.94,0.06,-0.01,173.9,171.7,25.1,25.0,-13.5,-0.0,22.35,21.25,1.43,144.96,51.29,595.4,207.2,285.7,439.78,791.71,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9414825,-97.1678467,836.1,29.89,19.8,8.26,7.67,1.83,-0.97,0.02,-0.05,174.3,173.4,25.0,25.0,-13.7,-0.0,22.4,21.28,1.41,144.97,51.34,592.9,207.2,285.78,434.34,788.34,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9414482,-97.1678467,836.1,29.89,19.8,7.48,-2.27,2.3,-1.1,-0.01,0.03,174.9,174.4,25.0,25.0,-13.1,-0.0,22.4,21.33,1.4,144.98,51.41,595.5,207.31,285.96,430.13,783.71,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.0
47.9414177,-97.1678314,836.1,29.89,19.8,6.88,-15.2,2.41,-1.09,0.02,0.07,177.2,175.1,25.0,25.0,-13.5,-0.0,22.4,21.38,1.42,144.99,51.25,589.6,207.21,285.96,424.86,783.75,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9413834,-97.1678314,838.1,29.89,19.8,6.05,17.96,2.05,-1.21,0.05,0.0,183.2,178.2,25.0,25.0,-13.2,-0.0,22.4,21.51,1.42,145.01,51.3,589.6,207.2,286.02,420.6,780.6,0,325.0,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,12.5
47.9413605,-97.1678467,838.1,29.89,19.8,5.0,17.59,2.04,-0.83,0.05,-0.01,192.7,185.2,25.0,25.0,-13.7,-0.0,22.4,21.62,1.42,145.03,51.58,595.6,207.19,286.07,416.6,773.53,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9413452,-97.1678467,835.1,29.89,19.8,3.89,-27.68,2.41,-0.69,0.05,0.01,201.3,194.7,25.0,24.9,-13.7,-0.0,22.25,21.75,1.42,145.05,51.57,602.0,207.19,286.12,412.93,772.48,0,325.0,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,13.0
47.9413261,-97.1678543,839.1,29.89,19.8,1.59,53.36,2.23,-0.8,0.0,0.0,205.6,202.5,25.0,24.9,-13.4,-0.0,21.81,21.88,1.43,145.08,51.74,610.9,207.18,286.36,406.79,770.85,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,838.1,29.89,19.8,0.0,50.68,3.24,-0.81,0.01,0.01,205.8,202.5,25.0,24.9,-13.3,-0.0,21.56,21.98,1.44,145.09,51.53,603.0,207.19,286.4,404.06,773.35,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,12.5
47.94133,-97.1678543,836.1,29.89,19.8,0.0,-16.26,2.78,-0.81,0.02,-0.01,206.0,202.5,24.9,24.9,-13.8,-0.0,21.44,21.98,1.44,145.1,51.21,594.5,207.08,286.35,401.62,774.84,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,837.1,29.89,19.8,0.0,-1.38,2.92,-0.79,0.02,-0.0,206.2,202.5,25.0,25.0,-12.0,-0.0,21.32,21.98,1.44,145.12,51.48,594.1,207.15,286.51,399.08,772.02,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.94133,-97.1678543,836.1,29.89,19.8,0.0,-23.79,2.99,-0.74,0.01,-0.0,206.4,202.5,25.0,25.0,-11.7,-0.0,21.32,22.05,1.41,145.14,51.48,599.1,206.96,286.42,396.35,769.97,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.94133,-97.1678543,835.1,29.89,19.8,0.0,-38.74,3.01,-0.78,0.01,0.02,206.5,202.5,25.0,25.0,-12.0,-0.0,21.34,22.03,1.45,145.16,51.59,602.5,206.93,286.44,393.92,770.26,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,834.1,29.89,19.8,0.0,-45.23,2.99,-0.8,0.02,-0.02,206.7,202.5,25.0,25.0,-11.9,-0.0,21.46,22.03,1.47,145.18,51.33,597.4,206.98,286.63,391.73,773.33,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,833.1,29.89,19.8,0.0,-64.16,3.02,-0.77,0.01,-0.0,206.8,202.5,25.0,24.9,-12.3,-0.0,21.69,22.03,1.41,145.2,51.36,589.2,206.83,286.56,389.35,773.37,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,833.1,29.89,19.8,0.0,-45.12,3.03,-0.78,0.0,-0.01,206.9,202.5,25.0,25.0,-11.7,-0.0,21.91,22.1,1.41,145.22,51.54,600.3,206.8,286.54,387.37,771.32,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,833.1,29.89,19.8,0.0,-31.37,3.03,-0.8,0.01,0.0,207.0,202.5,25.0,24.9,-11.8,-0.0,22.07,22.21,1.44,145.24,51.36,592.7,206.73,286.55,385.77,770.72,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,832.1,29.89,19.8,0.0,-31.21,3.02,-0.79,0.0,-0.0,207.0,202.5,25.0,24.9,-11.7,-0.0,22.07,22.16,1.43,145.27,51.5,597.5,206.79,286.74,384.08,768.9,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.94133,-97.1678543,832.1,29.89,19.8,0.0,-17.82,3.07,-0.8,0.02,0.01,207.1,202.5,24.9,24.9,-12.2,-0.0,22.2,22.14,1.47,145.3,51.51,598.7,206.65,286.68,382.22,767.69,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9413223,-97.1678696,832.1,29.89,19.8,0.0,-9.0,3.07,-0.82,0.01,0.01,207.1,202.5,24.9,24.9,-12.2,-0.0,22.25,22.1,1.45,145.32,51.52,600.5,206.55,286.68,380.52,766.32,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,833.1,29.89,19.8,0.0,13.72,3.03,-0.83,0.02,-0.02,207.2,202.5,25.0,24.9,-11.6,-0.0,22.25,22.03,1.47,145.34,51.59,602.0,206.5,286.68,379.04,763.01,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678696,834.1,29.89,19.8,0.0,24.43,3.07,-0.83,0.01,-0.0,207.2,202.5,24.9,24.9,-11.9,-0.0,22.22,22.03,1.45,145.36,51.46,598.1,206.53,286.79,377.53,763.79,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678696,835.1,29.89,19.8,0.0,41.94,3.07,-0.83,0.01,-0.02,207.2,202.5,24.9,24.9,-11.8,-0.0,22.16,21.98,1.41,145.38,51.54,600.2,206.5,286.83,375.94,765.26,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678696,834.1,29.89,20.0,0.0,21.35,3.09,-0.81,0.01,-0.0,207.2,202.5,24.9,24.9,-12.3,-0.0,22.16,21.85,1.43,145.4,51.46,600.4,206.3,286.75,374.46,769.93,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,834.1,29.89,20.0,0.0,5.09,3.07,-0.8,0.02,-0.0,207.3,202.5,24.9,24.9,-11.8,-0.0,22.1,21.72,1.47,145.42,51.53,601.1,206.3,286.81,373.07,769.0,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,833.1,29.89,20.0,0.0,-21.68,2.93,-0.83,0.01,-0.01,207.2,202.5,25.9,26.1,10.3,-0.0,22.07,21.62,1.91,145.47,57.25,827.5,206.27,286.87,382.55,769.09,0,325.0,114.3,114.3,120.55,124.575,3.2,7.9,3704.0,12.0
47.94133,-97.1678543,837.1,29.89,20.0,0.0,47.56,2.93,-0.9,0.0,-0.0,207.2,202.5,27.9,27.8,18.0,0.2,22.05,21.56,2.21,145.55,60.67,1092.9,206.18,286.86,437.3,786.77,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,839.1,29.89,20.0,0.0,92.46,2.75,-0.88,0.0,0.02,207.2,202.5,27.9,27.9,17.1,0.1,22.05,21.56,2.41,145.6,62.4,1207.2,206.0,286.79,508.49,821.53,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,839.1,29.89,20.0,0.0,79.07,2.65,-0.86,0.01,-0.03,207.3,202.5,27.9,27.9,16.3,0.1,22.05,21.51,2.7,145.65,64.07,1309.1,206.03,286.92,582.36,863.62,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,839.1,29.89,20.0,0.0,49.15,2.42,-0.91,0.02,-0.01,207.2,202.5,28.0,27.9,15.6,0.1,22.05,21.51,3.06,145.69,65.9,1423.5,205.89,286.83,651.26,910.18,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9413223,-97.1678543,840.1,29.89,20.0,0.0,42.09,2.37,-0.92,0.01,0.05,207.3,202.5,28.0,27.9,15.0,0.1,22.05,21.51,3.38,145.73,67.2,1520.5,205.88,286.81,718.92,957.96,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9413223,-97.1678543,840.1,29.89,20.0,0.0,36.48,2.15,-0.91,0.01,0.03,207.2,202.5,28.0,27.9,14.4,0.1,22.05,21.51,3.92,145.76,68.38,1601.9,206.0,286.93,784.59,1004.65,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.0
47.9413223,-97.1678543,844.1,29.89,20.0,0.0,90.94,2.1,-0.91,0.02,0.01,207.2,202.5,28.0,27.9,13.7,0.1,22.05,21.51,4.51,145.8,69.46,1677.7,205.98,286.85,844.54,1047.44,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9413223,-97.1678543,845.1,29.89,20.0,0.0,97.99,2.05,-1.01,-0.01,0.04,207.1,202.5,28.0,27.9,13.0,0.1,22.05,21.51,4.92,145.83,70.17,1745.0,206.15,287.01,895.7,1085.52,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9413223,-97.1678543,845.1,29.89,20.0,0.0,68.58,2.0,-1.0,0.03,-0.02,207.2,202.5,28.0,27.9,12.3,0.1,22.03,21.51,4.99,145.84,70.47,1767.3,206.34,287.08,939.09,1118.76,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9413223,-97.1678543,847.1,29.89,20.0,0.0,79.2,1.98,-0.93,0.03,-0.04,207.2,202.5,28.0,27.9,11.6,0.1,22.03,21.51,5.05,145.83,70.39,1771.2,206.44,287.04,976.53,1145.99,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,847.1,29.89,20.0,0.0,60.94,2.01,-1.02,0.02,-0.03,207.1,202.5,28.0,27.9,11.3,0.1,22.03,21.51,5.27,145.82,70.97,1796.3,206.6,287.08,1009.45,1170.22,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,847.1,29.89,20.0,0.0,30.71,1.96,-0.96,0.03,0.01,207.1,202.5,28.0,27.9,11.2,0.1,22.03,21.51,5.25,145.8,70.97,1804.2,206.93,287.21,1037.9,1190.72,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.0
47.9413223,-97.1678543,847.1,29.89,19.8,0.0,27.28,1.98,-0.98,-0.01,0.05,207.0,202.5,28.0,27.9,11.1,0.1,22.03,21.51,5.14,145.77,70.32,1780.0,207.34,287.44,1060.76,1208.24,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9413223,-97.1678543,846.1,29.89,19.8,0.0,-6.51,2.03,-1.01,0.02,0.09,207.1,202.5,28.0,27.9,10.9,0.1,22.03,21.56,5.18,145.73,69.89,1747.2,207.56,287.49,1086.5,1229.96,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9413223,-97.1678543,845.1,29.89,19.8,0.0,-44.39,1.92,-0.87,0.04,-0.1,207.1,202.5,28.0,28.0,10.4,0.1,22.01,21.62,5.14,145.7,69.87,1743.2,207.96,287.6,1113.33,1250.71,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9413223,-97.1678543,845.1,29.89,19.8,0.0,-31.69,1.98,-0.94,0.01,-0.01,206.9,202.5,28.0,28.0,9.8,0.1,22.01,21.56,5.17,145.67,69.61,1733.2,208.35,287.78,1136.74,1270.37,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9413223,-97.1678543,845.1,29.89,19.8,0.0,-18.42,1.92,-0.92,0.05,0.03,207.0,202.5,28.0,28.0,9.1,0.1,21.99,21.56,5.1,145.63,70.11,1748.5,208.76,287.96,1157.17,1287.28,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.0
47.9413223,-97.1678543,844.1,29.89,19.8,0.0,-16.89,1.79,-0.86,0.04,-0.07,207.0,202.5,28.0,28.0,8.7,0.1,21.96,21.56,5.16,145.6,70.68,1781.9,209.27,288.27,1167.45,1299.07,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.0
47.9413223,-97.1678543,844.1,29.89,19.8,0.0,-24.31,1.82,-0.9,-0.02,-0.02,206.8,202.5,28.1,28.0,8.3,0.1,21.96,21.62,5.09,145.57,70.72,1788.2,209.62,288.37,1169.23,1302.64,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9413223,-97.1678543,845.1,29.89,19.8,0.0,0.71,1.8,-0.8,0.0,0.01,206.9,202.5,28.1,28.0,7.8,0.1,21.96,21.67,5.15,145.54,70.7,1789.1,210.07,288.58,1170.57,1304.41,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.9413223,-97.1678543,844.1,29.89,19.8,0.0,-3.92,1.75,-0.88,0.06,-0.02,206.9,202.5,28.1,28.0,7.4,0.1,21.96,21.67,5.07,145.5,70.69,1795.4,210.53,288.78,1172.69,1306.14,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9413223,-97.1678543,844.1,29.89,19.8,0.0,-11.08,1.89,-0.88,0.0,0.03,206.8,202.5,28.1,28.0,7.1,0.1,21.96,21.67,5.11,145.48,69.86,1746.6,211.02,289.02,1178.33,1313.45,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.94133,-97.1678543,844.1,29.89,19.8,0.0,-14.58,1.82,-0.85,0.0,-0.05,206.9,202.5,28.1,28.0,6.9,0.1,21.96,21.67,5.0,145.45,69.65,1732.0,211.46,289.24,1188.79,1327.61,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,844.1,29.89,19.8,0.0,-3.0,1.91,-0.9,-0.01,0.03,206.9,202.5,28.1,28.0,6.7,0.1,21.99,21.67,5.11,145.43,69.69,1730.6,212.06,289.5,1198.51,1343.9,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,844.1,29.89,19.8,0.0,4.76,1.92,-0.91,0.03,0.04,206.8,202.5,28.1,28.0,6.5,0.1,21.99,21.67,5.03,145.41,69.56,1728.7,212.66,289.75,1207.8,1355.99,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,846.1,29.89,19.8,0.0,32.79,1.81,-0.9,-0.02,-0.02,206.8,202.5,28.1,28.0,6.3,0.1,21.99,21.67,5.09,145.39,70.21,1763.7,213.22,290.02,1216.67,1365.59,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,845.1,29.89,19.8,0.0,26.6,1.81,-0.86,0.0,-0.05,206.8,202.5,28.1,28.0,6.2,0.1,21.99,21.67,5.07,145.37,70.42,1783.9,213.81,290.31,1215.15,1364.67,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.94133,-97.1678543,845.1,29.89,19.8,0.0,5.61,1.79,-0.91,0.03,-0.03,206.8,202.5,28.1,28.0,6.2,0.1,21.96,21.67,5.06,145.37,70.55,1787.2,214.38,290.62,1211.6,1360.85,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,13.0
47.9413223,-97.1678543,846.1,29.89,19.8,0.0,12.87,1.79,-0.88,0.02,-0.02,206.8,202.5,28.1,28.0,6.1,0.1,21.96,21.72,5.05,145.36,70.41,1790.8,215.01,290.9,1209.02,1357.24,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9413223,-97.1678543,846.1,29.89,19.8,0.0,10.43,1.8,-0.89,0.01,-0.08,206.8,202.5,28.1,28.0,5.9,0.1,21.96,21.67,5.01,145.34,70.56,1788.8,215.64,291.22,1206.98,1354.99,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.0
47.9413223,-97.1678543,845.1,29.89,19.8,0.0,0.61,1.96,-0.93,0.03,0.08,206.8,202.5,28.1,28.0,5.8,0.1,21.99,21.67,5.12,145.31,70.58,1795.0,216.32,291.57,1206.64,1353.56,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,12.5
47.9413223,-97.1678543,845.1,29.89,19.8,0.0,-15.9,1.87,-0.93,0.02,0.06,206.8,202.5,28.1,28.0,5.7,0.1,21.99,21.67,5.05,145.29,70.35,1791.7,217.02,291.93,1206.51,1351.72,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9413223,-97.1678543,845.1,29.89,19.8,0.0,-6.26,1.82,-0.98,0.03,-0.03,206.7,202.5,28.1,28.0,5.8,0.1,21.99,21.72,5.14,145.28,70.5,1784.8,217.71,292.25,1207.28,1350.37,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9413223,-97.1678543,846.1,29.89,19.8,0.0,8.5,1.77,-0.92,0.01,0.0,206.7,202.5,28.1,28.0,5.7,0.1,22.01,21.62,5.02,145.27,70.56,1782.8,218.41,292.61,1207.46,1349.24,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.94133,-97.1678543,845.1,29.89,19.8,0.0,8.13,1.87,-0.97,0.03,0.07,206.7,202.5,28.1,28.0,5.6,0.1,22.01,21.67,5.02,145.27,70.43,1788.2,219.15,292.97,1208.24,1348.83,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9413223,-97.1678543,843.1,29.89,19.8,0.0,-37.84,1.88,-0.86,0.03,-0.02,206.7,202.5,28.1,28.0,5.5,0.1,22.01,21.67,4.52,145.25,69.54,1751.3,219.9,293.36,1208.9,1349.05,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9413223,-97.1678543,844.1,29.89,19.8,0.0,-21.76,1.98,-0.92,0.0,0.02,206.7,202.5,28.1,28.0,5.4,0.1,21.99,21.67,3.57,145.24,67.66,1647.0,220.63,293.76,1206.96,1346.91,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9413223,-97.1678543,841.1,29.89,19.8,0.0,-61.24,2.0,-0.9,0.01,0.01,206.7,202.5,28.1,28.0,5.4,0.1,21.94,21.67,3.03,145.23,65.56,1521.3,221.44,294.23,1200.96,1343.7,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9413223,-97.1678543,840.1,29.89,19.8,0.0,-69.33,2.15,-0.92,0.02,-0.03,206.8,202.5,28.1,28.0,5.3,0.1,21.94,21.67,2.35,145.24,62.29,1335.9,222.2,294.61,1195.24,1336.28,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9413223,-97.1678543,838.1,29.89,19.8,0.0,-95.04,2.44,-0.86,0.01,0.02,206.7,202.5,28.0,28.0,5.0,0.1,21.94,21.62,2.05,145.28,59.28,1135.4,222.97,295.04,1191.39,1318.86,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9413223,-97.1678543,836.1,29.89,19.8,0.0,-104.02,2.7,-0.86,0.01,-0.02,206.7,202.5,27.6,27.7,-4.0,-0.2,21.94,21.67,1.54,145.31,54.17,863.4,223.72,295.48,1161.49,1292.26,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9413223,-97.1678543,838.1,29.89,19.8,0.0,-40.3,2.82,-0.89,0.03,0.0,206.8,202.5,27.1,27.1,-11.2,-0.1,21.91,21.67,1.4,145.33,51.18,640.4,224.39,295.92,1099.22,1253.74,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9413223,-97.1678543,839.1,29.89,19.8,0.0,-1.58,2.83,-0.85,0.02,-0.01,206.7,202.5,26.9,26.9,-11.3,-0.2,21.94,21.62,1.35,145.35,51.49,620.4,225.11,296.33,1035.51,1214.67,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9413223,-97.1678543,836.1,29.89,19.8,0.0,-28.75,2.85,-0.87,0.02,0.0,206.8,202.5,26.7,26.7,-11.1,-0.5,21.99,21.67,1.41,145.38,52.38,649.2,225.6,296.73,972.78,1186.61,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9413223,-97.1678543,835.1,29.89,19.8,0.0,-60.79,2.82,-0.83,0.03,-0.01,206.8,202.5,26.6,26.6,-8.4,-0.6,22.03,21.62,1.38,145.41,53.53,713.5,226.32,297.21,932.43,1163.47,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9413223,-97.1678543,834.1,29.89,19.8,0.0,-60.14,2.79,-0.82,0.02,-0.0,206.9,202.5,26.6,26.6,-5.7,-0.5,22.03,21.62,1.39,145.44,53.86,741.2,226.8,297.66,898.22,1143.7,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.94133,-97.1678543,834.1,29.89,19.8,0.0,-41.72,2.72,-0.83,0.01,-0.01,206.8,202.5,26.8,26.8,3.3,-0.1,22.03,21.56,1.61,145.48,55.43,809.2,227.39,298.05,872.98,1122.51,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.94133,-97.1678543,834.1,29.89,19.8,0.0,-31.89,2.71,-0.88,0.02,-0.01,206.8,202.5,27.5,27.4,11.0,0.3,22.03,21.56,1.75,145.54,56.76,898.9,227.88,298.46,876.3,1107.68,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.5
47.9413223,-97.1678543,835.1,29.89,19.8,0.0,3.82,2.71,-0.89,0.01,0.01,206.8,202.5,27.9,27.9,11.5,0.2,22.05,21.56,1.86,145.59,58.0,973.8,228.33,298.86,889.89,1099.03,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9413223,-97.1678543,837.1,29.89,19.8,0.0,50.76,2.71,-0.88,-0.0,0.01,206.9,202.5,27.9,27.9,10.3,0.1,22.05,21.56,1.94,145.63,58.17,1009.9,228.76,299.25,913.15,1096.66,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9413223,-97.1678543,839.1,29.89,19.8,0.0,73.85,2.72,-0.91,0.01,-0.02,206.8,202.5,27.9,27.9,9.6,0.1,22.03,21.56,1.88,145.66,57.56,982.0,229.21,299.64,935.48,1094.31,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9413223,-97.1678543,837.1,29.89,19.8,0.0,22.55,2.72,-0.91,0.01,0.01,206.8,202.5,27.9,27.9,9.0,0.1,22.03,21.51,1.88,145.69,57.32,964.3,229.58,300.02,943.21,1089.32,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9413223,-97.1678543,837.1,29.89,19.8,0.0,1.01,2.69,-0.91,0.01,-0.02,206.8,202.5,27.9,27.9,8.6,0.1,22.01,21.51,1.89,145.72,57.32,958.8,229.99,300.4,946.28,1082.99,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,10.5
