Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.8527298,-96.6384506,1369.0,29.85,18.2,74.14,776.02,7.08,2.29,-0.01,-0.02,309.9,318.1,28.1,28.0,1.2,0.0,14.57,21.72,14.55,174.46,74.53,2552.9,348.72,361.86,1354.4,1392.4,82,308.4,114.3,114.3,122.7,126.425,2.8,653.5,3704.0,15.0
47.8529892,-96.6387711,1389.0,29.85,18.2,74.58,850.95,6.89,-2.3,-0.07,0.02,307.0,318.0,28.1,28.0,1.1,-0.0,14.52,21.67,14.62,174.49,74.22,2551.8,349.39,362.34,1353.84,1392.21,84,308.4,114.3,114.3,122.7,126.425,2.8,598.4,3704.0,15.5
47.8532486,-96.6390991,1398.0,29.85,18.2,74.66,817.4,8.98,-8.01,-0.02,0.16,305.9,316.3,28.1,28.1,1.2,0.0,14.47,21.49,14.74,174.52,74.27,2545.3,350.06,362.87,1354.22,1391.25,84,308.4,114.3,114.3,122.7,126.425,2.8,637.8,3704.0,15.5
47.8535004,-96.6394653,1407.0,29.85,18.2,73.61,679.86,10.37,-11.36,-0.05,0.14,302.3,313.5,28.1,28.1,1.2,0.0,14.54,21.56,14.69,174.56,74.69,2548.3,350.74,363.46,1353.98,1391.68,84,308.4,114.3,114.3,122.7,126.425,2.8,972.4,3704.0,15.5
47.8537216,-96.6398087,1428.0,29.85,18.2,72.27,809.25,10.71,-15.39,-0.06,0.06,297.1,309.8,28.1,28.0,1.2,0.0,14.59,21.38,14.61,174.6,74.22,2551.8,351.38,363.88,1353.37,1392.59,84,308.4,114.3,114.3,122.7,126.425,2.8,1137.8,3704.0,16.0
47.8539162,-96.6401978,1447.0,29.85,18.2,70.33,982.11,10.72,-18.09,-0.06,0.08,292.3,304.9,28.1,28.0,1.1,-0.0,14.59,21.28,14.72,174.62,74.55,2543.7,351.96,364.4,1353.73,1392.46,84,308.4,114.3,114.3,122.7,126.425,2.8,1177.2,3704.0,15.5
47.8540802,-96.6405945,1466.0,29.85,18.2,68.31,1062.38,10.16,-20.0,-0.06,0.01,286.8,299.1,28.1,28.1,1.2,0.0,14.71,21.15,14.59,174.67,74.44,2540.2,352.64,364.93,1353.69,1393.06,82,308.4,114.3,114.3,122.7,126.425,2.8,1192.9,3704.0,15.0
47.8542137,-96.6409988,1484.0,29.85,18.2,66.44,1100.77,10.58,-21.73,-0.07,0.09,280.3,292.7,28.1,28.1,1.2,0.1,14.89,21.1,14.52,174.7,73.78,2529.7,353.32,365.4,1353.79,1392.47,80,308.4,114.3,114.3,122.7,126.425,2.8,1137.8,3704.0,15.5
47.8543053,-96.6414108,1503.0,29.85,18.2,64.55,1111.67,10.25,-24.19,-0.06,0.06,274.6,284.9,28.1,28.0,1.2,0.0,15.11,20.91,14.47,174.73,74.18,2526.6,353.94,365.89,1352.96,1391.53,80,308.4,114.3,114.3,122.7,126.425,2.8,1133.9,3704.0,15.5
47.854351,-96.6418457,1520.0,29.85,18.2,63.02,1086.7,9.64,-25.36,-0.06,0.02,267.9,276.6,28.1,28.0,1.1,-0.0,15.48,20.84,14.42,174.77,74.2,2527.5,354.54,366.43,1352.5,1390.98,79,308.4,114.3,114.3,122.7,126.425,2.8,1082.7,3704.0,25.0
47.8543587,-96.6422653,1536.0,29.85,18.2,62.07,1044.9,8.47,-25.08,-0.06,0.01,260.3,268.0,28.1,28.1,1.2,0.0,15.7,20.78,14.55,174.81,73.49,2523.7,355.14,366.9,1352.34,1390.3,78,308.4,114.3,114.3,122.7,126.425,2.8,980.3,3704.0,25.5
47.8543167,-96.6426849,1552.0,29.85,18.2,61.7,1010.29,6.79,-24.4,-0.06,-0.0,253.4,259.8,28.1,28.1,1.4,0.0,15.7,20.55,14.5,174.85,73.95,2515.7,355.79,367.4,1351.81,1389.84,77,308.4,114.3,114.3,122.7,126.425,2.8,815.0,3704.0,22.5
47.8542404,-96.6430969,1564.0,29.85,18.2,62.07,924.57,5.47,-22.76,-0.09,0.02,246.3,251.1,28.1,28.0,1.2,0.0,15.97,20.5,14.44,174.89,73.71,2511.1,356.37,367.88,1350.95,1388.06,77,308.4,114.3,114.3,122.7,126.425,2.8,606.3,3704.0,22.5
47.8541145,-96.6434937,1575.0,29.85,18.0,63.0,826.01,5.21,-19.85,-0.09,0.08,240.3,243.0,28.1,28.0,1.2,-0.0,16.18,20.42,14.45,174.93,73.56,2515.5,356.97,368.37,1349.96,1386.76,78,308.4,114.3,114.3,122.7,126.425,2.8,440.9,3704.0,18.5
47.8539619,-96.6438751,1582.0,29.85,18.0,64.2,672.75,5.76,-17.49,-0.08,0.1,235.1,235.6,28.1,28.1,1.2,0.0,16.39,20.18,14.43,174.96,74.01,2525.3,357.52,368.83,1349.3,1386.14,80,308.4,114.3,114.3,122.7,126.425,2.8,354.3,3704.0,18.0
47.853775,-96.6442337,1588.0,29.85,18.0,65.45,525.41,6.48,-12.77,-0.12,0.04,229.7,229.2,28.1,28.1,1.2,0.0,16.58,20.03,14.49,175.0,74.33,2523.9,358.09,369.31,1349.55,1386.4,82,308.4,114.3,114.3,122.7,126.425,2.8,413.4,3704.0,17.5
47.8535614,-96.6445694,1597.0,29.85,18.0,66.5,510.71,8.34,-7.37,-0.09,0.11,227.0,223.7,28.1,28.0,1.2,0.0,16.64,19.84,14.51,175.04,73.85,2530.2,358.69,369.78,1349.52,1386.59,82,308.4,114.3,114.3,122.7,126.425,2.8,496.1,3704.0,17.5
47.8533211,-96.6448975,1605.0,29.85,18.0,67.2,473.29,8.61,-5.27,-0.11,-0.03,225.6,220.0,28.1,28.0,1.2,0.0,16.64,19.7,14.57,175.09,74.15,2532.9,359.26,370.27,1348.98,1387.0,81,308.4,114.3,114.3,122.7,126.425,2.8,649.6,3704.0,17.0
47.8530846,-96.645195,1615.0,29.85,18.0,67.55,504.3,9.09,-1.09,-0.04,-0.04,225.6,217.9,28.1,28.1,1.2,-0.0,16.8,19.46,14.61,175.14,74.0,2531.7,359.81,370.73,1348.84,1386.88,82,308.4,114.3,114.3,122.7,126.425,2.8,681.1,3704.0,16.5
47.8528214,-96.6455078,1625.0,29.85,18.0,67.76,546.01,9.25,-1.86,-0.06,0.01,224.1,216.4,28.1,28.1,1.2,0.0,17.01,19.35,14.52,175.19,73.42,2532.6,360.42,371.19,1348.7,1387.27,82,308.4,114.3,114.3,122.7,126.425,2.8,744.1,3704.0,16.5
47.8523445,-96.6460495,1652.0,29.85,17.8,67.53,726.38,9.35,-2.97,-0.03,0.01,224.2,213.5,28.1,28.0,1.2,0.0,17.25,19.11,8.05,175.3,70.63,2311.5,361.49,372.11,1350.3,1386.19,81,308.4,114.3,114.3,122.7,126.425,2.8,803.1,3704.0,17.0
47.8520584,-96.646347,1664.0,29.85,17.8,66.69,729.46,8.37,-1.77,-0.02,-0.07,223.4,212.1,28.1,28.1,1.1,-0.0,17.25,19.11,6.66,175.36,68.93,2131.4,362.11,372.59,1351.19,1387.16,80,308.4,114.3,114.3,122.7,126.425,2.8,740.2,3704.0,17.0
47.8518105,-96.6465912,1675.0,29.85,17.8,65.91,703.55,7.48,-2.16,-0.07,-0.13,222.0,210.9,28.1,28.1,1.2,0.0,17.25,19.11,6.48,175.42,68.49,2077.9,362.59,373.02,1350.11,1389.7,79,308.4,114.3,114.3,122.7,126.425,2.8,610.2,3704.0,16.5
47.8515511,-96.6468353,1686.0,29.85,17.8,65.33,700.55,6.6,-1.91,-0.03,-0.03,223.0,209.4,28.1,28.0,1.2,0.0,17.25,19.11,6.17,175.47,68.19,2053.3,363.12,373.49,1347.21,1392.77,78,308.4,114.3,114.3,122.7,126.425,2.8,448.8,3704.0,16.5
47.8510818,-96.6472702,1690.0,29.85,17.8,65.27,362.73,2.98,0.96,-0.04,-0.14,221.1,208.9,28.1,28.1,1.2,0.0,16.82,19.22,6.17,175.54,68.29,2031.5,364.0,374.24,1341.3,1396.61,77,308.4,114.3,114.3,122.7,126.425,2.8,35.4,3704.0,16.5
47.8508186,-96.6475067,1691.0,29.85,17.8,65.72,239.01,2.44,2.76,-0.03,-0.0,221.4,208.8,28.1,28.1,1.3,0.0,16.82,19.22,6.19,175.56,67.65,2035.1,364.42,374.64,1338.95,1398.54,78,308.4,114.3,114.3,122.7,126.425,2.8,-169.3,3704.0,16.5
47.8505592,-96.6477432,1685.0,29.85,17.8,66.46,33.72,2.02,4.8,-0.04,-0.01,222.4,209.1,28.1,28.0,1.2,0.0,16.61,19.27,6.24,175.56,68.07,2040.5,364.76,375.04,1337.14,1400.21,78,308.4,114.3,114.3,122.7,126.425,2.8,-263.8,3704.0,17.0
47.850296,-96.647995,1676.0,29.85,17.8,67.14,-177.45,1.01,4.77,0.02,-0.06,225.9,210.0,28.1,28.0,1.1,-0.0,16.34,19.27,6.17,175.54,68.4,2042.6,365.11,375.37,1334.85,1401.4,79,308.4,114.3,114.3,122.7,126.425,2.8,-315.0,3704.0,16.5
47.8500443,-96.6482468,1667.0,29.85,17.8,67.9,-378.05,0.27,3.49,0.01,-0.03,226.6,211.6,28.1,28.1,1.2,0.0,16.07,19.41,6.1,175.53,68.73,2044.2,365.39,375.75,1332.5,1402.34,79,308.4,114.3,114.3,122.7,126.425,2.8,-413.4,3704.0,16.5
47.8497734,-96.6485367,1663.0,29.85,17.8,68.85,-387.91,-0.41,1.34,-0.01,0.0,226.2,212.8,28.1,28.1,1.2,0.0,15.84,19.54,6.17,175.5,68.73,2061.8,365.69,376.13,1330.76,1403.16,81,308.4,114.3,114.3,122.7,126.425,2.8,-484.3,3704.0,16.5
47.849514,-96.6488266,1655.0,29.85,17.5,70.0,-402.57,1.0,0.48,0.01,0.13,227.2,213.3,28.1,28.0,1.2,0.1,15.62,19.65,6.17,175.48,68.71,2061.3,366.0,376.54,1330.21,1403.85,82,308.4,114.3,114.3,122.7,126.425,2.8,-507.9,3704.0,16.5
47.849247,-96.6491165,1644.0,29.85,17.5,71.1,-483.03,0.68,0.12,-0.01,0.01,226.8,213.7,28.1,28.0,1.1,-0.0,15.43,19.89,6.16,175.46,68.95,2068.5,366.15,376.77,1329.33,1403.83,83,308.4,114.3,114.3,122.7,126.425,2.8,-397.6,3704.0,16.5
47.8489799,-96.6494141,1644.0,29.85,17.5,72.08,-393.84,-0.85,2.23,-0.03,-0.2,225.4,213.9,28.1,28.1,1.2,-0.0,15.43,20.08,6.15,175.43,69.08,2070.7,366.34,377.02,1327.82,1404.01,84,308.4,114.3,114.3,122.7,126.425,2.8,-322.8,3704.0,17.0
47.8486977,-96.6497345,1645.0,29.85,17.5,73.09,-173.18,0.94,0.97,0.0,0.13,226.3,214.2,28.1,28.1,1.2,0.0,15.18,20.13,6.1,175.41,68.98,2073.5,366.49,377.3,1326.75,1404.14,87,308.4,114.3,114.3,122.7,126.425,2.8,-448.8,3704.0,16.5
47.8484383,-96.6500244,1632.0,29.85,17.5,73.77,-337.43,1.15,1.36,0.0,-0.07,226.6,214.6,28.1,28.0,1.2,0.1,14.91,20.31,6.1,175.4,69.25,2080.1,366.65,377.55,1326.24,1403.81,86,308.4,114.3,114.3,122.7,126.425,2.8,-330.7,3704.0,16.5
47.8481674,-96.6503372,1630.0,29.85,17.5,74.27,-294.05,1.33,-1.76,-0.03,0.1,225.6,214.7,28.1,28.0,1.1,-0.0,14.74,20.45,6.18,175.4,69.36,2088.8,366.8,377.82,1326.21,1403.92,87,308.4,114.3,114.3,122.7,126.425,2.8,-279.5,3704.0,16.5
47.8478889,-96.6506577,1628.0,29.85,17.2,74.88,-263.61,2.79,0.58,-0.02,0.09,225.4,214.3,28.1,28.1,1.2,0.0,14.59,20.63,6.13,175.41,69.31,2091.8,366.91,378.01,1325.44,1403.79,88,308.4,114.3,114.3,122.7,126.425,2.8,-118.1,3704.0,16.5
47.8476181,-96.6509628,1626.0,29.85,17.2,74.99,-200.95,3.34,1.07,0.0,-0.05,225.8,214.1,28.1,28.1,1.2,0.0,14.59,20.63,6.09,175.42,69.47,2094.5,367.04,378.25,1324.6,1403.68,88,308.4,114.3,114.3,122.7,126.425,2.8,55.1,3704.0,16.5
47.8473358,-96.6512604,1629.0,29.85,17.2,74.72,-69.33,3.38,0.57,-0.01,0.0,225.9,214.2,28.1,28.0,1.2,0.0,14.59,20.73,6.19,175.44,69.49,2094.1,367.11,378.43,1323.96,1403.74,88,308.4,114.3,114.3,122.7,126.425,2.8,98.4,3704.0,17.0
47.8470612,-96.6515732,1630.0,29.85,17.2,74.43,5.96,3.6,0.23,-0.02,0.01,225.8,214.2,28.1,28.0,1.2,0.0,14.52,20.84,6.13,175.46,69.2,2087.9,367.19,378.59,1323.41,1404.3,87,308.4,114.3,114.3,122.7,126.425,2.8,110.2,3704.0,16.5
47.8467751,-96.6518936,1633.0,29.85,17.2,74.04,77.63,3.44,1.65,-0.02,-0.01,225.7,214.1,28.1,28.1,1.2,-0.0,14.59,20.86,6.15,175.49,69.6,2093.8,367.25,378.78,1323.1,1404.89,88,308.4,114.3,114.3,122.7,126.425,2.8,141.7,3704.0,16.0
47.8465157,-96.6521759,1638.0,29.85,17.2,73.79,161.56,2.72,3.24,-0.02,-0.08,225.1,214.2,28.1,28.1,1.2,0.0,14.71,20.91,6.1,175.54,69.32,2092.8,367.32,378.89,1322.53,1404.91,88,308.4,114.3,114.3,122.7,126.425,2.8,133.9,3704.0,16.5
47.8462448,-96.6524887,1642.0,29.85,17.2,73.57,219.09,3.03,1.68,-0.04,-0.01,224.7,214.5,28.1,28.1,1.2,0.0,14.81,21.02,6.2,175.6,69.4,2083.7,367.33,379.03,1321.83,1404.79,88,308.4,114.3,114.3,122.7,126.425,2.8,43.3,3704.0,16.5
47.845974,-96.6527939,1640.0,29.85,17.2,73.44,146.61,3.7,-3.44,-0.02,0.06,224.5,214.4,28.1,28.0,1.1,0.0,14.86,21.02,6.17,175.65,69.28,2087.6,367.34,379.13,1320.35,1404.3,87,308.4,114.3,114.3,122.7,126.425,2.8,51.2,3704.0,16.5
47.8456993,-96.6530914,1640.0,29.85,17.2,73.38,58.26,4.64,-7.53,-0.04,0.09,222.1,213.2,28.1,28.1,1.2,0.0,14.86,21.02,6.16,175.71,69.33,2088.5,367.34,379.25,1318.82,1403.38,87,308.4,114.3,114.3,122.7,126.425,2.8,153.5,3704.0,17.0
47.8454056,-96.6533813,1643.0,29.85,17.2,73.24,67.38,5.75,-11.13,-0.04,0.07,218.7,210.2,28.1,28.1,1.2,0.0,14.94,20.97,6.16,175.76,69.31,2078.5,367.3,379.29,1317.47,1402.5,86,308.4,114.3,114.3,122.7,126.425,2.8,342.5,3704.0,16.5
47.8451271,-96.6536255,1650.0,29.85,17.2,73.07,162.4,6.75,-11.67,-0.04,0.07,214.3,206.8,28.1,28.1,1.2,0.1,15.03,21.07,6.17,175.81,68.88,2075.6,367.21,379.36,1316.4,1401.94,85,308.4,114.3,114.3,122.7,126.425,2.8,460.6,3704.0,16.0
47.8448219,-96.6538391,1660.0,29.85,17.2,72.64,332.87,7.29,-12.57,-0.04,0.07,210.5,202.9,28.1,28.0,1.2,0.0,15.03,21.02,6.11,175.86,68.85,2066.9,367.2,379.43,1315.35,1401.29,84,308.4,114.3,114.3,122.7,126.425,2.8,559.1,3704.0,16.0
47.8445015,-96.6540222,1667.0,29.85,17.2,72.11,421.06,7.13,-14.11,-0.03,0.0,207.0,198.5,28.1,28.1,1.2,0.0,15.11,20.84,6.11,175.92,68.82,2062.9,367.1,379.43,1314.34,1400.11,82,308.4,114.3,114.3,122.7,126.425,2.8,614.2,3704.0,16.0
47.8442001,-96.6541595,1676.0,29.85,17.2,71.92,467.68,7.72,-15.95,-0.05,0.05,202.7,194.1,28.1,28.1,1.2,0.0,15.16,20.68,6.15,175.97,68.59,2045.7,367.04,379.43,1313.22,1399.17,81,308.4,114.3,114.3,122.7,126.425,2.8,606.3,3704.0,16.5
47.8438683,-96.6542587,1685.0,29.85,17.2,71.82,493.64,7.9,-17.08,-0.03,0.05,198.2,188.9,28.1,28.1,1.3,0.0,15.16,20.55,6.11,176.03,68.53,2047.3,366.95,379.43,1311.06,1398.71,80,308.4,114.3,114.3,122.7,126.425,2.8,633.9,3704.0,16.5
47.8435364,-96.6543198,1694.0,29.85,17.2,71.96,509.42,7.44,-17.33,-0.04,-0.05,192.6,183.8,28.1,28.0,1.2,0.0,15.28,20.42,6.05,176.08,68.58,2029.4,366.86,379.43,1308.99,1398.78,78,308.4,114.3,114.3,122.7,126.425,2.8,641.7,3704.0,16.0
47.8432007,-96.6543274,1706.0,29.85,17.2,72.29,589.13,7.15,-17.29,-0.06,-0.04,187.0,178.6,28.1,28.1,1.1,-0.0,15.35,20.26,6.13,176.14,68.3,2026.8,366.8,379.41,1307.68,1398.27,77,308.4,114.3,114.3,122.7,126.425,2.8,555.1,3704.0,16.0
47.842865,-96.6542969,1713.0,29.85,17.2,72.8,574.6,6.77,-16.37,-0.06,-0.0,181.8,173.5,28.1,28.1,1.2,0.0,15.45,20.21,6.04,176.2,68.43,2022.6,366.64,379.36,1305.56,1397.1,75,308.4,114.3,114.3,122.7,126.425,2.8,401.6,3704.0,16.0
47.8425255,-96.6542282,1718.0,29.85,17.2,73.5,470.26,5.73,-16.63,-0.05,-0.04,176.6,168.6,28.1,28.1,1.2,0.0,15.6,20.13,6.15,176.26,68.09,2022.1,366.53,379.3,1304.34,1396.01,75,308.4,114.3,114.3,122.7,126.425,2.8,299.2,3704.0,16.0
47.842186,-96.6540985,1722.0,29.85,17.2,74.49,376.36,4.82,-17.0,-0.04,-0.0,171.8,163.7,28.1,28.0,1.2,0.0,15.7,20.03,6.13,176.33,68.23,2016.1,366.4,379.26,1303.21,1395.4,74,308.4,114.3,114.3,122.7,126.425,2.8,185.0,3704.0,16.0
47.8418427,-96.653923,1723.0,29.85,17.2,76.06,251.03,3.89,-15.08,-0.04,0.0,166.1,159.0,28.1,28.1,1.1,-0.0,15.82,19.98,5.99,176.39,68.18,2013.7,366.26,379.17,1302.7,1394.5,74,308.4,114.3,114.3,122.7,126.425,2.8,66.9,3704.0,16.5
47.8415222,-96.6537323,1725.0,29.85,17.5,77.27,191.4,2.98,-15.5,-0.06,-0.01,160.8,154.6,28.1,28.1,1.2,0.0,15.82,19.89,6.15,176.45,68.38,2016.0,366.09,379.06,1302.44,1394.01,74,308.4,114.3,114.3,122.7,126.425,2.8,7.9,3704.0,16.0
47.8412018,-96.6534882,1724.0,29.85,17.2,78.92,93.92,2.46,-14.29,-0.07,0.04,155.9,150.5,28.1,28.1,1.2,0.0,15.87,19.76,6.14,176.51,68.01,2013.0,365.98,378.96,1301.66,1393.18,74,308.4,114.3,114.3,122.7,126.425,2.8,-86.6,3704.0,15.5
47.8408737,-96.6532059,1723.0,29.85,17.2,80.75,23.95,2.19,-12.47,-0.05,-0.03,151.5,146.4,28.1,28.0,1.2,0.0,15.94,19.6,6.13,176.57,67.81,2017.4,365.77,378.9,1300.77,1392.59,75,308.4,114.3,114.3,122.7,126.425,2.8,-161.4,3704.0,15.5
47.8405457,-96.6528702,1720.0,29.85,17.2,82.81,-55.98,2.24,-10.73,-0.06,0.02,147.8,142.7,28.1,28.0,1.1,-0.0,16.02,19.52,6.1,176.62,68.04,2021.8,365.63,378.77,1299.66,1392.06,75,308.4,114.3,114.3,122.7,126.425,2.8,-263.8,3704.0,16.0
47.8402481,-96.6525269,1715.0,29.85,17.2,84.19,-142.93,2.1,-11.44,-0.06,0.04,144.0,139.5,28.1,28.1,1.2,0.0,16.13,19.41,6.08,176.68,68.37,2020.4,365.52,378.65,1298.68,1391.64,76,308.4,114.3,114.3,122.7,126.425,2.8,-252.0,3704.0,16.0
47.8399467,-96.6521454,1712.0,29.85,17.2,85.82,-195.18,2.43,-7.78,-0.08,0.03,140.0,136.5,28.1,28.1,1.2,0.0,16.21,19.35,6.09,176.75,68.36,2024.4,365.32,378.52,1298.47,1390.92,76,308.4,114.3,114.3,122.7,126.425,2.8,-248.0,3704.0,16.5
47.8396378,-96.6517105,1711.0,29.85,17.2,87.49,-158.92,3.19,-4.31,-0.09,0.05,136.6,133.8,28.1,28.0,1.2,-0.0,16.21,19.27,6.2,176.8,68.36,2029.0,365.14,378.39,1297.61,1390.45,78,308.4,114.3,114.3,122.7,126.425,2.8,-224.4,3704.0,16.0
47.839344,-96.6512527,1708.0,29.85,17.2,88.54,-155.94,2.26,-5.47,-0.07,-0.03,135.6,131.7,28.1,28.0,1.2,-0.0,16.23,19.08,6.25,176.86,68.49,2028.5,364.99,378.27,1297.36,1390.53,78,308.4,114.3,114.3,122.7,126.425,2.8,-129.9,3704.0,15.5
47.8387947,-96.650383,1704.0,29.85,17.2,90.58,-123.07,0.62,2.45,-0.07,-0.08,133.1,129.1,28.1,28.1,1.2,0.0,16.47,18.95,6.15,176.98,68.13,2029.7,364.68,377.99,1297.89,1390.62,79,308.4,114.3,114.3,122.7,126.425,2.8,-393.7,3704.0,15.5
47.8385162,-96.6498947,1697.0,29.85,17.2,91.84,-204.91,-0.57,1.9,-0.03,-0.08,134.3,128.6,28.1,28.0,1.1,0.0,16.47,18.92,6.1,177.03,68.2,2040.4,364.5,377.86,1298.72,1390.6,81,308.4,114.3,114.3,122.7,126.425,2.8,-492.1,3704.0,15.5
47.8382263,-96.6494217,1683.0,29.85,17.2,93.26,-398.03,-0.13,1.11,-0.04,0.02,134.5,128.5,28.1,28.0,1.1,-0.0,16.61,18.92,6.13,177.09,68.43,2052.1,364.35,377.72,1298.54,1390.33,82,308.4,114.3,114.3,122.7,126.425,2.8,-598.4,3704.0,16.0
47.8379402,-96.6489258,1674.0,29.85,17.2,94.78,-523.34,0.76,-1.11,-0.06,0.1,133.5,128.2,28.1,28.0,1.2,0.0,16.72,18.95,6.07,177.18,68.67,2060.0,364.15,377.61,1298.29,1390.21,84,308.4,114.3,114.3,122.7,126.425,2.8,-551.2,3704.0,15.5
47.8376503,-96.6484299,1666.0,29.85,17.0,96.0,-544.52,1.45,1.36,-0.04,0.03,133.4,127.7,28.1,28.0,1.2,0.0,16.8,18.95,6.18,177.28,69.0,2065.2,364.0,377.43,1298.96,1390.77,85,308.4,114.3,114.3,122.7,126.425,2.8,-401.6,3704.0,15.5
47.8373566,-96.6479187,1661.0,29.85,17.0,96.86,-478.68,0.9,2.91,-0.05,-0.03,132.6,127.6,28.0,28.0,1.2,0.0,16.91,18.95,6.15,177.37,69.25,2065.4,363.83,377.27,1299.17,1391.19,85,308.4,114.3,114.3,122.7,126.425,2.8,-307.1,3704.0,15.5
47.8370552,-96.6473846,1661.0,29.85,17.0,97.62,-309.71,0.29,3.27,-0.04,-0.05,133.2,127.7,28.1,28.0,1.1,-0.0,16.91,18.95,6.19,177.45,69.17,2082.2,363.67,377.12,1299.41,1391.53,88,308.4,114.3,114.3,122.7,126.425,2.8,-330.7,3704.0,15.5
47.8367577,-96.6468811,1656.0,29.85,17.0,98.3,-250.72,-0.2,3.15,-0.02,-0.04,133.5,128.0,28.1,28.0,1.1,0.0,16.91,19.0,6.18,177.53,69.33,2088.1,363.49,376.99,1300.42,1392.25,88,308.4,114.3,114.3,122.7,126.425,2.8,-381.9,3704.0,15.5
47.8364754,-96.6463852,1649.0,29.85,17.0,98.92,-287.39,-0.13,1.35,-0.04,0.0,132.9,128.3,28.1,28.0,1.2,0.1,16.82,19.03,6.24,177.62,69.35,2090.8,363.32,376.84,1301.28,1392.74,89,308.4,114.3,114.3,122.7,126.425,2.8,-401.6,3704.0,16.0
47.8361702,-96.6458588,1644.0,29.85,17.0,99.74,-309.34,0.73,-0.71,-0.02,0.08,132.6,128.2,28.1,28.0,1.2,0.0,16.74,19.03,6.17,177.69,69.56,2094.9,363.14,376.62,1302.18,1393.58,90,308.4,114.3,114.3,122.7,126.425,2.8,-389.8,3704.0,15.5
47.835865,-96.6453323,1635.0,29.85,17.0,100.44,-383.12,2.07,-1.05,-0.05,0.12,131.1,127.7,28.1,28.0,1.1,0.0,16.5,19.08,6.14,177.77,69.51,2101.0,362.97,376.47,1303.36,1394.63,90,308.4,114.3,114.3,122.7,126.425,2.8,-259.8,3704.0,15.5
47.8355637,-96.6447983,1636.0,29.85,17.0,100.81,-294.78,2.4,-0.05,-0.04,0.01,130.4,126.9,28.1,28.1,1.1,0.0,16.31,19.16,6.25,177.83,69.6,2100.0,362.82,376.32,1304.21,1395.46,91,308.4,114.3,114.3,122.7,126.425,2.8,-70.9,3704.0,15.5
47.8352737,-96.6442719,1635.0,29.85,17.0,100.84,-165.14,3.49,0.01,-0.04,0.09,130.8,126.5,28.1,28.1,1.2,0.0,16.1,19.11,6.6,177.91,70.08,2136.2,362.6,376.17,1305.25,1396.02,91,308.4,114.3,114.3,122.7,126.425,2.8,-3.9,3704.0,15.5
47.83498,-96.6437225,1633.0,29.85,17.0,100.77,-130.62,3.23,0.03,-0.04,-0.04,130.8,126.1,28.1,28.0,1.1,-0.0,16.1,19.22,6.72,177.97,70.07,2149.2,362.39,376.0,1306.81,1396.19,90,308.4,114.3,114.3,122.7,126.425,2.8,145.7,3704.0,15.5
47.8346863,-96.6431808,1641.0,29.85,17.0,100.65,42.45,1.4,-0.34,-0.04,-0.13,130.5,125.7,28.1,28.0,1.1,0.0,15.94,19.27,6.79,178.03,70.38,2152.1,362.19,375.79,1309.0,1395.17,90,308.4,114.3,114.3,122.7,126.425,2.8,157.5,3704.0,16.0
47.8343887,-96.6426163,1645.0,29.85,17.0,100.9,177.99,0.42,0.25,-0.04,-0.05,129.9,125.3,28.1,28.1,1.2,0.0,15.82,19.3,6.8,178.08,70.19,2162.3,362.01,375.64,1310.52,1395.2,91,308.4,114.3,114.3,122.7,126.425,2.8,-98.4,3704.0,15.5
47.8341103,-96.6420975,1641.0,29.85,17.0,101.39,95.95,-0.38,0.54,-0.04,-0.09,129.5,125.1,28.1,28.1,1.1,0.0,15.7,19.3,6.3,178.13,69.71,2131.7,361.76,375.47,1311.03,1395.35,91,308.4,114.3,114.3,122.7,126.425,2.8,-216.5,3704.0,15.5
47.8338013,-96.6414948,1637.0,29.85,17.0,102.11,-39.79,-1.25,-0.03,-0.01,-0.09,129.7,124.8,28.1,28.0,1.2,0.0,15.7,19.41,4.86,178.19,68.41,2027.6,361.54,375.28,1309.12,1394.75,92,308.4,114.3,114.3,122.7,126.425,2.8,-401.6,3704.0,15.5
47.8335266,-96.6409531,1628.0,29.85,17.0,102.61,-223.69,-1.4,-0.26,-0.03,-0.03,129.2,124.6,28.1,28.0,1.1,-0.0,15.7,19.54,4.4,178.24,67.79,1972.8,361.35,375.1,1306.74,1396.63,92,308.4,114.3,114.3,122.7,126.425,2.8,-503.9,3704.0,15.5
47.8332481,-96.6404114,1620.0,29.85,17.0,103.02,-349.38,-1.01,1.89,-0.01,0.05,128.9,124.3,28.1,28.1,1.2,0.0,15.75,19.65,4.39,178.3,67.83,1956.4,361.13,374.91,1304.32,1399.52,94,308.4,114.3,114.3,122.7,126.425,2.8,-547.2,3704.0,15.5
47.8329582,-96.6398392,1610.0,29.85,17.0,103.49,-466.56,-0.9,2.6,-0.02,-0.07,128.9,124.4,28.1,28.1,1.2,0.0,15.75,19.76,4.34,178.36,67.84,1955.2,360.88,374.71,1301.88,1402.06,93,308.4,114.3,114.3,122.7,126.425,2.8,-484.3,3704.0,16.0
