Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.9482651,-97.1729813,828.9,30.01,24.2,0.0,-30.37,2.1,-0.57,0.01,-0.01,3.7,267.0,27.9,27.9,5.1,0.3,23.7,23.82,1.92,144.92,59.42,1028.0,177.79,215.67,1053.18,1056.5,0.0,311.9,114.3,114.3,118.4,124.575,3.2,3.9,3704.0,38.0
47.9482651,-97.1729889,828.9,30.01,24.2,0.0,-14.64,2.09,-0.55,0.02,-0.02,3.8,267.0,28.0,27.9,5.1,0.2,23.7,23.82,1.92,144.86,59.54,1034.9,178.28,216.28,1044.01,1050.9,0.0,311.9,114.3,114.3,118.4,124.575,3.2,3.9,3704.0,38.0
47.9482651,-97.1729889,828.9,30.01,24.2,0.0,-0.59,2.1,-0.56,0.01,0.0,3.7,267.0,28.0,27.9,5.2,0.3,23.7,23.82,1.89,144.8,59.55,1037.7,178.9,216.98,1044.74,1046.84,0.0,311.9,114.3,114.3,118.4,124.575,3.2,3.9,3704.0,38.5
47.9482651,-97.1729813,828.9,30.01,24.2,0.0,6.84,2.12,-0.6,-0.0,0.02,3.7,267.0,28.0,27.9,5.3,0.3,23.7,23.82,1.92,144.74,59.4,1031.6,179.34,217.62,1044.02,1043.45,0.0,311.9,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,37.5
47.9482651,-97.1729889,828.9,30.01,24.2,0.0,-2.62,2.08,-0.59,0.0,0.01,3.7,267.0,27.9,27.9,5.0,0.3,23.72,23.87,1.95,144.68,59.41,1030.1,179.79,218.24,1037.83,1040.14,0.0,311.9,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,37.5
47.9482651,-97.1729889,829.9,30.01,24.2,0.0,14.74,2.09,-0.58,0.02,0.0,3.7,267.0,27.9,27.9,5.0,0.3,23.72,23.87,1.94,144.62,59.39,1031.5,180.25,218.83,1032.2,1037.77,0.0,311.9,114.3,114.3,118.4,124.575,3.2,3.9,3704.0,38.0
47.9482651,-97.1729889,829.9,30.01,24.2,0.0,28.67,2.1,-0.62,0.02,0.0,3.7,267.0,28.0,27.9,5.0,0.2,23.72,23.87,1.93,144.57,59.41,1027.7,180.72,219.43,1028.04,1035.08,0.0,311.9,114.3,114.3,118.4,124.575,3.2,-3.9,3704.0,38.0
47.9482651,-97.1729813,829.9,30.01,24.2,0.0,2.99,2.12,-0.64,0.01,0.01,3.7,267.0,28.0,27.9,5.2,0.3,23.74,23.82,1.9,144.51,59.54,1038.1,181.17,220.01,1022.06,1032.83,0.0,311.9,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,37.5
47.9482651,-97.1729813,829.9,30.01,24.2,0.0,1.1,2.09,-0.62,0.01,-0.02,3.7,267.0,28.0,27.9,5.1,0.3,23.74,23.87,1.9,144.44,59.47,1034.3,181.62,220.6,1021.83,1030.82,0.0,311.9,114.3,114.3,118.4,124.575,3.2,-3.9,3704.0,38.5
47.9482651,-97.1729813,829.9,30.01,24.2,0.0,-7.91,2.12,-0.62,0.01,0.03,3.7,267.0,27.9,27.9,5.0,0.2,23.76,23.87,1.92,144.39,59.55,1036.1,182.11,221.26,1023.04,1028.88,0.0,311.9,114.3,114.3,118.4,124.575,3.2,-7.9,3704.0,37.0
47.9482651,-97.1729813,829.9,30.01,24.2,0.0,-2.02,2.1,-0.66,0.01,-0.0,3.7,267.0,27.9,27.9,4.9,0.2,23.76,23.87,1.92,144.34,59.47,1037.9,182.58,221.85,1020.28,1027.05,0.0,311.9,114.3,114.3,132.3,124.575,3.2,-3.9,3704.0,37.5
47.9482651,-97.1729813,829.9,30.01,24.0,0.0,0.34,2.09,-0.6,0.02,-0.01,3.7,267.0,28.0,27.9,4.9,0.2,23.76,23.87,1.92,144.28,59.43,1032.9,183.03,222.41,1017.23,1026.14,0.0,311.9,114.3,114.3,132.3,124.575,3.2,-7.9,3704.0,37.5
47.9482651,-97.1729813,829.9,30.01,24.0,0.0,-7.5,2.08,-0.63,0.01,0.0,3.7,267.0,28.0,27.9,5.2,0.3,23.76,23.87,1.94,144.22,59.51,1035.4,183.45,222.99,1014.74,1025.08,0.0,311.9,114.3,114.3,132.3,124.575,3.2,-3.9,3704.0,38.0
47.9482651,-97.1729889,828.9,30.01,24.0,0.0,-11.81,2.08,-0.6,0.01,0.0,3.7,267.0,28.0,27.9,4.9,0.2,23.79,23.87,1.93,144.17,59.53,1038.3,183.86,223.55,1015.35,1024.1,0.0,311.9,114.3,114.3,132.3,124.575,3.2,-3.9,3704.0,37.5
47.9482651,-97.1729889,828.9,30.01,24.0,0.0,-17.44,2.07,-0.59,0.01,-0.01,3.8,267.0,27.9,27.9,4.9,0.2,23.79,23.91,1.91,144.1,59.33,1028.7,184.35,224.11,1021.29,1023.48,0.0,311.9,114.3,114.3,132.3,124.575,3.2,0.0,3704.0,38.0
47.9482651,-97.1729889,828.9,30.01,24.0,0.0,-5.37,2.07,-0.56,0.02,-0.02,3.8,267.0,27.9,27.9,4.8,0.2,23.79,23.91,1.94,144.05,59.48,1034.0,184.69,224.64,1021.36,1023.44,0.0,311.9,114.3,114.3,132.3,124.575,3.2,0.0,3704.0,37.0
47.9482651,-97.1729889,828.9,30.01,24.0,0.0,-13.07,2.05,-0.62,0.02,-0.01,3.7,267.0,28.0,27.9,4.9,0.2,23.79,23.87,1.92,144.0,59.37,1030.8,185.11,225.19,1031.69,1023.26,0.0,311.9,114.3,114.3,132.3,119.4,3.2,-3.9,3704.0,37.5
47.9482651,-97.1729889,828.9,30.01,24.0,0.0,-1.06,2.09,-0.6,0.01,0.02,3.7,267.0,28.0,27.9,5.0,0.3,23.79,23.82,1.92,143.95,59.47,1031.5,185.57,225.82,1030.15,1022.98,0.0,311.9,114.3,114.3,132.3,119.4,3.2,-3.9,3704.0,37.0
47.9482651,-97.1729889,828.9,30.01,24.0,0.0,1.41,2.08,-0.6,0.01,0.01,3.7,267.0,27.9,27.9,4.8,0.2,23.79,23.82,1.91,143.89,59.48,1037.5,186.01,226.39,1024.05,1022.11,0.0,311.9,114.3,114.3,132.3,119.4,3.2,-3.9,3704.0,37.5
47.9482651,-97.1729813,829.9,30.01,24.0,0.0,15.03,2.07,-0.6,0.02,-0.02,3.7,267.0,27.9,27.9,4.8,0.2,23.79,23.82,1.94,143.84,59.42,1031.5,186.4,226.91,1018.38,1021.03,0.0,311.9,114.3,114.3,132.3,119.4,3.2,-3.9,3704.0,37.5
47.9482651,-97.1729813,829.9,30.01,24.0,0.0,15.97,2.08,-0.6,0.02,0.01,3.7,267.0,28.0,27.9,4.8,0.2,23.76,23.8,1.91,143.79,59.57,1037.5,186.81,227.44,1015.97,1020.58,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,38.0
47.9482689,-97.1729813,828.9,30.01,24.0,0.0,2.47,2.11,-0.62,0.01,0.02,3.7,267.0,28.0,27.9,4.9,0.2,23.76,23.8,1.91,143.74,59.44,1034.2,187.2,227.97,1014.29,1020.26,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,36.5
47.9482689,-97.1729813,828.9,30.01,24.0,0.0,-4.34,2.09,-0.64,0.01,0.0,3.7,267.0,28.0,27.9,4.9,0.2,23.74,23.8,1.92,143.68,59.43,1031.8,187.64,228.47,1011.92,1018.88,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,37.5
47.9482689,-97.1729813,829.9,30.01,24.0,0.0,11.05,2.09,-0.62,0.01,-0.01,3.7,267.0,28.0,27.9,4.7,0.2,23.72,23.8,1.93,143.63,59.39,1030.9,187.97,229.01,1008.25,1018.36,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,37.5
47.9482689,-97.1729813,830.9,30.01,24.0,0.0,22.55,2.08,-0.59,0.02,0.01,3.7,267.0,27.9,27.9,4.8,0.2,23.72,23.8,1.92,143.58,59.34,1026.4,187.77,228.89,1003.67,1017.86,0.0,311.9,114.3,114.3,132.3,119.4,3.2,-3.9,3704.0,38.0
47.9482689,-97.1729889,830.9,30.01,24.0,0.0,30.11,2.05,-0.62,0.01,-0.01,3.7,267.0,28.0,27.9,4.8,0.2,23.72,23.8,1.92,143.53,59.61,1036.7,188.01,229.23,999.41,1017.84,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,37.0
47.9482689,-97.1729889,830.9,30.01,24.0,0.0,20.53,2.07,-0.6,0.0,0.0,3.7,267.0,28.0,27.9,4.9,0.3,23.7,23.75,1.96,143.48,59.51,1034.9,188.29,229.67,1000.05,1017.13,0.0,311.9,114.3,114.3,132.3,119.4,3.2,3.9,3704.0,37.5
47.9482689,-97.1729889,830.9,30.01,24.0,0.0,8.08,2.08,-0.6,0.01,0.0,3.7,267.0,28.0,27.9,4.8,0.2,23.7,23.8,1.92,143.42,59.49,1034.3,188.62,230.1,998.1,1016.61,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,37.0
47.9482689,-97.1729889,830.9,30.01,24.0,0.0,0.92,2.09,-0.64,0.0,0.02,3.7,267.0,28.0,27.9,4.7,0.2,23.7,23.8,1.88,143.37,59.6,1042.2,189.12,230.71,998.36,1016.56,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,37.0
47.9482689,-97.1729889,831.9,30.01,24.0,0.0,14.66,2.1,-0.59,0.01,0.01,3.7,267.0,28.0,27.9,4.7,0.2,23.7,23.8,1.9,143.33,59.56,1038.9,189.46,231.24,999.02,1016.18,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,37.5
47.9482689,-97.1729889,831.9,30.01,24.0,0.0,15.96,2.09,-0.59,0.01,-0.01,3.7,267.0,28.0,27.9,4.7,0.2,23.7,23.75,1.94,143.28,59.5,1038.3,189.85,231.7,1006.32,1015.62,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,37.5
47.9482689,-97.1729813,831.9,30.01,24.0,0.0,4.6,2.08,-0.62,0.01,-0.03,3.7,267.0,28.0,27.9,4.9,0.2,23.68,23.71,1.91,143.23,59.53,1040.3,190.21,232.19,1010.49,1015.47,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,36.5
47.9482689,-97.1729965,830.9,30.01,24.0,0.0,-3.44,2.09,-0.53,0.01,0.02,4.0,267.0,28.0,27.9,4.7,0.2,23.68,23.75,1.93,143.18,59.51,1036.5,190.57,232.69,1010.75,1016.17,0.0,311.9,114.3,114.3,132.3,119.4,3.2,47.2,3704.0,10.0
47.9482689,-97.1729965,830.9,30.01,24.0,0.0,-15.3,2.1,-0.59,0.01,0.02,3.7,267.0,28.0,27.9,4.7,0.2,23.68,23.71,1.94,143.13,59.49,1036.6,190.92,233.16,1018.53,1016.22,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,830.9,30.01,24.0,0.0,-15.98,2.09,-0.62,0.01,-0.0,3.7,267.0,28.0,27.9,4.6,0.2,23.68,23.75,1.96,143.07,59.53,1037.1,191.31,233.63,1018.89,1015.96,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,829.9,30.01,24.0,0.0,-16.0,2.11,-0.59,0.02,0.0,3.7,267.0,28.0,27.9,4.8,0.2,23.68,23.75,1.9,143.03,59.36,1031.9,191.61,234.08,1017.95,1015.32,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.5
47.9482689,-97.1729965,829.9,30.01,24.0,0.0,-25.53,2.13,-0.59,0.01,0.01,3.7,267.0,28.0,27.9,4.8,0.2,23.68,23.75,1.92,142.99,59.4,1031.0,192.07,234.64,1017.14,1015.09,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.5
47.9482651,-97.1729965,829.9,30.01,24.0,0.0,-23.59,2.12,-0.6,0.0,0.0,3.7,267.0,28.0,27.9,4.6,0.2,23.68,23.75,1.95,142.94,59.43,1031.3,192.33,235.04,1020.22,1014.84,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482651,-97.1729965,828.9,30.01,24.0,0.0,-16.35,2.12,-0.58,0.01,0.01,3.7,267.0,28.0,27.9,4.6,0.2,23.68,23.75,1.91,142.9,59.45,1030.3,192.62,235.48,1020.9,1014.38,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,829.9,30.01,24.0,0.0,-6.09,2.13,-0.6,0.01,0.02,3.7,267.0,28.0,27.9,4.5,0.2,23.68,23.8,1.9,142.85,59.5,1038.3,193.06,236.03,1027.17,1014.84,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,830.9,30.01,24.0,0.0,15.06,2.12,-0.58,0.01,0.0,3.8,267.0,28.0,27.9,4.7,0.2,23.68,23.8,1.92,142.81,59.3,1030.3,193.47,236.49,1020.48,1015.66,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,831.9,30.01,24.0,0.0,40.01,2.14,-0.6,0.02,0.01,3.8,267.0,28.0,27.9,4.7,0.2,23.68,23.8,1.88,142.77,59.45,1030.8,193.76,236.94,1018.12,1015.9,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,829.9,30.01,24.0,0.0,9.34,2.12,-0.59,0.01,0.01,3.7,267.0,28.0,27.9,4.5,0.2,23.68,23.8,1.97,142.73,59.52,1033.0,194.1,237.39,1024.37,1016.13,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,830.9,30.01,24.0,0.0,0.36,2.1,-0.55,0.01,-0.02,3.8,267.0,28.0,27.9,4.5,0.2,23.68,23.75,1.92,142.7,59.46,1034.8,194.44,237.86,1021.89,1016.8,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,830.9,30.01,24.0,0.0,14.43,2.12,-0.57,0.0,-0.0,3.8,267.0,28.0,27.9,4.6,0.2,23.68,23.8,1.89,142.66,59.47,1035.1,194.74,238.28,1014.57,1016.53,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,830.9,30.01,24.0,0.0,5.25,2.12,-0.58,0.01,0.0,3.8,267.0,28.0,27.9,4.7,0.2,23.68,23.8,1.92,142.62,59.33,1029.9,195.07,238.73,1015.47,1016.56,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,829.9,30.01,24.0,0.0,-13.29,2.12,-0.57,0.01,-0.01,3.8,267.0,28.0,27.9,4.6,0.2,23.68,23.8,1.93,142.58,59.42,1035.5,195.45,239.16,1019.01,1017.34,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,829.9,30.01,24.0,0.0,-15.89,2.13,-0.63,0.01,0.01,3.8,267.0,28.0,27.9,4.5,0.2,23.68,23.8,1.93,142.54,59.48,1035.8,195.7,239.6,1015.99,1017.35,0.0,311.9,114.3,114.3,132.3,119.4,3.2,7.9,3704.0,10.0
47.9482689,-97.1729965,830.9,30.01,24.0,0.0,5.48,2.14,-0.58,0.01,0.0,3.8,267.0,28.0,27.9,4.5,0.2,23.68,23.75,1.9,142.51,59.49,1033.7,196.01,240.01,1013.4,1017.56,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482651,-97.1729965,831.9,30.01,24.0,0.0,31.72,2.11,-0.56,0.02,0.02,3.8,267.0,28.0,27.9,4.5,0.2,23.68,23.8,1.94,142.47,59.58,1042.0,196.32,240.46,1021.29,1017.9,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482651,-97.1729965,832.9,30.01,24.0,0.0,48.11,2.09,-0.59,0.0,-0.02,3.8,267.0,28.0,27.9,4.7,0.2,23.68,23.75,1.91,142.43,59.6,1043.3,196.64,240.87,1033.47,1017.62,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482651,-97.1729965,832.9,30.01,24.0,0.0,28.6,2.12,-0.56,0.03,-0.02,3.9,267.0,28.0,27.9,4.5,0.2,23.66,23.8,1.86,142.4,59.38,1035.7,196.95,241.31,1041.78,1017.86,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482651,-97.1729965,831.9,30.01,24.0,0.0,-2.12,2.15,-0.59,-0.0,0.01,3.8,267.0,28.0,27.9,4.4,0.2,23.66,23.8,1.89,142.36,59.5,1035.7,197.3,241.73,1038.48,1017.75,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482651,-97.1729965,831.9,30.01,24.0,0.0,-5.02,2.14,-0.57,0.01,0.0,3.8,267.0,28.0,27.9,4.5,0.2,23.66,23.8,1.92,142.33,59.45,1033.8,197.57,242.15,1026.37,1018.18,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482651,-97.1729965,830.9,30.01,24.0,0.0,-17.77,2.16,-0.58,0.01,-0.01,3.8,267.0,28.0,27.9,4.6,0.2,23.66,23.8,1.94,142.3,59.53,1035.8,197.88,242.57,1019.78,1018.36,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,840.2,30.02,24.0,0.0,-16.1,2.14,-0.62,0.01,-0.01,3.8,267.0,28.0,27.9,4.6,0.2,23.64,23.75,1.91,142.26,59.62,1041.2,198.27,243.06,1022.44,1018.03,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,840.2,30.02,24.0,0.0,-16.0,2.15,-0.57,0.0,-0.01,3.8,267.0,28.0,27.9,4.4,0.2,23.64,23.8,1.91,142.23,59.53,1037.8,198.51,243.44,1025.99,1018.04,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,803.3,29.98,24.0,0.0,-10.22,2.16,-0.58,0.01,0.0,3.8,267.0,28.0,27.9,4.3,0.2,23.64,23.8,1.94,142.2,59.52,1040.7,198.86,243.92,1024.78,1017.94,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,821.7,30.0,24.0,0.0,0.52,2.16,-0.6,0.0,0.01,3.8,267.0,28.0,27.9,4.3,0.2,23.64,23.8,1.94,142.16,59.57,1041.8,199.21,244.33,1020.31,1017.52,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,821.7,30.0,24.0,0.0,0.22,2.14,-0.59,0.02,-0.0,3.8,267.0,28.0,27.9,4.5,0.2,23.64,23.8,1.94,142.13,59.67,1041.9,199.47,244.75,1025.78,1018.02,0.0,311.9,114.3,114.3,132.3,119.4,3.2,3.9,3704.0,10.0
47.9482689,-97.1729965,822.7,30.0,24.0,0.0,6.64,2.12,-0.58,0.02,-0.03,3.8,267.0,28.0,27.9,4.4,0.2,23.66,23.8,1.91,142.1,59.59,1044.0,199.76,245.17,1030.41,1018.25,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,821.7,30.0,24.0,0.0,-2.59,2.14,-0.57,0.01,0.0,3.8,267.0,28.0,27.9,4.3,0.2,23.68,23.8,1.93,142.07,59.56,1047.0,200.04,245.57,1031.13,1017.94,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482651,-97.1729965,820.7,30.0,24.0,0.0,-30.55,2.12,-0.59,0.02,-0.01,3.8,267.0,28.0,27.9,4.3,0.2,23.68,23.8,1.9,142.04,59.58,1043.4,200.33,245.97,1030.25,1017.46,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482651,-97.1729965,819.7,30.0,24.0,0.0,-47.12,2.11,-0.62,0.01,-0.0,3.7,267.0,28.0,27.9,4.3,0.2,23.68,23.8,1.9,142.01,59.45,1038.2,200.62,246.33,1039.55,1017.01,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,9.5
47.9482651,-97.1729965,819.7,30.0,24.0,0.0,-32.78,2.11,-0.55,0.01,0.01,3.8,267.0,28.0,27.9,4.5,0.2,23.68,23.82,1.9,141.98,59.57,1043.0,200.91,246.73,1041.61,1016.77,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,9.5
47.9482651,-97.1729965,820.7,30.0,24.0,0.0,-13.68,2.09,-0.62,0.01,0.01,3.7,267.0,28.0,27.9,4.3,0.2,23.68,23.82,1.92,141.95,59.62,1044.5,201.18,247.13,1044.16,1016.89,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482651,-97.1729965,820.7,30.0,24.0,0.0,9.53,2.09,-0.62,0.01,0.01,3.7,267.0,28.0,27.9,4.3,0.2,23.7,23.8,1.94,141.93,59.63,1046.3,201.46,247.53,1043.14,1017.92,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,820.7,30.0,24.0,0.0,15.33,2.12,-0.57,0.01,0.02,3.8,267.0,28.0,27.9,4.2,0.2,23.7,23.82,1.9,141.9,59.48,1039.1,201.75,247.91,1048.26,1017.93,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,820.7,30.0,24.0,0.0,16.48,2.07,-0.6,0.01,-0.01,3.7,267.0,28.0,27.9,4.3,0.2,23.7,23.82,1.93,141.88,59.44,1039.9,201.42,247.71,1050.81,1017.88,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,820.7,30.0,24.0,0.0,10.07,2.08,-0.59,0.02,-0.03,3.8,267.0,28.0,27.9,4.4,0.2,23.7,23.87,1.91,141.85,59.49,1038.0,201.45,247.81,1050.45,1017.92,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,9.5
47.9482689,-97.1729965,820.7,30.0,24.0,0.0,7.35,2.08,-0.59,0.03,-0.02,3.8,267.0,28.0,27.9,4.3,0.2,23.7,23.82,1.91,141.82,59.52,1038.7,201.7,248.17,1047.05,1017.56,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,9.5
47.9482689,-97.1729965,819.7,30.0,24.0,0.0,-16.98,2.1,-0.58,0.0,-0.01,3.7,267.0,28.0,27.9,4.2,0.2,23.7,23.82,1.89,141.8,59.42,1039.4,201.94,248.54,1045.41,1017.96,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,9.5
47.9482765,-97.1729965,820.7,30.0,24.0,0.0,-16.72,2.11,-0.52,0.0,0.0,3.8,267.0,28.0,27.9,4.2,0.2,23.7,23.82,1.89,141.78,59.48,1039.3,202.24,248.94,1047.44,1018.09,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,820.7,30.0,24.0,0.0,2.07,2.11,-0.58,0.0,0.04,3.7,267.0,28.0,27.9,4.3,0.2,23.7,23.87,1.9,141.76,59.61,1042.9,202.5,249.32,1048.14,1018.43,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,820.7,30.0,24.0,0.0,-2.24,2.09,-0.59,0.02,-0.01,3.7,267.0,28.0,27.9,4.3,0.2,23.7,23.87,1.93,141.74,59.64,1049.5,202.73,249.68,1056.78,1017.83,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,10.0
47.9482689,-97.1729965,819.7,30.0,24.0,0.0,-9.24,2.08,-0.6,-0.0,-0.01,3.7,267.0,28.0,27.9,4.2,0.2,23.7,23.87,1.94,141.72,59.5,1040.7,203.1,250.12,1061.53,1017.14,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,9.5
47.9482689,-97.1729965,819.7,30.0,24.0,0.0,-11.93,2.08,-0.6,0.01,-0.0,3.7,267.0,28.0,27.9,4.2,0.2,23.7,23.82,1.91,141.7,59.47,1036.1,203.4,250.56,1060.24,1016.72,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,9.5
47.9482689,-97.1729965,820.7,30.0,24.0,0.0,8.28,2.11,-0.6,0.01,0.02,3.7,267.0,28.0,27.9,4.2,0.2,23.7,23.87,1.9,141.68,59.59,1042.9,203.65,250.92,1059.65,1016.86,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,9.5
47.9482689,-97.1729965,821.7,30.0,24.0,0.0,26.37,2.12,-0.65,0.01,0.01,3.7,267.0,28.0,27.9,4.3,0.2,23.7,23.87,1.89,141.66,59.57,1043.0,203.93,251.26,1065.98,1017.18,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,9.5
47.9482689,-97.1729965,821.7,30.0,24.0,0.0,31.81,2.11,-0.63,0.01,0.0,3.7,267.0,28.0,27.9,4.2,0.2,23.7,23.87,1.87,141.64,59.51,1040.5,204.19,251.61,1062.62,1016.85,0.0,311.9,114.3,114.3,132.3,119.4,3.2,0.0,3704.0,9.5
47.9482689,-97.1729965,821.7,30.0,24.0,0.0,13.37,2.09,-0.64,0.02,-0.03,3.7,267.0,28.0,27.9,4.2,0.2,23.7,23.87,1.92,141.63,59.59,1042.2,204.43,251.98,1056.42,1017.17,0.0,311.9,114.3,114.3,132.3,124.575,3.2,0.0,3704.0,9.5
47.9482689,-97.1729965,820.7,30.0,24.0,0.0,-12.38,2.11,-0.63,0.0,-0.01,3.7,267.0,28.0,27.9,4.1,0.2,23.7,23.87,1.91,141.61,59.67,1048.9,204.69,252.32,1051.27,1017.32,0.0,311.9,114.3,114.3,132.3,124.575,3.2,0.0,3704.0,9.5
47.9482689,-97.1729965,820.7,30.0,24.0,0.0,-13.39,2.11,-0.63,0.02,0.01,3.7,267.0,28.0,27.9,4.1,0.2,23.7,23.82,1.89,141.59,59.57,1044.8,204.93,252.67,1056.1,1017.76,0.0,311.9,114.3,114.3,132.3,124.575,3.2,0.0,3704.0,9.5
47.9482689,-97.1729965,821.7,30.0,24.0,0.0,2.8,2.09,-0.62,0.01,0.0,3.7,267.0,28.0,27.9,4.3,0.2,23.7,23.82,1.92,141.57,59.66,1051.5,205.17,253.02,1064.6,1017.71,0.0,311.9,114.3,114.3,132.3,124.575,3.2,0.0,3704.0,9.5
47.9482689,-97.1729965,821.7,30.0,24.0,0.0,8.22,2.11,-0.64,0.02,0.0,3.7,267.0,28.0,27.9,4.2,0.2,23.7,23.82,1.88,141.56,59.62,1052.1,205.44,253.37,1068.4,1017.57,0.0,311.9,114.3,114.3,132.3,124.575,3.2,0.0,3704.0,9.5
47.9482689,-97.1729965,822.7,30.0,24.0,0.0,22.82,2.13,-0.59,0.02,0.02,3.8,267.0,28.0,27.9,4.1,0.2,23.7,23.87,1.95,141.54,59.59,1044.3,205.71,253.72,1063.43,1017.98,0.0,311.9,114.3,114.3,132.3,124.575,3.2,0.0,3704.0,9.5
