Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.9482651,-97.1728058,901.0,29.97,16.2,0.0,-0.46,2.94,-0.65,0.01,-0.02,359.6,266.7,27.9,27.8,2.8,0.2,22.27,24.0,1.94,67.68,63.73,1002.3,135.03,155.18,916.46,1019.26,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.5
47.9482651,-97.1728058,902.0,29.97,16.2,0.0,17.73,2.96,-0.62,0.0,-0.01,359.6,266.7,27.9,27.8,2.8,0.2,22.29,24.0,1.92,67.72,63.7,1002.9,135.46,155.97,916.41,1019.68,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.5
47.9482651,-97.1728058,902.0,29.97,16.2,0.0,20.83,3.01,-0.66,0.01,0.01,359.7,266.7,27.9,27.8,2.7,0.2,22.29,24.0,1.96,67.75,63.74,1004.3,135.99,156.85,914.72,1020.09,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.5
47.9482651,-97.1728058,901.0,29.97,16.2,0.0,-13.22,2.96,-0.68,0.01,-0.02,359.6,266.7,27.8,27.8,2.7,0.2,22.29,24.0,1.92,67.79,63.81,1005.4,136.37,157.53,917.02,1020.04,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.5
47.9482651,-97.1728058,901.0,29.97,16.2,0.0,-21.99,3.02,-0.59,0.01,0.03,359.7,266.7,27.9,27.8,2.6,0.2,22.27,24.0,1.92,67.82,63.68,1001.6,136.89,158.4,921.17,1020.95,0.0,250.1,108.4,114.3,118.4,119.4,3.2,3.9,3704.0,61.5
47.9482651,-97.1728134,902.0,29.97,16.2,0.0,-4.0,2.98,-0.67,0.01,-0.01,359.7,266.7,27.9,27.8,2.8,0.2,22.25,24.0,1.97,67.86,63.74,1003.9,137.25,159.03,924.3,1021.21,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.5
47.9482651,-97.1728134,903.0,29.97,16.2,0.0,27.77,3.03,-0.67,0.02,0.01,359.7,266.7,27.9,27.8,2.8,0.2,22.25,24.0,1.93,67.89,63.75,1005.6,137.74,159.89,927.75,1021.35,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.5
47.9482651,-97.1728134,903.0,29.97,16.2,0.0,21.07,2.98,-0.68,0.01,-0.03,359.6,266.7,27.9,27.8,2.7,0.2,22.25,24.0,1.92,67.92,63.72,1005.4,137.46,159.92,923.57,1021.42,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.5
47.9482651,-97.1728134,901.0,29.97,16.2,0.0,-10.11,3.01,-0.66,0.03,0.01,359.7,266.7,27.9,27.8,2.7,0.2,22.22,24.0,1.93,67.96,63.8,1009.2,137.67,160.45,916.58,1021.75,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.5
47.9482651,-97.1728134,901.0,29.97,16.2,0.0,-16.81,3.01,-0.66,0.01,0.01,359.6,266.7,27.9,27.8,2.7,0.2,22.2,24.0,1.91,67.99,63.76,1005.6,138.15,161.32,909.51,1021.6,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.0
47.9482689,-97.1728134,902.0,29.97,16.2,0.0,-12.38,3.02,-0.68,0.0,0.02,359.6,266.7,27.9,27.8,2.7,0.2,22.2,24.0,2.03,68.03,63.82,1010.1,138.59,162.08,907.01,1022.21,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.5
47.9482689,-97.1728058,901.0,29.97,16.2,0.0,-4.24,3.0,-0.62,0.01,0.05,359.7,266.7,27.9,27.8,2.7,0.2,22.18,24.0,1.94,68.07,63.75,1007.6,139.04,162.8,917.82,1023.14,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.0
47.9482689,-97.1728058,901.0,29.97,16.2,0.0,-17.05,2.94,-0.63,0.02,-0.05,359.7,266.7,27.9,27.8,2.7,0.2,22.18,24.0,1.97,68.1,63.82,1010.7,139.4,163.55,917.99,1023.62,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.0
47.9482689,-97.1728058,902.0,29.97,16.2,0.0,3.76,3.01,-0.66,0.0,0.01,359.6,266.7,27.9,27.8,2.7,0.2,22.16,24.0,1.94,68.14,63.93,1015.9,139.8,164.24,924.65,1023.83,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.5
47.9482689,-97.1728058,902.0,29.97,16.2,0.0,15.29,3.01,-0.59,0.01,0.01,359.7,266.7,27.9,27.8,2.6,0.2,22.14,24.0,1.93,68.17,63.75,1006.5,140.2,165.0,934.39,1024.44,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.0
47.9482689,-97.1728058,902.0,29.97,16.2,0.0,8.76,3.01,-0.64,0.01,-0.01,359.6,266.7,27.9,27.8,2.8,0.2,22.14,24.0,1.92,68.21,63.75,1008.8,140.59,165.7,933.83,1024.94,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.0
47.9482651,-97.1728058,902.0,29.97,16.2,0.0,14.06,3.02,-0.65,0.01,0.01,359.7,266.7,27.9,27.8,2.8,0.2,22.14,24.0,1.92,68.24,63.82,1011.6,140.99,166.45,932.4,1025.09,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.5
47.9482651,-97.1728134,902.0,29.97,16.2,0.0,2.73,2.98,-0.66,0.02,-0.02,359.6,266.7,27.9,27.8,2.6,0.2,22.14,24.0,1.89,68.28,63.79,1011.7,141.43,167.13,934.68,1025.5,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.0
47.9482651,-97.1728134,902.0,29.97,16.2,0.0,9.81,2.98,-0.67,-0.01,-0.03,359.6,266.7,27.9,27.8,2.7,0.2,22.14,24.0,1.94,68.32,63.78,1011.2,141.78,167.86,928.45,1025.97,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.0
47.9482651,-97.1728134,901.0,29.97,16.2,0.0,-13.52,2.96,-0.64,0.02,-0.02,359.7,266.7,27.9,27.8,2.7,0.2,22.16,24.0,1.94,68.35,63.93,1017.3,142.15,168.56,925.12,1026.63,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.0
47.9482651,-97.1728134,902.0,29.97,16.2,0.0,-9.09,2.96,-0.65,0.02,-0.01,359.6,266.7,27.9,27.8,2.7,0.2,22.18,24.0,1.97,68.39,63.86,1015.1,142.56,169.27,930.11,1026.96,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.0
47.9482651,-97.1728134,902.0,29.97,16.2,0.0,6.37,2.93,-0.67,0.01,-0.0,359.6,266.7,27.9,27.8,2.7,0.2,22.2,24.0,1.94,68.42,63.91,1016.7,142.95,169.94,932.04,1026.58,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.0
47.9482689,-97.1728134,902.0,29.97,16.2,0.0,11.27,2.94,-0.59,0.01,-0.02,359.7,266.7,27.9,27.8,2.6,0.2,22.2,24.0,1.91,68.46,63.87,1016.4,143.36,170.63,929.29,1026.31,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.5
47.9482651,-97.1728058,902.0,29.97,16.2,0.0,-1.29,3.0,-0.65,0.0,0.03,359.6,266.7,27.9,27.8,2.7,0.2,22.2,24.0,1.92,68.5,63.75,1011.8,143.88,171.45,923.5,1026.62,0.0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,61.0
47.9482651,-97.1728058,902.0,29.97,16.2,0.0,1.78,2.97,-0.65,0.02,-0.03,359.6,266.7,27.9,27.8,2.6,0.2,22.22,24.0,1.94,68.53,63.88,1015.1,144.23,172.14,923.47,1026.88,0.0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,61.0
47.9482651,-97.1728058,902.0,29.97,16.2,0.0,-1.07,2.99,-0.66,0.01,0.02,359.6,266.7,27.9,27.8,2.7,0.2,22.22,24.0,1.96,68.57,63.85,1013.3,144.5,172.71,925.17,1026.84,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.0
47.9482651,-97.1728058,902.0,29.97,16.2,0.0,-6.94,2.96,-0.65,0.0,0.01,359.6,266.7,27.9,27.8,2.7,0.2,22.22,24.0,1.92,68.61,63.83,1012.5,144.86,173.36,925.58,1026.49,0.0,250.1,108.4,114.3,118.4,119.4,3.2,0.0,3704.0,61.0
47.9482651,-97.1728058,902.0,29.97,16.2,0.0,-0.87,2.97,-0.63,0.01,0.01,359.7,266.7,27.9,27.8,2.7,0.2,22.22,24.0,1.96,68.64,63.69,1010.2,145.34,174.15,923.46,1025.78,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728058,901.0,29.97,16.2,0.0,-14.49,2.98,-0.66,0.02,0.0,359.7,266.7,27.9,27.8,2.7,0.2,22.22,24.0,1.94,68.68,63.88,1015.9,145.75,174.85,922.6,1025.66,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728058,902.0,29.97,16.2,0.0,6.37,2.93,-0.68,-0.02,-0.03,359.6,266.7,27.9,27.8,2.6,0.2,22.22,24.0,1.94,68.72,63.92,1016.6,146.15,175.51,924.5,1026.23,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728058,902.0,29.97,16.2,0.0,13.37,2.99,-0.62,-0.01,0.02,359.6,266.7,27.9,27.8,2.7,0.2,22.2,24.0,1.91,68.75,63.81,1014.2,146.44,176.18,925.65,1025.59,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728058,902.0,29.97,16.2,0.0,5.28,2.92,-0.64,0.04,-0.03,359.7,266.7,27.9,27.8,2.7,0.2,22.2,24.0,1.94,68.79,63.74,1012.8,146.82,176.81,924.47,1025.09,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728058,903.0,29.97,16.2,0.0,26.02,2.98,-0.67,0.01,-0.0,359.6,266.7,27.9,27.8,2.7,0.2,22.2,24.0,1.95,68.83,63.72,1009.9,147.2,177.46,923.57,1025.53,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728058,903.0,29.97,16.2,0.0,11.91,3.01,-0.65,0.0,0.01,359.7,266.7,27.8,27.8,2.7,0.2,22.18,24.0,1.95,68.87,63.67,1012.0,147.57,178.13,926.81,1025.28,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482689,-97.1728058,902.0,29.97,16.2,0.0,-12.68,3.0,-0.64,0.01,-0.01,359.7,266.7,27.9,27.8,2.6,0.2,22.18,24.0,1.95,68.9,63.78,1013.9,147.94,178.76,937.67,1025.04,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728058,903.0,29.97,16.2,0.0,6.42,3.03,-0.6,0.02,-0.0,359.7,266.7,27.9,27.8,2.7,0.2,22.18,24.0,1.93,68.94,63.8,1015.1,148.34,179.4,952.02,1025.58,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728058,902.0,29.97,16.2,0.0,-4.37,3.04,-0.62,0.01,0.03,359.7,266.7,27.9,27.8,2.7,0.2,22.18,24.0,1.93,68.98,63.75,1012.8,148.64,180.05,956.95,1025.46,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482689,-97.1728058,901.0,29.97,16.2,0.0,-21.7,3.01,-0.65,-0.0,0.01,359.6,266.7,27.9,27.8,2.6,0.2,22.18,24.0,1.95,69.01,63.74,1012.6,149.0,180.67,958.97,1025.64,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,61.0
47.9482689,-97.1728058,901.0,29.97,16.2,0.0,-26.83,2.99,-0.6,0.0,-0.01,359.7,266.7,27.9,27.8,2.7,0.2,22.18,24.0,1.94,69.05,63.69,1011.7,149.34,181.34,955.0,1025.88,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482689,-97.1728058,902.0,29.97,16.2,0.0,-2.97,2.99,-0.64,0.0,0.01,359.6,266.7,27.9,27.8,2.6,0.2,22.18,24.0,1.91,69.09,63.57,1006.9,149.7,181.93,949.59,1026.28,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728058,902.0,29.97,16.2,0.0,3.0,2.94,-0.66,0.01,-0.03,359.6,266.7,27.9,27.8,2.7,0.2,22.18,24.0,1.95,69.13,63.7,1011.6,150.05,182.59,944.82,1026.54,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728134,901.0,29.97,16.2,0.0,0.98,2.99,-0.62,0.02,0.0,359.7,266.7,27.9,27.8,2.7,0.2,22.18,24.0,1.95,69.17,63.61,1008.1,150.42,183.21,943.74,1026.47,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728134,900.0,29.97,16.2,0.0,-21.02,2.93,-0.74,-0.01,0.0,359.5,266.7,27.9,27.8,2.6,0.2,22.2,24.0,1.94,69.2,63.69,1013.4,150.73,183.83,951.46,1027.23,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728134,901.0,29.97,16.2,0.0,-3.77,3.0,-0.62,0.03,0.01,359.7,266.7,27.8,27.8,2.7,0.2,22.2,24.0,1.91,69.24,63.55,1007.1,151.07,184.45,952.89,1027.84,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728134,901.0,29.97,16.2,0.0,-9.18,2.98,-0.6,0.01,-0.01,359.6,266.7,27.9,27.8,2.6,0.2,22.2,24.0,1.97,69.28,63.57,1006.6,151.55,185.15,947.03,1028.31,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728134,901.0,29.97,16.2,0.0,-7.27,3.04,-0.59,0.0,0.03,359.6,266.7,27.9,27.8,2.6,0.2,22.18,24.0,1.94,69.32,63.78,1015.4,151.78,185.67,943.43,1028.36,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482689,-97.1728058,901.0,29.97,16.2,0.0,8.44,2.99,-0.63,-0.0,-0.03,359.6,266.7,27.9,27.8,2.7,0.2,22.16,24.0,1.95,69.36,63.68,1011.9,152.11,186.26,943.98,1027.97,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482689,-97.1728058,902.0,29.97,16.2,0.0,22.94,2.96,-0.63,0.02,-0.05,359.6,266.7,27.9,27.8,2.6,0.2,22.16,24.0,1.92,69.4,63.73,1015.0,152.5,186.85,941.63,1027.83,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,61.0
47.9482689,-97.1728058,901.0,29.97,16.2,0.0,8.91,2.98,-0.66,0.01,0.01,359.6,266.7,27.8,27.8,2.7,0.2,22.16,24.0,1.91,69.43,63.58,1010.9,152.8,187.42,937.26,1027.54,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482689,-97.1728058,902.0,29.97,16.2,0.0,0.96,3.03,-0.59,0.02,0.05,359.6,266.7,27.9,27.8,2.6,0.2,22.14,24.0,1.98,69.47,63.69,1015.6,153.24,188.16,936.94,1026.27,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,61.5
47.9482689,-97.1728058,902.0,29.97,16.2,0.0,8.37,3.01,-0.63,0.02,-0.04,359.6,266.7,27.9,27.8,2.7,0.2,22.14,24.0,1.95,69.51,63.66,1014.2,153.47,188.66,945.15,1025.43,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482689,-97.1728058,902.0,29.97,16.2,0.0,16.03,3.05,-0.64,0.02,-0.0,359.6,266.7,27.9,27.8,2.7,0.2,22.14,24.0,1.9,69.55,63.59,1010.3,153.8,189.21,942.46,1026.08,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728058,902.0,29.97,16.2,0.0,1.81,3.03,-0.62,0.02,-0.0,359.6,266.7,27.9,27.8,2.7,0.2,22.16,24.0,1.94,69.59,63.64,1014.5,154.25,189.89,935.99,1026.49,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.5
47.9482651,-97.1728058,901.0,29.97,16.2,0.0,-12.39,3.03,-0.6,0.01,0.0,359.6,266.7,27.9,27.8,2.6,0.2,22.18,24.0,1.94,69.63,63.67,1014.0,154.5,190.4,937.03,1026.9,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728134,902.0,29.97,16.2,0.0,-2.95,3.02,-0.6,0.02,0.01,359.6,266.7,27.9,27.8,2.7,0.2,22.18,24.0,1.95,69.67,63.78,1019.6,154.91,191.08,930.72,1027.71,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,61.0
47.9482651,-97.1728134,903.0,29.97,16.2,0.0,20.49,2.97,-0.62,0.02,-0.05,359.6,266.7,27.9,27.8,2.6,0.2,22.22,24.0,1.97,69.71,63.69,1015.1,155.13,191.53,927.17,1028.06,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,61.0
47.9482651,-97.1728134,902.0,29.97,16.2,0.0,7.45,2.98,-0.57,0.03,-0.03,359.6,266.7,27.9,27.8,2.7,0.2,22.22,24.0,1.92,69.75,63.75,1020.4,155.53,192.21,926.63,1028.74,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482651,-97.1728134,902.0,29.97,16.2,0.0,-8.39,3.01,-0.59,0.0,0.02,359.6,266.7,27.9,27.8,2.6,0.2,22.22,24.0,1.94,69.79,63.71,1016.3,155.87,192.81,932.11,1029.67,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,61.0
47.9482689,-97.1728058,902.0,29.97,16.2,0.0,2.99,2.97,-0.62,0.0,0.0,359.6,266.7,27.8,27.8,2.5,0.2,22.27,24.0,1.98,69.83,63.57,1012.8,156.2,193.36,935.28,1029.63,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,61.0
47.9482803,-97.1727982,902.0,29.97,16.2,0.0,-1.93,2.96,-0.59,0.01,0.0,359.6,266.7,27.9,27.8,2.7,0.2,22.27,24.0,1.95,69.87,63.61,1014.1,156.56,193.93,932.26,1029.81,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,767.0
47.9482803,-97.1727982,903.0,29.97,16.2,0.0,19.01,2.96,-0.63,0.0,-0.01,359.6,266.7,27.9,27.8,2.7,0.2,22.27,24.0,1.95,69.91,63.66,1017.0,156.84,194.48,934.52,1030.42,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,771.0
47.9482803,-97.1727982,902.0,29.97,16.2,0.0,5.97,2.98,-0.65,0.01,-0.03,359.5,266.7,27.9,27.8,2.7,0.2,22.25,24.0,1.93,69.95,63.48,1007.1,157.17,195.05,939.08,1030.08,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,776.0
47.9482803,-97.1727982,902.0,29.97,16.2,0.0,-3.33,2.99,-0.62,0.02,0.01,359.6,266.7,27.8,27.8,2.6,0.2,22.22,24.0,1.94,69.99,63.65,1015.8,157.49,195.59,937.81,1029.76,0.0,250.1,108.4,114.3,118.4,124.575,3.2,7.9,3704.0,782.0
47.9482841,-97.1727982,901.0,29.97,16.2,0.0,-18.44,2.97,-0.62,0.01,-0.01,359.6,266.7,27.9,27.8,2.5,0.2,22.2,24.0,1.93,70.04,63.73,1020.1,157.79,196.14,939.4,1030.53,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,778.5
47.9482841,-97.1727829,901.0,29.97,16.2,0.0,-17.64,2.98,-0.63,0.02,0.03,359.6,266.7,27.9,27.8,2.6,0.2,22.2,24.0,1.9,70.08,63.68,1017.1,158.08,196.67,937.84,1031.01,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,780.5
47.9482841,-97.1727829,902.0,29.97,16.2,0.0,-1.5,2.89,-0.63,0.0,-0.07,359.6,266.7,27.9,27.8,2.6,0.2,22.18,24.0,1.87,70.12,63.65,1019.1,158.45,197.22,939.01,1031.66,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,770.5
47.9482841,-97.1727829,903.0,29.97,16.2,0.0,24.23,3.01,-0.59,0.0,0.05,359.6,266.7,27.9,27.8,2.7,0.2,22.18,24.0,1.95,70.16,63.61,1017.0,158.71,197.76,949.77,1032.39,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,774.5
47.9482841,-97.1727829,903.0,29.97,16.2,0.0,21.67,2.94,-0.58,0.0,-0.0,359.7,266.7,27.9,27.8,2.6,0.2,22.18,24.0,1.92,70.2,63.59,1015.2,159.01,198.31,952.26,1031.9,0.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,780.0
47.9482651,-97.1728058,903.0,29.97,16.2,0.0,19.95,3.01,-0.58,0.01,-0.01,359.7,266.7,27.8,27.8,2.5,0.2,22.18,24.0,1.91,70.24,63.53,1012.5,159.32,198.85,951.37,1031.61,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,19.5
47.9482651,-97.1728058,903.0,29.97,16.5,0.0,9.4,3.01,-0.63,0.01,0.0,359.7,266.7,27.9,27.8,2.6,0.2,22.18,24.0,1.9,70.28,63.59,1017.1,159.64,199.35,949.19,1032.17,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,19.5
47.9482689,-97.1728058,902.0,29.97,16.5,0.0,-7.97,2.96,-0.6,0.0,-0.02,359.7,266.7,27.9,27.8,2.6,0.2,22.18,24.0,1.91,70.33,63.51,1012.9,159.91,199.87,955.99,1032.91,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,19.0
47.9482689,-97.1728058,901.0,29.97,16.5,0.0,-30.49,2.92,-0.59,0.01,-0.02,359.7,266.7,27.9,27.8,2.6,0.2,22.18,24.0,1.94,70.37,63.64,1018.1,160.22,200.4,957.07,1033.59,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,19.0
47.9482689,-97.1728058,902.0,29.97,16.5,0.0,-14.39,2.99,-0.6,0.0,0.02,359.6,266.7,27.9,27.8,2.5,0.2,22.18,24.0,1.92,70.41,63.59,1017.5,160.5,200.92,956.24,1033.74,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,19.0
47.9482689,-97.1728058,902.0,29.97,16.5,0.0,10.54,2.98,-0.59,0.02,-0.01,359.7,266.7,27.9,27.8,2.5,0.2,22.18,24.0,1.92,70.45,63.61,1021.5,160.8,201.43,953.78,1033.82,0.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,19.0
47.9482689,-97.1728058,902.0,29.97,16.5,0.0,-0.18,2.99,-0.66,0.01,0.0,359.6,266.7,27.9,27.8,2.7,0.1,22.18,24.0,1.89,70.49,63.52,1013.6,161.09,201.97,958.65,1034.26,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9482689,-97.1728058,901.0,29.97,16.5,0.0,-8.6,2.96,-0.6,0.02,0.0,359.7,266.7,27.9,27.8,2.5,0.2,22.16,24.0,1.94,70.53,63.5,1016.7,161.38,202.46,960.57,1033.58,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9482689,-97.1728058,900.0,29.97,16.5,0.0,-27.58,2.96,-0.62,0.01,0.01,359.7,266.7,27.9,27.8,2.7,0.2,22.16,24.0,1.92,70.57,63.46,1013.5,161.69,202.95,967.92,1033.26,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9482689,-97.1728058,904.0,29.97,16.5,0.0,13.31,3.0,-0.6,0.03,0.02,359.7,266.7,27.8,27.8,2.5,0.2,22.16,24.0,1.9,70.62,63.44,1014.8,162.0,203.47,965.29,1032.41,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9482651,-97.1728058,907.0,29.97,16.5,0.0,103.22,3.01,-0.6,-0.01,0.03,359.6,266.7,27.8,27.8,2.5,0.1,22.16,24.0,1.92,70.66,63.47,1015.7,162.27,203.96,961.07,1031.74,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9482651,-97.1728058,904.0,29.97,16.5,0.0,52.27,2.97,-0.58,0.0,-0.02,359.7,266.7,27.9,27.8,2.6,0.2,22.16,24.0,1.92,70.7,63.45,1012.5,162.55,204.48,965.76,1031.22,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9482651,-97.1728058,901.0,29.97,16.5,0.0,-53.6,2.98,-0.56,0.02,0.02,359.7,266.7,27.9,27.8,2.6,0.1,22.16,24.0,1.89,70.74,63.6,1017.0,162.79,204.98,972.36,1031.32,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9482651,-97.1728058,900.0,29.97,16.5,0.0,-83.84,3.0,-0.59,-0.0,-0.0,359.6,266.7,27.9,27.8,2.7,0.2,22.18,24.0,1.9,70.78,63.58,1018.1,163.09,205.45,982.29,1032.71,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9482651,-97.1728058,902.0,29.97,16.5,0.0,-25.33,3.03,-0.54,0.02,0.01,359.7,266.7,27.9,27.8,2.5,0.2,22.2,24.0,1.97,70.82,63.63,1019.4,163.37,205.92,981.52,1032.59,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9482689,-97.1728058,902.0,29.97,16.5,0.0,16.55,2.94,-0.64,0.0,-0.08,359.6,266.7,27.9,27.8,2.5,0.1,22.2,24.0,1.88,70.87,63.53,1016.9,163.68,206.43,982.12,1031.74,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9482689,-97.1728058,901.0,29.97,16.5,0.0,-15.8,3.07,-0.58,0.03,0.04,359.7,266.7,27.9,27.8,2.6,0.2,22.2,24.0,1.92,70.9,63.53,1018.8,163.95,206.9,974.76,1031.7,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9482689,-97.1728058,902.0,29.97,16.5,0.0,-13.31,3.0,-0.56,0.01,-0.01,359.7,266.7,27.9,27.8,2.7,0.1,22.2,24.0,1.94,70.95,63.63,1018.4,164.21,207.39,972.56,1032.03,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9482689,-97.1728058,902.0,29.97,16.5,0.0,8.87,3.04,-0.58,0.01,0.03,359.6,266.7,27.9,27.8,2.6,0.2,22.2,24.0,1.95,70.99,63.8,1026.2,164.5,207.85,968.7,1031.93,0.0,250.1,108.4,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
