Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.811554,-97.0456543,3498.0,29.97,14.2,107.92,77.52,2.5,-0.98,-0.04,-0.04,140.8,142.6,28.1,28.0,1.2,0.0,19.74,20.18,7.31,171.64,72.17,2374.0,352.45,364.61,1449.4,1521.9,98,250.1,108.4,114.3,132.3,124.575,3.1,189.0,3704.0,12.5
47.8111496,-97.0452423,3507.0,29.97,14.2,107.84,268.94,2.72,-1.77,-0.0,0.05,140.7,142.3,28.1,28.1,1.1,0.0,19.74,20.18,7.28,171.63,71.43,2361.2,352.56,364.69,1449.58,1521.91,99,250.1,108.4,114.3,132.3,124.575,3.1,126.0,3704.0,12.5
47.8107338,-97.0448074,3507.0,29.97,14.2,107.76,208.89,1.68,0.04,-0.02,-0.28,140.2,142.1,28.1,28.1,1.2,0.0,19.69,20.13,7.34,171.63,71.96,2371.8,352.55,364.72,1449.48,1521.53,99,250.1,108.4,114.3,132.3,124.575,3.1,70.9,3704.0,12.0
47.8103256,-97.0443878,3514.0,29.97,14.2,107.65,305.26,1.94,-1.7,-0.01,0.01,141.1,141.9,28.1,28.1,1.2,0.0,19.56,20.03,7.46,171.62,72.24,2391.0,352.56,364.67,1449.65,1521.08,103,250.1,108.4,114.3,132.3,124.575,3.1,-59.1,3704.0,12.0
47.8099174,-97.0439606,3509.0,29.97,14.2,107.61,128.95,1.93,-1.68,0.01,-0.03,141.7,141.8,28.1,28.0,1.1,0.0,19.48,20.03,7.48,171.64,72.33,2396.3,352.63,364.69,1449.69,1521.16,102,250.1,108.4,114.3,132.3,124.575,3.1,-59.1,3704.0,12.0
47.8095131,-97.043541,3507.0,29.97,14.2,107.59,-16.66,1.45,-1.68,-0.01,-0.07,141.2,141.6,28.1,28.0,1.1,0.0,19.43,20.13,7.44,171.67,72.57,2392.9,352.68,364.74,1450.27,1521.29,102,250.1,108.4,114.3,132.3,124.575,3.1,-51.2,3704.0,12.0
47.8091125,-97.0431061,3510.0,29.97,14.2,107.57,11.77,2.0,-1.41,0.01,0.01,141.5,141.3,28.1,28.1,1.1,0.0,19.4,20.08,7.41,171.68,72.42,2395.4,352.7,364.73,1450.87,1521.18,103,250.1,108.4,114.3,132.3,124.575,3.1,-59.1,3704.0,12.5
47.8087082,-97.0426788,3506.0,29.97,14.0,107.57,-59.73,1.71,-1.2,0.01,-0.05,141.3,141.1,28.1,28.1,1.1,0.1,19.4,20.13,7.39,171.68,72.18,2400.4,352.81,364.79,1450.18,1520.8,102,250.1,108.4,114.3,132.3,124.575,3.1,-63.0,3704.0,12.5
47.8082733,-97.0422058,3505.0,29.97,14.0,107.55,-79.55,1.75,0.94,-0.0,0.07,140.8,141.2,28.1,28.0,1.1,0.0,19.45,20.13,7.47,171.69,72.29,2401.1,352.84,364.8,1449.4,1520.47,102,250.1,108.4,114.3,132.3,124.575,3.1,-106.3,3704.0,12.0
47.8074913,-97.0413818,3505.0,29.97,14.0,107.73,-16.81,1.56,-0.18,0.02,-0.0,140.9,141.2,28.1,28.1,1.1,0.0,19.58,20.13,7.49,171.67,72.22,2402.5,352.97,364.9,1449.08,1519.23,102,250.1,108.4,114.3,132.3,124.575,3.1,-63.0,3704.0,12.0
47.8070908,-97.040947,3501.0,29.97,14.0,107.86,-86.81,1.18,-0.66,-0.03,0.07,140.2,141.3,28.1,28.1,1.2,0.1,19.66,20.26,7.49,171.66,72.38,2404.8,352.98,364.87,1449.15,1519.21,102,250.1,108.4,114.3,132.3,124.575,3.1,-82.7,3704.0,12.0
47.8066788,-97.0405121,3501.0,29.97,14.0,108.06,-67.79,0.89,0.47,0.03,-0.0,140.7,141.3,28.1,28.0,1.1,0.0,19.74,20.31,7.49,171.65,72.47,2398.2,353.1,364.93,1449.01,1519.27,102,250.1,108.4,114.3,132.3,124.575,3.1,-3.9,3704.0,12.0
47.8062744,-97.0400848,3501.0,29.97,14.0,108.35,-56.63,0.86,0.35,-0.02,-0.02,140.4,141.4,28.1,28.0,1.1,0.0,19.74,20.26,7.47,171.63,72.31,2403.3,353.2,365.02,1448.49,1520.15,103,250.1,108.4,114.3,132.3,124.575,3.1,-43.3,3704.0,12.5
47.8058701,-97.0396576,3506.0,29.97,14.0,108.52,82.43,0.88,-0.69,0.01,-0.07,141.8,141.3,28.1,28.1,1.1,0.0,19.74,20.26,7.45,171.62,72.42,2397.8,353.27,365.03,1447.72,1520.4,104,250.1,108.4,114.3,132.3,124.575,3.1,-98.4,3704.0,12.0
47.8054581,-97.0392151,3497.0,29.97,14.0,108.76,-38.98,0.98,2.0,0.03,0.0,142.3,141.4,28.1,28.1,1.2,0.0,19.76,20.31,7.45,171.6,72.47,2401.3,353.26,365.01,1448.17,1520.92,103,250.1,108.4,114.3,132.3,124.575,3.1,-161.4,3704.0,12.0
47.8050461,-97.0387878,3492.0,29.97,14.0,108.97,-223.99,1.03,6.23,-0.03,-0.05,141.3,142.1,28.1,28.0,1.2,0.1,19.76,20.37,7.52,171.57,72.32,2410.6,353.26,365.01,1448.92,1520.21,104,250.1,108.4,114.3,132.3,124.575,3.1,-157.5,3704.0,12.0
47.8046227,-97.0383682,3494.0,29.97,14.0,109.11,-128.51,0.66,3.79,0.03,-0.07,143.2,142.9,28.1,28.0,1.1,0.0,19.69,20.26,7.48,171.53,72.57,2411.8,353.35,365.07,1449.19,1519.91,104,250.1,108.4,114.3,132.3,124.575,3.1,-126.0,3704.0,12.0
47.8041992,-97.0379639,3485.0,29.97,14.0,109.4,-220.1,1.74,0.0,0.03,0.11,145.0,143.6,28.1,28.1,1.1,0.0,19.71,20.31,7.56,171.49,72.41,2408.4,353.39,365.08,1448.81,1519.3,102,250.1,108.4,114.3,132.3,124.575,3.1,-102.4,3704.0,12.5
47.803772,-97.0375519,3480.0,29.97,14.0,109.55,-338.96,2.58,-0.01,0.01,0.05,144.4,144.2,28.1,28.1,1.1,0.0,19.66,20.42,7.51,171.47,72.4,2406.1,353.42,365.1,1447.28,1519.01,102,250.1,108.4,114.3,132.3,124.575,3.1,15.7,3704.0,12.5
47.8033485,-97.0371475,3488.0,29.97,14.0,109.34,-81.95,2.94,-1.63,-0.0,0.08,144.2,144.2,28.1,28.1,1.2,0.1,19.66,20.37,7.42,171.45,72.39,2394.5,353.46,365.1,1447.16,1518.73,102,250.1,108.4,114.3,132.3,124.575,3.1,102.4,3704.0,12.0
47.8029251,-97.0367432,3490.0,29.97,14.0,108.99,62.93,2.33,-2.42,0.03,0.01,144.0,144.0,28.1,28.0,1.1,0.0,19.69,20.42,7.5,171.44,72.45,2397.7,353.52,365.2,1447.95,1519.12,103,250.1,108.4,114.3,132.3,124.575,3.1,196.9,3704.0,12.0
47.8025017,-97.0363312,3496.0,29.97,14.0,108.74,174.69,1.65,-1.87,0.01,-0.07,143.3,143.7,28.1,28.1,1.1,-0.0,19.69,20.45,7.49,171.43,72.33,2403.7,353.57,365.21,1447.72,1519.42,103,250.1,108.4,114.3,132.3,124.575,3.1,177.2,3704.0,12.0
47.8020821,-97.0359268,3502.0,29.97,14.0,108.6,277.71,1.96,0.48,0.01,-0.12,143.2,143.6,28.1,28.1,1.2,0.0,19.64,20.55,7.5,171.43,72.46,2402.4,353.73,365.3,1447.52,1519.31,104,250.1,108.4,114.3,132.3,124.575,3.1,66.9,3704.0,12.5
47.8016624,-97.0355072,3503.0,29.97,14.0,108.44,248.16,1.86,-1.88,0.01,-0.04,144.3,143.3,28.1,28.1,1.2,0.0,19.71,20.45,7.45,171.43,72.37,2402.5,353.8,365.42,1447.88,1519.7,103,250.1,108.4,114.3,132.3,124.575,3.1,-31.5,3704.0,13.0
47.8012466,-97.0350952,3498.0,29.97,14.0,108.37,60.23,1.75,-1.81,0.02,0.05,144.8,143.1,28.1,28.0,1.1,0.0,19.66,20.5,7.51,171.43,71.98,2408.7,353.72,365.36,1447.48,1520.14,103,250.1,108.4,114.3,132.3,124.575,3.1,-47.2,3704.0,13.0
47.8008385,-97.0346909,3496.0,29.97,14.0,108.33,-55.96,2.26,-1.04,0.02,0.01,144.9,143.1,28.1,28.1,1.1,-0.0,19.66,20.55,7.51,171.43,72.52,2403.1,353.79,365.34,1447.22,1520.2,103,250.1,108.4,114.3,132.3,124.575,3.1,-47.2,3704.0,12.5
47.800415,-97.0342712,3494.0,29.97,14.0,108.15,-89.62,3.16,-1.24,0.05,0.14,145.1,142.9,28.1,28.1,1.2,0.0,19.66,20.5,7.53,171.42,72.15,2407.9,353.8,365.35,1446.82,1520.09,102,250.1,108.4,114.3,132.3,124.575,3.1,43.3,3704.0,12.5
47.8000031,-97.0338516,3491.0,29.97,14.0,107.88,-161.19,2.76,-0.88,-0.0,-0.03,143.7,142.9,28.1,28.1,1.2,0.0,19.64,20.55,7.43,171.42,72.36,2398.2,353.86,365.35,1447.34,1520.43,101,250.1,108.4,114.3,132.3,124.575,3.1,149.6,3704.0,12.5
47.7995911,-97.033432,3501.0,29.97,14.0,107.57,80.25,2.34,-1.91,0.0,-0.09,143.1,142.6,28.1,28.0,1.1,0.0,19.61,20.6,7.37,171.41,72.22,2388.7,353.89,365.35,1448.2,1521.1,102,250.1,108.4,114.3,132.3,124.575,3.1,94.5,3704.0,12.5
47.7991791,-97.03302,3502.0,29.97,14.0,107.43,142.25,1.26,-1.69,0.02,-0.05,143.0,142.5,28.1,28.1,1.1,0.0,19.61,20.55,7.41,171.4,71.82,2395.6,353.94,365.38,1448.37,1521.03,101,250.1,108.4,114.3,132.3,124.575,3.1,7.9,3704.0,13.0
47.7987709,-97.0326004,3503.0,29.97,14.0,107.49,127.67,1.51,-1.57,-0.0,0.04,142.5,142.2,28.1,28.1,1.1,0.0,19.66,20.6,7.39,171.39,72.23,2399.3,353.94,365.46,1447.7,1521.08,103,250.1,108.4,114.3,132.3,124.575,3.1,-126.0,3704.0,13.0
47.7983627,-97.0321808,3498.0,29.97,14.0,107.55,19.58,1.16,-1.02,0.03,-0.02,141.9,142.2,28.1,28.1,1.2,0.1,19.58,20.6,7.48,171.38,72.46,2404.4,353.94,365.48,1447.48,1521.06,103,250.1,108.4,114.3,132.3,124.575,3.1,-181.1,3704.0,12.5
47.7979584,-97.0317612,3496.0,29.97,14.0,107.71,-88.97,1.55,-1.81,-0.04,0.17,141.1,141.9,28.1,28.0,1.1,0.0,19.53,20.6,7.4,171.37,72.41,2404.1,354.06,365.48,1446.57,1521.1,103,250.1,108.4,114.3,132.3,124.575,3.1,-153.5,3704.0,12.5
47.7975464,-97.0313263,3493.0,29.97,14.0,107.84,-135.89,2.55,0.05,0.03,0.11,141.6,141.7,28.1,28.1,1.1,0.0,19.43,20.63,7.5,171.36,72.39,2395.8,354.08,365.49,1445.58,1521.25,103,250.1,108.4,114.3,132.3,124.575,3.1,43.3,3704.0,12.5
47.797142,-97.030899,3493.0,29.97,14.0,107.74,-143.05,2.4,0.46,-0.02,-0.01,141.3,141.6,28.1,28.1,1.2,0.0,19.38,20.63,7.41,171.35,72.39,2399.4,354.08,365.49,1445.31,1520.92,102,250.1,108.4,114.3,132.3,124.575,3.1,232.3,3704.0,12.5
47.7967339,-97.0304718,3501.0,29.97,14.0,107.57,71.23,2.22,-1.16,-0.01,0.0,141.6,141.7,28.1,28.1,1.1,0.1,19.38,20.5,7.45,171.34,72.2,2395.9,354.24,365.59,1445.85,1521.26,102,250.1,108.4,114.3,132.3,124.575,3.1,248.0,3704.0,13.0
47.7963295,-97.0300446,3503.0,29.97,14.0,107.51,140.63,2.08,-2.22,0.01,-0.04,141.9,141.6,28.1,28.0,1.1,0.0,19.4,20.6,7.45,171.32,72.31,2393.1,354.34,365.63,1445.94,1521.55,101,250.1,108.4,114.3,132.3,124.575,3.1,212.6,3704.0,13.0
47.7959213,-97.0296173,3505.0,29.97,14.0,107.47,167.56,1.97,-1.77,-0.01,0.03,141.4,141.2,28.1,28.1,1.1,0.0,19.35,20.55,7.5,171.29,72.21,2387.0,354.36,365.69,1446.12,1521.29,101,250.1,108.4,114.3,132.3,124.575,3.1,181.1,3704.0,12.5
47.7955246,-97.0291977,3510.0,29.97,14.0,107.43,200.12,2.35,0.23,-0.01,0.11,140.6,141.1,28.1,28.1,1.2,0.0,19.4,20.45,7.42,171.28,72.14,2389.7,354.37,365.71,1445.89,1520.77,102,250.1,108.4,114.3,132.3,124.575,3.1,173.2,3704.0,12.5
47.7951202,-97.0287628,3515.0,29.97,14.0,107.26,250.65,2.69,-0.71,0.01,-0.1,141.0,141.1,28.1,28.1,1.2,0.1,19.48,20.45,7.35,171.28,72.17,2392.0,354.35,365.67,1445.49,1520.52,102,250.1,108.4,114.3,132.3,124.575,3.1,129.9,3704.0,12.5
47.7947121,-97.0283279,3514.0,29.97,14.0,106.97,197.56,3.33,-0.76,0.01,0.13,141.6,141.1,28.1,28.0,1.1,0.0,19.61,20.42,7.44,171.28,72.02,2397.2,354.44,365.7,1446.14,1520.42,102,250.1,108.4,114.3,132.3,124.575,3.1,63.0,3704.0,13.0
47.7943153,-97.0279083,3514.0,29.97,14.0,106.62,79.14,2.53,-1.4,0.0,-0.01,141.7,141.0,28.1,28.1,1.1,-0.0,19.61,20.37,7.44,171.27,71.91,2398.1,354.49,365.76,1446.13,1520.61,102,250.1,108.4,114.3,132.3,124.575,3.1,114.2,3704.0,13.0
47.7939224,-97.0274658,3515.0,29.97,14.0,106.4,68.88,2.36,-0.49,0.01,-0.01,141.2,140.9,28.1,28.1,1.2,0.0,19.58,20.37,7.48,171.28,71.92,2387.1,354.49,365.76,1446.52,1520.46,100,250.1,108.4,114.3,132.3,124.575,3.1,59.1,3704.0,13.0
47.7935181,-97.0270386,3515.0,29.97,14.0,106.35,24.1,2.0,-0.74,-0.02,-0.04,140.6,140.8,28.1,28.1,1.2,0.1,19.56,20.42,7.44,171.29,72.36,2387.5,354.47,365.7,1446.75,1520.06,100,250.1,108.4,114.3,132.3,124.575,3.1,35.4,3704.0,12.5
47.793129,-97.0266113,3515.0,29.97,14.0,106.42,21.46,1.54,0.25,-0.01,0.02,140.4,140.8,28.1,28.0,1.1,0.0,19.51,20.37,7.44,171.28,71.94,2376.9,354.49,365.65,1447.46,1520.0,99,250.1,108.4,114.3,132.3,124.575,3.1,15.7,3704.0,12.5
47.7927246,-97.0261688,3516.0,29.97,14.0,106.66,19.85,1.13,-1.36,0.02,-0.0,141.2,140.9,28.1,28.1,1.1,-0.0,19.43,20.31,7.4,171.29,71.91,2375.4,354.57,365.74,1448.07,1519.63,100,250.1,108.4,114.3,132.3,124.575,3.1,27.6,3704.0,12.5
47.7923241,-97.0257416,3513.0,29.97,14.0,106.99,-29.09,0.7,-2.61,0.02,-0.04,140.8,140.8,28.1,28.1,1.1,0.0,19.35,20.42,7.46,171.31,72.1,2384.4,354.65,365.87,1447.76,1519.83,100,250.1,108.4,114.3,132.3,124.575,3.1,31.5,3704.0,13.0
47.7919312,-97.0252991,3519.0,29.97,14.0,107.41,57.52,0.44,-1.27,0.0,0.01,140.4,140.3,28.1,28.1,1.2,0.1,19.27,20.31,7.43,171.3,72.25,2386.9,354.63,365.83,1447.66,1520.0,102,250.1,108.4,114.3,132.3,124.575,3.1,82.7,3704.0,13.0
47.7915268,-97.0248566,3522.0,29.97,14.0,107.88,125.52,0.38,-1.61,-0.01,-0.02,140.4,139.9,28.1,28.0,1.1,0.0,19.27,20.26,7.37,171.29,72.44,2394.2,354.6,365.78,1447.63,1520.46,102,250.1,108.4,114.3,132.3,124.575,3.1,106.3,3704.0,13.0
47.7911263,-97.0244064,3523.0,29.97,14.0,108.25,138.35,0.92,0.46,0.02,-0.05,140.1,140.0,28.1,28.1,1.1,-0.0,19.33,20.31,7.42,171.27,72.35,2397.2,354.63,365.73,1446.77,1519.84,103,250.1,108.4,114.3,132.3,124.575,3.1,59.1,3704.0,12.5
47.7907257,-97.0239639,3527.0,29.97,14.0,108.44,136.97,1.03,1.01,-0.02,0.04,140.0,140.1,28.1,28.1,1.1,0.0,19.4,20.26,7.48,171.26,72.64,2405.6,354.71,365.83,1446.2,1519.23,105,250.1,108.4,114.3,132.3,124.575,3.1,55.1,3704.0,12.5
47.790329,-97.0235214,3529.0,29.97,14.0,108.5,170.1,1.59,-0.29,0.05,-0.0,140.6,140.2,28.1,28.1,1.1,0.0,19.51,20.21,7.49,171.26,71.92,2416.4,354.76,365.89,1446.34,1519.54,105,250.1,108.4,114.3,132.3,124.575,3.1,11.8,3704.0,12.5
47.7899208,-97.0230865,3519.0,29.97,14.0,108.64,-55.53,1.03,0.44,0.01,-0.0,139.6,140.4,28.1,28.0,1.1,0.0,19.64,20.26,7.47,171.25,72.19,2404.5,354.81,365.9,1446.41,1519.44,102,250.1,108.4,114.3,132.3,124.575,3.1,15.7,3704.0,12.5
47.7895164,-97.0226364,3528.0,29.97,14.0,108.85,11.09,1.03,-0.7,0.01,0.06,139.9,140.4,28.1,28.0,1.1,0.0,19.69,20.21,7.5,171.25,72.53,2406.7,354.86,365.9,1446.06,1519.36,104,250.1,108.4,114.3,132.3,124.575,3.1,137.8,3704.0,13.0
47.7891045,-97.0221939,3531.0,29.97,14.0,109.01,125.72,0.53,1.32,0.05,-0.11,140.4,140.4,28.1,28.1,1.1,0.0,19.69,20.21,7.53,171.25,72.75,2408.0,354.9,365.9,1446.14,1519.49,105,250.1,108.4,114.3,132.3,124.575,3.1,196.9,3704.0,13.0
47.7887001,-97.0217514,3534.0,29.97,14.0,109.24,140.86,0.9,2.41,0.01,0.0,139.6,140.7,28.1,28.1,1.1,0.1,19.82,20.31,7.55,171.25,72.41,2423.3,354.82,365.84,1445.69,1518.86,105,250.1,108.4,114.3,132.3,124.575,3.1,169.3,3704.0,12.5
47.7882919,-97.0213089,3541.0,29.97,14.0,109.28,258.75,1.03,-0.12,0.02,0.02,140.2,141.0,28.1,28.0,1.1,0.0,19.82,20.26,7.56,171.26,72.8,2432.0,354.77,365.84,1445.32,1518.41,108,250.1,108.4,114.3,132.3,124.575,3.1,228.3,3704.0,12.5
47.7878838,-97.0208664,3544.0,29.97,13.8,109.34,259.12,1.38,2.38,0.03,-0.14,139.5,141.2,28.1,28.0,1.2,0.0,19.82,20.37,7.55,171.25,72.41,2427.7,354.79,365.84,1444.94,1518.02,105,250.1,108.4,114.3,132.3,124.575,3.1,157.5,3704.0,12.5
47.7874718,-97.0204315,3547.0,29.97,13.8,109.28,230.23,0.94,0.38,-0.02,0.03,139.8,141.5,28.1,28.1,1.2,0.0,19.82,20.26,7.51,171.25,72.81,2423.0,354.89,365.91,1444.28,1519.03,106,250.1,108.4,114.3,132.3,124.575,3.1,74.8,3704.0,12.5
47.787056,-97.019989,3549.0,29.97,13.8,109.32,195.81,0.3,-0.2,0.0,-0.04,141.4,141.5,28.1,28.1,1.2,0.1,19.82,20.31,7.47,171.26,72.49,2427.3,354.99,365.97,1444.17,1519.69,107,250.1,108.4,114.3,132.3,124.575,3.1,173.2,3704.0,13.0
47.7866364,-97.0195694,3547.0,29.97,13.8,109.59,77.26,0.35,0.03,-0.01,0.06,141.5,141.7,28.1,28.0,1.1,0.0,19.82,20.37,7.53,171.24,72.65,2429.3,355.04,366.03,1444.5,1519.79,106,250.1,108.4,114.3,132.3,124.575,3.1,169.3,3704.0,13.0
47.7862244,-97.0191269,3551.0,29.97,13.8,109.84,104.26,0.63,-0.57,0.03,-0.05,142.2,141.8,28.1,28.1,1.1,0.0,19.87,20.31,7.55,171.24,72.86,2430.9,355.04,366.04,1444.42,1519.73,107,250.1,108.4,114.3,132.3,124.575,3.1,208.7,3704.0,12.5
47.7858086,-97.0187073,3556.0,29.97,13.8,109.9,156.98,1.51,-0.45,-0.02,0.0,141.4,142.0,28.1,28.1,1.1,0.0,19.82,20.42,7.57,171.22,72.93,2438.6,355.04,366.04,1444.11,1519.16,107,250.1,108.4,114.3,132.3,124.575,3.1,106.3,3704.0,12.5
47.7853889,-97.0182724,3559.0,29.97,13.8,109.75,196.18,1.37,0.22,0.03,-0.03,141.6,142.0,28.1,28.1,1.1,0.0,19.84,20.37,7.56,171.22,72.69,2432.7,355.04,366.04,1443.87,1518.86,106,250.1,108.4,114.3,132.3,124.575,3.1,118.1,3704.0,12.5
47.7849808,-97.0178452,3562.0,29.97,13.8,109.55,178.36,0.97,-0.56,-0.01,-0.03,141.5,142.1,28.1,28.0,1.1,0.0,19.82,20.45,7.54,171.21,72.85,2434.3,355.06,366.06,1444.14,1518.7,108,250.1,108.4,114.3,132.3,124.575,3.1,94.5,3704.0,12.5
47.7845573,-97.0174179,3565.0,29.97,13.8,109.44,199.15,0.77,-0.4,0.01,-0.08,142.0,142.1,28.1,28.0,1.1,0.0,19.79,20.45,7.56,171.19,72.87,2442.4,355.06,365.96,1444.76,1518.45,109,250.1,108.4,114.3,132.3,124.575,3.1,63.0,3704.0,13.0
47.7841454,-97.0169907,3567.0,29.97,13.8,109.36,172.64,0.57,-0.25,-0.01,-0.04,142.3,142.2,28.1,28.1,1.2,0.0,19.79,20.45,7.47,171.19,72.45,2438.5,355.12,366.01,1445.09,1519.12,108,250.1,108.4,114.3,132.3,124.575,3.1,-39.4,3704.0,13.0
47.7837257,-97.0165558,3562.0,29.97,13.8,109.44,41.35,0.67,-0.07,0.02,0.04,143.3,142.1,28.1,28.1,1.2,0.0,19.71,20.45,7.54,171.19,72.52,2429.4,355.09,366.0,1444.93,1520.11,107,250.1,108.4,114.3,132.3,124.575,3.1,-82.7,3704.0,12.5
47.7833099,-97.0161209,3555.0,29.97,13.8,109.59,-171.5,0.31,1.75,-0.0,-0.08,142.9,142.4,28.1,28.0,1.1,0.0,19.64,20.55,7.51,171.2,72.56,2432.7,355.13,366.07,1444.89,1520.46,106,250.1,108.4,114.3,132.3,124.575,3.1,-11.8,3704.0,12.5
47.7828903,-97.0157013,3560.0,29.97,13.8,109.79,-76.23,0.45,-0.75,-0.02,-0.03,143.1,142.6,28.1,28.0,1.1,0.0,19.58,20.5,7.58,171.19,72.39,2431.8,355.18,366.14,1444.34,1520.27,106,250.1,108.4,114.3,132.3,124.575,3.1,-47.2,3704.0,12.5
47.7824707,-97.0152817,3557.0,29.97,13.8,110.0,-52.68,0.2,-1.27,0.04,-0.03,144.0,142.6,28.1,28.1,1.1,0.0,19.58,20.5,7.56,171.2,72.26,2424.4,354.66,365.59,1442.99,1518.91,106,250.1,108.4,114.3,132.3,124.575,3.1,-55.1,3704.0,12.5
47.7820511,-97.0148544,3553.0,29.97,13.8,110.29,-133.75,0.54,-0.32,-0.0,0.17,143.2,142.7,28.1,28.1,1.1,0.0,19.58,20.6,7.57,171.19,72.46,2425.0,354.35,365.28,1442.38,1517.96,106,250.1,108.4,114.3,132.3,124.575,3.1,-74.8,3704.0,13.0
47.7816277,-97.0144196,3557.0,29.97,13.8,110.49,-34.15,0.38,-1.75,0.02,0.03,143.4,142.4,28.1,28.0,1.1,0.0,19.53,20.55,7.52,171.2,72.19,2428.6,354.35,365.28,1442.4,1517.8,107,250.1,108.4,114.3,132.3,124.575,3.1,-47.2,3704.0,13.0
47.781208,-97.0139923,3555.0,29.97,13.8,110.76,-36.34,0.27,-2.33,-0.01,0.06,143.1,142.3,28.1,28.0,1.1,0.0,19.53,20.6,7.53,171.18,72.54,2423.8,354.4,365.27,1441.84,1518.24,106,250.1,108.4,114.3,132.3,124.575,3.1,-63.0,3704.0,12.5
47.7807846,-97.0135574,3555.0,29.97,13.8,111.05,-20.5,0.2,-2.3,0.02,0.01,143.3,141.8,28.1,28.1,1.2,0.0,19.56,20.6,7.5,171.18,72.45,2427.2,354.4,365.28,1441.72,1518.25,107,250.1,108.4,114.3,132.3,124.575,3.1,-47.2,3704.0,12.0
47.7803612,-97.0131149,3552.0,29.97,13.8,111.3,-43.31,0.48,-3.11,0.02,0.06,143.2,141.5,28.1,28.1,1.2,0.1,19.53,20.63,7.42,171.17,72.84,2427.3,354.38,365.28,1441.78,1517.64,107,250.1,108.4,114.3,132.3,124.575,3.1,-63.0,3704.0,12.5
47.7799416,-97.0126648,3548.0,29.97,13.8,111.59,-133.67,0.04,-1.42,-0.02,-0.07,141.9,141.4,28.1,28.0,1.1,0.0,19.53,20.68,7.45,171.16,72.77,2428.9,354.39,365.28,1442.53,1516.91,106,250.1,108.4,114.3,132.3,124.575,3.1,-15.7,3704.0,12.5
47.7795219,-97.0122223,3555.0,29.97,13.8,111.87,-2.74,0.1,-1.09,-0.03,-0.11,141.2,141.2,28.1,28.0,1.1,0.0,19.45,20.6,7.5,171.15,72.81,2429.0,354.42,365.28,1442.6,1516.35,107,250.1,108.4,114.3,132.3,124.575,3.1,-35.4,3704.0,12.5
47.7790985,-97.0117645,3552.0,29.97,13.8,112.1,34.14,0.37,-0.09,0.04,0.08,141.3,141.0,28.1,28.1,1.1,0.0,19.3,20.6,7.57,171.14,72.6,2426.6,354.42,365.28,1442.43,1516.58,106,250.1,108.4,114.3,132.3,124.575,3.1,-82.7,3704.0,13.0
47.7786827,-97.0113144,3551.0,29.97,13.8,112.33,-53.1,0.33,-0.33,-0.04,0.03,140.7,141.1,28.1,28.1,1.2,0.1,19.2,20.6,7.55,171.12,72.84,2434.8,354.42,365.28,1442.77,1517.6,108,250.1,108.4,114.3,132.3,124.575,3.1,-3.9,3704.0,12.5
47.7782593,-97.0108566,3554.0,29.97,13.8,112.49,39.43,0.63,-0.45,0.01,-0.01,142.0,140.9,28.1,28.0,1.1,0.0,19.09,20.45,7.61,171.12,72.8,2442.0,354.42,365.28,1442.98,1517.42,108,250.1,108.4,114.3,132.3,124.575,3.1,23.6,3704.0,12.0
47.7778358,-97.0104065,3554.0,29.97,13.8,112.57,6.6,1.45,0.94,-0.02,-0.03,141.6,141.0,28.1,28.0,1.1,0.0,19.09,20.55,7.65,171.1,72.09,2438.4,354.42,365.28,1442.84,1516.79,108,250.1,108.4,114.3,132.3,124.575,3.1,-23.6,3704.0,12.5
47.77742,-97.0099564,3558.0,29.97,13.8,112.39,111.12,0.7,-0.29,0.01,-0.04,143.1,141.0,28.2,28.1,1.1,0.0,19.07,20.42,7.59,171.09,72.55,2438.6,354.42,365.28,1443.4,1516.77,109,250.1,108.4,114.3,132.3,124.575,3.1,-78.7,3704.0,12.5
47.7769966,-97.0095139,3549.0,29.97,13.8,112.39,-36.44,0.8,0.24,0.03,-0.0,144.0,141.2,28.1,28.1,1.2,0.0,19.07,20.45,7.61,171.09,72.77,2441.5,354.42,365.28,1444.07,1516.76,107,250.1,108.4,114.3,132.3,124.575,3.1,-118.1,3704.0,12.5
47.776577,-97.0090561,3546.0,29.97,13.8,112.47,-190.03,0.58,-0.04,-0.02,-0.02,143.6,141.2,28.1,28.0,1.1,0.1,19.2,20.45,7.6,171.06,72.88,2433.0,354.42,365.28,1445.07,1517.05,107,250.1,108.4,114.3,132.3,124.575,3.1,-90.6,3704.0,13.0
47.7761497,-97.008606,3546.0,29.97,13.8,112.49,-101.28,0.19,0.68,0.06,-0.08,144.2,141.3,28.1,28.0,1.1,0.0,19.35,20.45,7.65,171.04,72.89,2446.4,354.42,365.28,1446.08,1517.37,109,250.1,108.4,114.3,132.3,124.575,3.1,-70.9,3704.0,12.5
47.7757263,-97.0081635,3544.0,29.97,13.8,112.72,-156.68,-0.53,-1.93,-0.02,-0.03,143.9,141.6,28.1,28.1,1.1,0.0,19.48,20.45,7.59,171.03,72.92,2444.8,354.42,365.28,1446.42,1517.61,108,250.1,108.4,114.3,132.3,124.575,3.1,19.7,3704.0,12.0
