Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.3810959,-96.9925079,4998.0,30.06,8.0,120.36,-235.0,2.13,-0.24,-0.07,0.06,172.2,166.2,28.1,28.0,1.1,0.0,17.42,20.68,7.94,159.96,74.24,2520.2,349.64,354.98,1492.19,1524.49,113.0,160.0,114.3,114.3,120.4,124.5,3.1,-149.6,3704.0,10.5
47.3805199,-96.9923325,4999.0,30.06,8.0,120.01,-100.97,1.74,0.51,-0.02,-0.04,172.6,165.8,28.1,28.0,1.1,0.0,17.42,20.73,7.94,159.95,74.43,2511.5,349.56,354.9,1492.23,1524.84,113.0,160.0,114.3,114.3,120.4,124.5,3.1,-133.9,3704.0,10.5
47.3799896,-96.9921875,4992.0,30.06,8.0,119.7,-158.11,1.9,4.04,-0.06,0.05,171.5,166.0,28.1,28.0,1.1,0.0,17.25,20.68,7.92,159.93,74.3,2514.0,349.64,354.99,1492.28,1525.01,112.0,160.0,114.3,114.3,120.4,124.5,3.1,-244.1,3704.0,10.5
47.3794479,-96.9920425,4989.0,30.06,8.0,119.47,-192.35,0.94,2.76,-0.01,-0.04,172.2,166.2,28.1,28.0,1.1,0.0,17.25,20.73,7.85,159.91,74.27,2499.5,349.75,355.02,1491.97,1525.26,110.0,160.0,114.3,114.3,120.4,124.5,3.1,-279.5,3704.0,10.5
47.3789062,-96.9918976,4980.0,30.06,8.0,119.47,-282.42,0.35,1.63,0.02,-0.08,172.9,166.5,28.1,28.0,1.2,0.0,17.25,20.78,7.86,159.9,74.15,2508.5,349.8,355.04,1492.21,1525.16,110.0,160.0,114.3,114.3,120.4,124.5,3.1,-346.5,3704.0,10.5
47.3783607,-96.991745,4974.0,30.06,8.0,119.66,-377.23,0.04,-0.52,-0.07,0.0,171.8,166.7,28.1,28.0,1.1,0.0,17.2,20.86,7.75,159.89,74.49,2505.7,349.81,355.15,1492.94,1524.27,110.0,160.0,114.3,114.3,120.4,124.5,3.1,-437.0,3704.0,10.5
47.3778305,-96.9916077,4972.0,30.06,8.0,119.91,-294.41,0.89,1.31,-0.01,0.09,171.9,166.5,28.1,28.0,1.1,0.0,17.15,20.84,7.85,159.87,74.21,2506.7,349.8,355.06,1493.1,1523.53,111.0,160.0,114.3,114.3,120.4,124.5,3.1,-519.7,3704.0,10.5
47.3772507,-96.9914474,4956.0,30.06,8.0,120.03,-474.93,1.48,0.96,-0.03,0.12,171.9,166.7,28.1,28.0,1.1,0.0,17.12,20.78,7.84,159.85,74.4,2510.5,349.81,355.03,1493.74,1523.0,111.0,160.0,114.3,114.3,120.4,124.5,3.1,-397.6,3704.0,10.5
47.3767204,-96.9913101,4952.0,30.06,8.0,120.01,-477.28,1.2,-0.31,-0.02,0.06,172.4,166.5,28.1,28.0,1.1,0.0,17.17,20.78,7.86,159.85,74.21,2508.6,349.87,355.03,1494.38,1522.91,111.0,160.0,114.3,114.3,120.4,124.5,3.1,-208.7,3704.0,10.5
47.3761749,-96.9911575,4950.0,30.06,8.0,119.97,-353.02,1.89,1.61,-0.04,0.13,171.9,166.4,28.1,28.0,1.2,0.0,17.25,20.84,7.84,159.84,74.5,2512.7,349.94,355.14,1494.15,1524.04,112.0,160.0,114.3,114.3,120.4,124.5,3.1,-192.9,3704.0,10.5
47.3756294,-96.9910126,4949.0,30.06,8.0,119.62,-224.16,2.57,0.88,0.05,0.07,172.6,166.4,28.1,28.0,1.1,0.0,17.25,20.78,8.01,159.83,74.42,2519.2,349.46,354.6,1493.49,1524.52,113.0,160.0,114.3,114.3,120.4,124.5,3.1,-35.4,3704.0,10.5
47.3750877,-96.99086,4944.0,30.06,8.0,119.15,-223.27,2.78,-0.74,-0.03,0.03,172.4,166.3,28.1,28.0,1.1,0.0,17.25,20.73,8.06,159.83,74.65,2517.2,349.89,355.01,1494.85,1525.6,112.0,160.0,114.3,114.3,120.4,124.5,3.1,192.9,3704.0,11.0
47.3745689,-96.9907074,4955.0,30.06,8.0,118.79,27.57,1.92,1.68,-0.0,0.01,172.0,165.9,28.1,28.0,1.1,0.0,17.34,20.78,7.94,159.83,74.01,2495.7,349.56,354.66,1494.14,1525.65,110.0,160.0,114.3,114.3,120.4,124.5,3.1,141.7,3704.0,10.5
47.3740273,-96.9905624,4953.0,30.06,8.0,118.71,99.09,1.6,2.33,0.01,-0.02,172.5,165.8,28.1,28.0,1.1,0.0,17.34,20.73,7.78,159.84,73.84,2479.5,349.47,354.56,1492.71,1524.99,107.0,160.0,114.3,114.3,120.4,124.5,3.1,-31.5,3704.0,10.5
47.3734512,-96.990387,4941.0,30.06,8.0,118.84,-152.43,1.54,1.49,-0.03,0.07,172.0,166.2,28.1,28.0,1.2,0.0,17.36,20.84,7.89,159.86,73.95,2474.9,349.47,354.55,1491.08,1524.13,105.0,160.0,114.3,114.3,120.4,124.5,3.1,-63.0,3704.0,10.5
47.3729286,-96.9902496,4943.0,30.06,8.0,119.04,-169.22,1.45,0.77,-0.07,0.09,171.1,166.2,28.1,28.0,1.1,0.0,17.25,20.73,7.78,159.87,74.1,2470.1,349.46,354.51,1489.43,1522.06,105.0,160.0,114.3,114.3,120.4,124.5,3.1,31.5,3704.0,10.5
47.3723869,-96.9901047,4946.0,30.06,8.0,119.45,-71.14,0.6,1.6,-0.05,-0.35,170.2,166.2,28.1,28.0,1.1,0.0,17.25,20.73,7.73,159.86,74.0,2468.8,349.57,354.63,1488.25,1520.27,105.0,160.0,114.3,114.3,120.4,124.5,3.1,133.9,3704.0,11.0
47.3718414,-96.9899521,4954.0,30.06,8.0,119.72,176.49,1.44,-0.46,-0.03,-0.03,171.1,166.2,28.1,28.0,1.1,0.0,17.12,20.68,7.66,159.85,74.11,2469.3,349.72,354.68,1487.21,1519.65,106.0,160.0,114.3,114.3,120.4,124.5,3.1,-74.8,3704.0,11.0
47.3712959,-96.9897842,4949.0,30.06,8.0,119.91,68.15,2.36,3.8,-0.0,0.0,170.3,166.0,28.1,28.0,1.1,0.0,17.04,20.68,7.68,159.84,73.93,2474.9,349.7,354.62,1486.78,1519.18,106.0,160.0,114.3,114.3,120.4,124.5,3.1,-86.6,3704.0,10.5
47.3707695,-96.9896469,4948.0,30.06,8.0,119.8,-19.8,2.3,0.67,-0.08,0.09,171.5,166.1,28.1,28.0,1.1,0.0,16.82,20.63,7.84,159.85,74.22,2481.7,349.83,354.77,1487.17,1519.62,108.0,160.0,114.3,114.3,120.4,124.5,3.1,78.7,3704.0,10.5
47.3701897,-96.9894714,4951.0,30.06,8.0,119.58,32.56,2.65,2.64,0.08,-0.01,173.9,166.0,28.1,28.0,1.1,0.0,16.72,20.55,7.83,159.85,73.98,2493.3,349.92,354.82,1487.14,1520.2,109.0,160.0,114.3,114.3,120.4,124.5,3.1,271.7,3704.0,10.5
47.3696709,-96.9893341,4952.0,30.06,8.0,119.19,35.5,3.38,-0.62,-0.11,0.27,170.3,166.4,28.1,28.0,1.1,0.0,16.56,20.78,7.83,159.86,74.06,2494.9,350.0,354.86,1486.96,1521.36,109.0,160.0,114.3,114.3,120.4,124.5,3.1,200.8,3704.0,11.0
47.3691292,-96.9891891,4964.0,30.06,8.0,118.65,236.14,3.81,0.91,-0.05,-0.15,170.2,166.1,28.1,28.0,1.1,0.0,16.56,20.73,7.83,159.85,74.15,2498.5,350.05,354.94,1487.25,1521.65,110.0,160.0,114.3,114.3,120.4,124.5,3.1,259.8,3704.0,11.0
47.3685951,-96.9890213,4974.0,30.06,8.0,117.89,425.07,4.2,1.14,-0.0,-0.1,171.6,165.7,28.1,28.0,1.1,0.0,16.5,20.63,7.82,159.86,74.33,2496.9,350.14,354.96,1488.73,1521.72,110.0,160.0,114.3,114.3,120.4,124.5,3.1,133.9,3704.0,11.0
47.3680611,-96.9888687,4967.0,30.06,8.0,117.15,261.99,3.65,4.95,0.03,-0.19,172.3,165.8,28.1,28.0,1.1,0.0,16.53,20.6,7.97,159.86,74.22,2488.5,350.1,354.94,1489.56,1521.41,108.0,160.0,114.3,114.3,120.4,124.5,3.1,-78.7,3704.0,10.5
47.3675499,-96.9887314,4962.0,30.06,8.0,116.53,7.76,2.94,2.27,-0.06,-0.07,173.4,166.1,28.1,28.0,1.2,0.0,16.47,20.55,7.8,159.86,73.66,2488.2,350.24,355.06,1488.85,1521.09,107.0,160.0,114.3,114.3,120.4,124.5,3.1,-133.9,3704.0,10.5
47.3669853,-96.9885788,4957.0,30.06,8.0,116.12,-128.33,2.59,0.76,-0.01,-0.04,175.3,166.2,28.1,28.0,1.1,0.0,16.56,20.55,7.82,159.86,74.05,2478.0,350.36,355.12,1487.93,1520.73,107.0,160.0,114.3,114.3,120.4,124.5,3.1,-133.9,3704.0,10.5
47.3664818,-96.9884415,4951.0,30.06,8.0,115.87,-273.49,3.09,1.0,-0.02,0.05,174.2,166.4,28.1,28.0,1.1,0.0,16.64,20.63,7.9,159.87,73.87,2478.3,350.47,355.2,1487.31,1520.65,106.0,160.0,114.3,114.3,120.4,124.5,3.1,-185.0,3704.0,10.5
47.3659554,-96.9882965,4949.0,30.06,8.0,115.58,-252.02,2.56,-2.25,0.02,0.35,173.8,166.2,28.1,28.0,1.1,0.0,16.69,20.68,7.91,159.88,73.96,2480.0,350.52,355.23,1486.53,1519.92,107.0,160.0,114.3,114.3,120.4,124.5,3.1,-145.7,3704.0,10.5
47.3654251,-96.9881516,4946.0,30.06,8.0,115.68,-282.1,0.68,-4.65,-0.08,-0.09,172.7,165.8,28.1,28.0,1.1,0.0,16.69,20.68,7.85,159.88,74.26,2486.3,350.45,355.16,1486.77,1519.47,107.0,160.0,114.3,114.3,120.4,124.5,3.1,43.3,3704.0,11.0
47.3649025,-96.9879761,4952.0,30.06,8.0,116.06,-5.64,0.33,-4.8,0.04,0.1,172.8,164.9,28.1,28.0,1.1,0.0,16.74,20.73,7.9,159.88,73.79,2480.8,350.59,355.33,1486.27,1520.37,106.0,160.0,114.3,114.3,120.4,124.5,3.1,-106.3,3704.0,10.5
47.3643761,-96.9878082,4944.0,30.06,8.0,116.67,-117.63,1.4,-2.13,-0.05,0.2,170.0,164.3,28.1,28.0,1.1,0.0,16.69,20.84,7.93,159.87,74.25,2487.9,350.69,355.37,1485.08,1521.06,108.0,160.0,114.3,114.3,120.4,124.5,3.1,-94.5,3704.0,10.5
47.3638496,-96.9876251,4944.0,30.06,8.0,117.02,-94.12,2.56,-1.3,-0.01,-0.05,169.6,163.6,28.1,28.0,1.1,0.0,16.66,20.73,7.93,159.87,74.24,2486.6,350.69,355.38,1483.85,1521.28,107.0,160.0,114.3,114.3,120.4,124.5,3.1,189.0,3704.0,10.5
47.3633423,-96.9874344,4950.0,30.06,8.0,116.9,63.18,3.05,-5.91,-0.0,0.23,169.8,163.1,28.1,28.0,1.1,0.0,16.66,20.78,7.84,159.87,74.03,2484.3,350.7,355.37,1482.76,1521.37,108.0,160.0,114.3,114.3,120.4,124.5,3.1,287.4,3704.0,10.5
47.3628159,-96.987236,4952.0,30.06,8.0,116.86,60.64,3.08,-7.62,0.01,-0.09,168.3,162.0,28.1,28.0,1.1,0.0,16.66,20.84,7.84,159.86,73.77,2475.3,350.88,355.57,1481.89,1521.76,104.0,160.0,114.3,114.3,120.4,124.5,3.1,378.0,3704.0,11.0
47.3622971,-96.9870148,4960.0,30.06,8.0,116.76,238.75,3.7,-9.31,-0.04,0.05,165.3,160.9,28.1,28.0,1.1,0.0,16.58,20.86,7.82,159.85,73.72,2465.5,350.99,355.64,1480.64,1521.56,104.0,160.0,114.3,114.3,120.4,124.5,3.1,141.7,3704.0,11.0
47.3617706,-96.9867706,4962.0,30.06,8.0,116.57,251.55,3.34,-11.59,-0.05,0.13,163.5,159.1,28.1,28.0,1.1,0.0,16.58,20.84,7.81,159.86,73.56,2460.6,351.09,355.73,1480.33,1520.37,104.0,160.0,114.3,114.3,120.4,124.5,3.1,82.7,3704.0,10.5
47.3612595,-96.9865036,4960.0,30.06,8.0,116.63,141.96,3.24,-11.47,0.04,0.02,161.7,157.1,28.1,28.0,1.1,0.0,16.56,20.84,7.7,159.87,73.95,2458.5,351.06,355.67,1479.77,1519.2,103.0,160.0,114.3,114.3,120.4,124.5,3.1,82.7,3704.0,10.5
47.3607407,-96.9861908,4957.0,30.06,8.0,116.65,0.79,5.03,-3.98,-0.03,0.07,158.9,155.3,28.1,28.0,1.2,0.0,16.56,20.97,7.71,159.88,73.75,2449.8,351.21,355.85,1478.66,1518.83,101.0,160.0,114.3,114.3,120.4,124.5,3.1,15.7,3704.0,10.5
47.3602333,-96.985878,4959.0,30.06,8.2,116.03,15.35,5.31,1.14,0.02,0.12,161.0,154.2,28.1,28.0,1.1,0.0,16.56,20.84,7.74,159.88,74.04,2454.7,351.2,355.81,1477.41,1518.15,103.0,160.0,114.3,114.3,120.4,124.5,3.1,114.2,3704.0,10.5
47.3592949,-96.9853287,4960.0,30.06,8.2,114.24,24.39,5.45,8.87,0.01,0.09,163.1,155.6,28.1,28.0,1.1,0.0,16.64,20.86,7.78,159.88,73.57,2456.1,351.33,355.91,1477.21,1517.03,101.0,160.0,114.3,114.3,120.4,124.5,3.1,165.4,3704.0,11.0
47.3587875,-96.9850616,4952.0,30.06,8.2,113.3,-100.94,5.31,11.25,0.04,-0.01,165.6,157.3,28.1,28.0,1.1,0.0,16.64,20.86,7.75,159.88,73.55,2443.2,351.38,356.01,1477.56,1517.42,99.0,160.0,114.3,114.3,120.4,124.5,3.1,236.2,3704.0,10.5
47.3582916,-96.9848251,4961.0,30.06,8.2,112.31,27.08,5.23,10.34,-0.01,0.01,166.1,159.3,28.1,28.0,1.1,0.0,16.64,21.15,7.8,159.86,73.66,2439.5,351.45,356.05,1476.79,1517.04,99.0,160.0,114.3,114.3,120.4,124.5,3.1,275.6,3704.0,10.5
47.3577995,-96.9846191,4972.0,30.06,8.2,111.5,276.86,4.52,8.6,-0.01,-0.05,167.0,160.9,28.1,28.0,1.1,0.0,16.58,21.2,7.7,159.86,73.33,2439.6,351.62,356.26,1476.01,1516.76,99.0,160.0,114.3,114.3,120.4,124.5,3.1,271.7,3704.0,10.5
47.3572998,-96.9844284,4981.0,30.06,8.2,110.99,432.04,3.55,8.62,-0.01,-0.11,168.1,162.1,28.1,28.0,1.0,-0.0,16.58,21.2,7.73,159.84,73.16,2435.1,351.64,356.25,1475.11,1516.34,99.0,160.0,114.3,114.3,120.4,124.5,3.1,145.7,3704.0,11.0
47.3568039,-96.9842453,4982.0,30.06,8.2,110.76,371.95,3.15,4.41,-0.01,-0.02,170.3,163.1,28.1,28.0,1.1,0.0,16.45,21.25,7.77,159.84,73.53,2428.5,351.66,356.31,1474.18,1516.11,99.0,160.0,114.3,114.3,120.4,124.5,3.1,-70.9,3704.0,11.0
47.3563042,-96.9840698,4972.0,30.06,8.2,110.7,65.24,3.25,2.43,0.01,-0.01,171.2,163.9,28.1,28.0,1.1,0.0,16.34,21.15,7.87,159.84,73.35,2433.3,351.85,356.48,1473.67,1516.91,97.0,160.0,114.3,114.3,120.4,124.5,3.1,-149.6,3704.0,11.0
47.3558044,-96.9839096,4970.0,30.06,8.2,110.72,-115.87,3.19,1.9,-0.02,-0.01,170.9,164.2,28.1,28.0,1.1,0.0,16.23,21.2,7.76,159.84,73.51,2423.5,351.82,356.49,1473.88,1516.86,97.0,160.0,114.3,114.3,120.4,124.5,3.1,-177.2,3704.0,10.5
47.3553047,-96.9837418,4968.0,30.06,8.2,110.8,-129.94,3.12,1.16,-0.01,-0.04,171.1,164.3,28.1,28.0,1.1,0.0,16.15,21.1,8.1,159.85,73.45,2438.4,351.91,356.53,1474.18,1516.79,97.0,160.0,114.3,114.3,120.4,124.5,3.1,-169.3,3704.0,10.5
47.3548203,-96.9835892,4965.0,30.06,8.2,111.01,-156.14,3.27,0.02,-0.04,0.1,170.7,164.3,28.1,28.0,1.1,0.0,16.07,21.15,8.28,159.87,73.37,2462.3,351.95,356.6,1475.75,1516.33,97.0,160.0,114.3,114.3,120.4,124.5,3.1,-129.9,3704.0,10.5
47.3542862,-96.9834061,4966.0,30.06,8.2,111.32,-100.58,2.96,0.62,-0.06,0.01,170.8,164.1,28.1,28.0,1.2,0.0,16.07,21.07,8.41,159.87,73.42,2460.5,352.05,356.72,1477.68,1516.16,97.0,160.0,114.3,114.3,120.4,124.5,3.1,-137.8,3704.0,10.5
47.3537979,-96.9832458,4966.0,30.06,8.2,111.59,-53.04,3.67,1.4,-0.02,0.04,172.1,164.1,28.1,28.0,1.1,0.0,16.13,21.07,8.57,159.85,73.87,2484.2,352.14,356.79,1478.79,1517.46,99.0,160.0,114.3,114.3,120.4,124.5,3.1,-212.6,3704.0,10.5
47.3532906,-96.983078,4962.0,30.06,8.2,111.67,-83.86,3.34,0.48,-0.01,0.04,172.3,164.1,28.1,28.0,1.1,0.0,16.21,21.02,8.68,159.84,74.13,2497.9,352.32,356.97,1479.82,1519.77,101.0,160.0,114.3,114.3,120.4,124.5,3.1,-244.1,3704.0,10.5
47.3527832,-96.9829102,4956.0,30.06,8.2,111.87,-198.08,2.97,1.33,-0.04,0.01,171.6,164.1,28.1,28.0,1.1,0.0,16.31,21.02,8.6,159.82,73.84,2496.3,352.47,357.13,1482.61,1521.87,99.0,160.0,114.3,114.3,120.4,124.5,3.1,-255.9,3704.0,10.0
47.3522797,-96.9827347,4956.0,30.06,8.2,112.02,-143.35,3.16,2.98,-0.02,-0.01,171.7,164.0,28.1,28.0,1.1,0.0,16.31,20.91,8.69,159.82,74.09,2511.2,352.48,357.11,1484.72,1523.02,102.0,160.0,114.3,114.3,120.4,124.5,3.1,-228.3,3704.0,10.0
47.3517761,-96.9825668,4951.0,30.06,8.2,112.06,-173.82,3.25,3.64,-0.04,0.04,172.1,164.3,28.1,28.0,1.1,0.0,16.42,20.91,8.64,159.81,73.97,2509.1,352.52,357.18,1485.7,1524.49,102.0,160.0,114.3,114.3,120.4,124.5,3.1,-216.5,3704.0,10.5
47.351284,-96.9824142,4949.0,30.06,8.0,112.12,-183.77,2.8,4.11,-0.01,-0.07,172.6,164.6,28.1,28.0,1.1,0.0,16.5,20.91,8.62,159.81,73.9,2514.8,352.61,357.27,1487.25,1525.61,102.0,160.0,114.3,114.3,120.4,124.5,3.1,-169.3,3704.0,10.5
47.3507462,-96.982254,4947.0,30.06,8.0,112.22,-161.16,2.96,4.0,-0.01,0.04,173.3,165.1,28.1,28.0,1.1,0.0,16.5,20.84,8.63,159.82,73.82,2508.2,352.77,357.41,1488.68,1526.91,102.0,160.0,114.3,114.3,120.4,124.5,3.1,-196.9,3704.0,10.5
47.3502502,-96.9821091,4940.0,30.06,8.0,112.35,-233.49,3.18,4.04,0.02,0.07,174.0,165.5,28.1,28.0,1.1,0.0,16.53,20.91,8.62,159.84,73.85,2512.9,352.88,357.52,1490.19,1528.38,100.0,160.0,114.3,114.3,120.4,124.5,3.1,-173.2,3704.0,10.5
47.3497009,-96.9819489,4939.0,30.06,8.2,112.31,-210.61,3.87,3.79,-0.05,0.09,173.6,166.1,28.1,28.0,1.1,0.0,16.56,20.91,8.74,159.85,74.16,2510.1,353.01,357.65,1492.31,1530.41,103.0,160.0,114.3,114.3,120.4,124.5,3.1,-110.2,3704.0,10.5
47.3487244,-96.9816895,4941.0,30.06,8.0,111.98,-26.69,3.58,3.16,0.03,0.02,176.1,166.6,28.1,28.0,1.1,0.0,16.64,20.68,8.65,159.87,74.03,2530.6,353.28,357.92,1493.59,1533.09,104.0,160.0,114.3,114.3,120.4,124.5,3.1,137.8,3704.0,10.5
47.3482094,-96.9815521,4940.0,30.06,8.0,111.77,-48.54,3.87,1.21,-0.03,-0.01,174.8,167.1,28.1,28.0,1.1,0.0,16.61,20.68,8.69,159.9,74.21,2536.1,353.41,358.06,1494.86,1533.82,104.0,160.0,114.3,114.3,120.4,124.5,3.1,236.2,3704.0,10.5
47.3477173,-96.9814301,4952.0,30.06,8.0,111.4,183.42,3.85,-0.13,-0.01,0.03,174.9,167.1,28.1,28.0,1.1,-0.0,16.61,20.63,8.7,159.93,74.53,2538.9,353.54,358.18,1496.08,1534.09,105.0,160.0,114.3,114.3,120.4,124.5,3.1,303.1,3704.0,10.5
47.3471832,-96.9812927,4957.0,30.06,8.0,111.07,305.07,4.06,1.41,-0.03,0.01,174.4,167.0,28.1,28.0,1.1,0.0,16.56,20.6,8.73,159.96,74.34,2531.6,353.68,358.32,1496.68,1534.54,105.0,160.0,114.3,114.3,120.4,124.5,3.1,303.1,3704.0,10.5
47.3466949,-96.981163,4963.0,30.06,8.0,110.72,339.94,3.64,0.68,-0.0,-0.08,173.6,166.9,28.1,28.0,1.1,0.0,16.5,20.68,8.66,159.98,74.68,2536.3,353.92,358.57,1497.25,1535.5,105.0,160.0,114.3,114.3,120.4,124.5,3.1,255.9,3704.0,10.5
47.3461876,-96.981041,4967.0,30.06,8.0,110.51,322.02,2.86,0.42,-0.05,-0.08,173.4,166.7,28.1,28.0,1.1,0.0,16.47,20.55,8.67,160.01,74.22,2530.3,354.03,358.63,1498.22,1535.43,104.0,160.0,114.3,114.3,120.4,124.5,3.1,204.7,3704.0,10.0
47.3456917,-96.9809036,4970.0,30.06,8.0,110.49,290.94,3.07,1.57,0.02,-0.05,173.8,166.7,28.1,28.0,1.1,0.0,16.53,20.45,8.71,160.03,74.28,2526.7,354.25,358.87,1498.5,1536.55,104.0,160.0,114.3,114.3,120.4,124.5,3.1,98.4,3704.0,10.5
47.3451843,-96.9807739,4968.0,30.06,8.0,110.47,138.51,3.57,0.2,-0.05,0.05,172.6,166.7,28.1,28.0,1.1,-0.0,16.5,20.55,8.73,160.05,73.98,2522.4,354.29,358.94,1498.6,1537.67,104.0,160.0,114.3,114.3,120.4,124.5,3.1,59.1,3704.0,10.5
47.3447037,-96.9806366,4970.0,30.06,8.0,110.39,103.09,3.98,1.54,-0.04,0.03,172.4,166.4,28.1,28.0,1.1,0.0,16.5,20.45,8.72,160.07,74.32,2530.8,354.44,359.05,1497.98,1538.2,103.0,160.0,114.3,114.3,120.4,124.5,3.1,110.2,3704.0,10.5
47.3441696,-96.9804916,4971.0,30.06,8.0,110.17,73.78,4.0,-0.65,0.01,0.11,172.8,166.2,28.1,28.0,1.1,0.0,16.5,20.42,8.69,160.09,74.17,2526.6,354.58,359.19,1498.1,1537.96,103.0,160.0,114.3,114.3,120.4,124.5,3.1,165.4,3704.0,10.5
47.3436661,-96.9803467,4969.0,30.06,8.0,110.08,-10.84,3.69,0.91,-0.03,-0.03,172.0,166.1,28.1,28.0,1.1,0.0,16.61,20.5,8.64,160.1,74.17,2514.1,354.88,359.43,1499.14,1537.67,101.0,160.0,114.3,114.3,120.4,124.5,3.1,216.5,3704.0,10.5
47.3431854,-96.9802094,4976.0,30.06,8.2,110.06,104.25,3.64,3.14,-0.03,-0.01,171.1,166.0,28.1,28.0,1.1,0.0,16.66,20.55,8.58,160.1,74.0,2508.2,354.95,359.54,1499.34,1537.0,101.0,160.0,114.3,114.3,120.4,124.5,3.1,185.0,3704.0,10.0
47.3426819,-96.9800644,4981.0,30.06,8.2,109.96,217.44,4.01,2.88,-0.02,0.04,171.7,166.1,28.1,28.0,1.1,0.0,16.72,20.42,8.53,160.11,74.44,2507.1,355.06,359.7,1498.14,1536.91,102.0,160.0,114.3,114.3,120.4,124.5,3.1,185.0,3704.0,10.5
47.342186,-96.9799271,4981.0,30.06,8.2,109.81,161.92,4.22,2.1,-0.02,-0.04,172.8,166.2,28.1,28.0,1.1,0.0,16.8,20.5,8.58,160.12,73.84,2504.8,355.21,359.85,1497.72,1536.48,101.0,160.0,114.3,114.3,120.4,124.5,3.1,263.8,3704.0,10.5
47.3416862,-96.9797974,4986.0,30.06,8.2,109.59,186.18,3.98,1.24,-0.01,-0.06,173.4,166.3,28.1,28.0,1.1,0.0,16.8,20.45,8.54,160.12,73.94,2505.4,355.35,360.0,1497.79,1536.79,102.0,160.0,114.3,114.3,120.4,124.5,3.1,315.0,3704.0,10.5
47.3412056,-96.9796524,4993.0,30.06,8.2,109.44,259.41,3.87,2.93,-0.01,-0.08,174.0,166.3,28.1,28.0,1.1,0.0,16.85,20.45,8.52,160.12,74.16,2508.7,355.66,360.25,1498.69,1537.54,101.0,160.0,114.3,114.3,120.4,124.5,3.1,271.7,3704.0,10.5
47.3407059,-96.9795227,4994.0,30.06,8.2,109.26,239.14,3.86,2.09,-0.06,-0.09,173.1,166.6,28.1,28.0,1.1,0.0,16.91,20.5,8.53,160.12,73.92,2507.9,355.76,360.36,1499.84,1537.01,101.0,160.0,114.3,114.3,120.4,124.5,3.1,189.0,3704.0,10.5
47.3401794,-96.979393,4999.0,30.06,8.2,109.12,245.42,3.33,2.14,-0.01,-0.03,174.0,166.8,28.1,28.0,1.1,0.0,16.91,20.45,8.56,160.13,73.72,2496.7,355.85,360.49,1500.06,1536.9,101.0,160.0,114.3,114.3,120.4,124.5,3.1,137.8,3704.0,10.0
47.339695,-96.9792709,5000.0,30.06,8.2,109.18,188.63,2.98,3.6,-0.0,-0.03,173.8,167.0,28.1,28.0,1.1,0.0,16.91,20.42,8.52,160.14,73.83,2504.0,356.02,360.67,1499.46,1537.43,101.0,160.0,114.3,114.3,120.4,124.5,3.1,82.7,3704.0,10.5
47.3391571,-96.9791336,5001.0,30.06,8.2,109.3,122.52,2.56,3.68,-0.04,-0.07,173.6,167.5,28.1,28.0,1.1,0.0,16.96,20.5,8.6,160.15,74.01,2502.9,356.19,360.83,1499.81,1537.66,102.0,160.0,114.3,114.3,120.4,124.5,3.1,86.6,3704.0,10.5
47.3381958,-96.9789047,5004.0,30.06,8.2,109.75,89.77,2.82,0.29,-0.02,0.1,174.9,167.7,28.1,28.0,1.1,0.0,16.91,20.42,8.55,160.21,73.99,2507.5,356.48,361.17,1499.77,1538.69,100.0,160.0,114.3,114.3,120.4,124.5,3.1,-82.7,3704.0,10.5
47.3377113,-96.9787827,5004.0,30.06,8.2,110.12,22.24,2.32,1.47,-0.05,0.05,174.4,167.6,28.1,28.0,1.1,0.0,16.91,20.42,8.53,160.24,73.84,2503.0,356.67,361.35,1498.76,1539.19,101.0,160.0,114.3,114.3,120.4,124.5,3.1,-137.8,3704.0,10.5
47.3371735,-96.978653,5003.0,30.06,8.2,110.52,-9.41,1.98,2.01,-0.02,0.01,175.3,167.4,28.1,28.0,1.1,0.0,16.82,20.31,8.52,160.28,73.81,2500.5,356.81,361.51,1498.87,1539.0,102.0,160.0,114.3,114.3,120.4,124.5,3.1,-137.8,3704.0,10.5
47.3366814,-96.9785309,4997.0,30.06,8.0,110.99,-114.68,1.82,1.37,-0.02,-0.01,175.4,167.5,28.1,28.0,1.1,0.0,16.82,20.31,8.61,160.3,73.99,2503.1,356.98,361.69,1498.84,1539.2,102.0,160.0,114.3,114.3,120.4,124.5,3.1,-196.9,3704.0,10.5
47.3361702,-96.9784088,4989.0,30.06,8.0,111.5,-245.41,1.94,2.18,-0.0,0.05,175.4,167.7,28.1,28.0,1.1,0.0,16.88,20.37,8.58,160.32,74.34,2508.5,357.13,361.84,1499.06,1539.15,102.0,160.0,114.3,114.3,120.4,124.5,3.1,-114.2,3704.0,10.5
47.335659,-96.9782944,4988.0,30.06,8.0,111.92,-243.26,2.71,3.09,-0.03,0.06,175.0,167.9,28.1,28.0,1.1,0.0,16.88,20.45,8.57,160.34,73.81,2515.9,357.3,362.04,1499.57,1539.33,102.0,160.0,114.3,114.3,120.4,124.5,3.1,7.9,3704.0,10.5
